term,relative_frequency
drehten,0.003703703703703704
belebte,0.003703703703703704
straße,0.003703703703703704
rannten,0.007407407407407408
ah,0.003703703703703704
ja,0.003703703703703704
sagte,0.007407407407407408
grinsend,0.003703703703703704
sohn,0.007407407407407408
gerade,0.003703703703703704
ministerium,0.003703703703703704
angefangen,0.003703703703703704
nein,0.003703703703703704
tut,0.003703703703703704
leid,0.003703703703703704
tochter,0.003703703703703704
freunde,0.003703703703703704
mahnte,0.003703703703703704
vorsichtig,0.003703703703703704
tee,0.003703703703703704
reichte,0.007407407407407408
schon,0.003703703703703704
liefen,0.003703703703703704
näher,0.003703703703703704
kommenden,0.003703703703703704
marschierern,0.003703703703703704
entgegen,0.003703703703703704
eilte,0.003703703703703704
überflog,0.003703703703703704
titelseite,0.003703703703703704
las,0.003703703703703704
schulter,0.003703703703703704
gebeugt,0.003703703703703704
fassen,0.003703703703703704
empört,0.003703703703703704
zeitung,0.003703703703703704
folgenden,0.003703703703703704
woche,0.003703703703703704
kaum,0.003703703703703704
hause,0.003703703703703704
hörte,0.003703703703703704
hastig,0.003703703703703704
mädchen,0.003703703703703704
verabschiedete,0.003703703703703704
immer,0.003703703703703704
wenigsten,0.003703703703703704
brüdern,0.003703703703703704
gemocht,0.003703703703703704
hätte,0.003703703703703704
nie,0.003703703703703704
träumen,0.003703703703703704
lassen,0.003703703703703704
dinge,0.003703703703703704
sagen,0.003703703703703704
eindruck,0.003703703703703704
kurze,0.003703703703703704
begegnung,0.003703703703703704
wütender,0.003703703703703704
gemacht,0.003703703703703704
sah,0.003703703703703704
fall,0.003703703703703704
brachten,0.003703703703703704
schockte,0.003703703703703704
niedermachten,0.003703703703703704
menge,0.003703703703703704
versuchten,0.003703703703703704
kämpfen,0.003703703703703704
schrien,0.003703703703703704
