term,relative_frequency
borgte,0.0011494252873563218
federkiel,0.0011494252873563218
kritzelte,0.0011494252873563218
ja,0.0022988505747126436
gerne,0.0011494252873563218
sehen,0.0011494252873563218
später,0.0034482758620689655
rückseite,0.0011494252873563218
briefes,0.0011494252873563218
schickte,0.0011494252873563218
HEDWIG,0.03103448275862069
los,0.0022988505747126436
nein,0.0011494252873563218
hör,0.0011494252873563218
geh,0.0011494252873563218
zurück,0.0034482758620689655
nimm,0.0011494252873563218
schnappt,0.0011494252873563218
zwei,0.0011494252873563218
besen,0.0011494252873563218
raum,0.0011494252873563218
fliegenden,0.0011494252873563218
schlüsseln,0.0011494252873563218
bringen,0.0011494252873563218
falltür,0.0011494252873563218
fluffy,0.0011494252873563218
vorbei,0.0011494252873563218
fliegt,0.0011494252873563218
sofort,0.0011494252873563218
eulerei,0.0011494252873563218
schickt,0.0011494252873563218
brauchen,0.0011494252873563218
schon,0.0034482758620689655
unzählige,0.0011494252873563218
male,0.0011494252873563218
drauf,0.0011494252873563218
dran,0.0011494252873563218
käfig,0.005747126436781609
hilfe,0.0011494252873563218
zauberspruchs,0.0011494252873563218
öffnen,0.0011494252873563218
brief,0.0022988505747126436
schicken,0.0011494252873563218
gefahr,0.0011494252873563218
groß,0.0011494252873563218
packte,0.0011494252873563218
stürzte,0.0022988505747126436
fenster,0.0034482758620689655
reichte,0.0011494252873563218
hinaus,0.0011494252873563218
lass,0.0011494252873563218
raus,0.0011494252873563218
sagte,0.004597701149425287
herfliegen,0.0011494252873563218
gab,0.0011494252873563218
haarnadel,0.0011494252873563218
augenblick,0.0011494252873563218
glücklich,0.0011494252873563218
draußen,0.0011494252873563218
geschossen,0.0011494252873563218
geist,0.0011494252873563218
neben,0.0034482758620689655
herschwebte,0.0011494252873563218
beide,0.0034482758620689655
karren,0.0011494252873563218
knallten,0.0011494252873563218
absperrung,0.0011494252873563218
prallten,0.0011494252873563218
lautem,0.0011494252873563218
krachen,0.0011494252873563218
fiel,0.0011494252873563218
koffer,0.0034482758620689655
herunter,0.0011494252873563218
verlor,0.0011494252873563218
halt,0.0011494252873563218
purzelte,0.0011494252873563218
blank,0.0011494252873563218
gewienerten,0.0011494252873563218
boden,0.0011494252873563218
empört,0.0011494252873563218
kreischend,0.0011494252873563218
rollte,0.0011494252873563218
davon,0.0022988505747126436
leute,0.0011494252873563218
her,0.0011494252873563218
starrten,0.0011494252873563218
wachmann,0.0011494252873563218
nähe,0.0011494252873563218
rief,0.0034482758620689655
teufel,0.0011494252873563218
denkt,0.0011494252873563218
eigentlich,0.0011494252873563218
dabei,0.0011494252873563218
karre,0.0011494252873563218
mehr,0.0022988505747126436
griff,0.0011494252873563218
keuchte,0.0011494252873563218
richtete,0.0011494252873563218
hände,0.0011494252873563218
rippen,0.0011494252873563218
gepresst,0.0011494252873563218
holen,0.0011494252873563218
theater,0.0011494252873563218
veranstaltete,0.0011494252873563218
umstehende,0.0011494252873563218
tierquälerei,0.0011494252873563218
munkeln,0.0011494252873563218
begannen,0.0022988505747126436
schraken,0.0011494252873563218
zusammen,0.0022988505747126436
wegen,0.0011494252873563218
fürchterlichen,0.0011494252873563218
reise,0.0011494252873563218
immer,0.0022988505747126436
sauer,0.0011494252873563218
zauberstab,0.0011494252873563218
spielte,0.0011494252873563218
verrückt,0.0011494252873563218
zehn,0.0011494252873563218
minuten,0.0011494252873563218
flatterten,0.0011494252873563218
errol,0.0011494252873563218
zettel,0.0011494252873563218
ans,0.0011494252873563218
bein,0.0034482758620689655
gebunden,0.0022988505747126436
bald,0.0011494252873563218
kriminell,0.0011494252873563218
sicher,0.0022988505747126436
helfen,0.0011494252873563218
ausland,0.0011494252873563218
möglichkeit,0.0011494252873563218
verbindung,0.0011494252873563218
aufzunehmen,0.0011494252873563218
zog,0.0022988505747126436
überredete,0.0011494252873563218
gerade,0.0034482758620689655
morgenmufflige,0.0011494252873563218
begeben,0.0011494252873563218
sweatshirt,0.0011494252873563218
halb,0.0011494252873563218
kopf,0.0022988505747126436
gezogen,0.0011494252873563218
missmutig,0.0011494252873563218
dreinblickend,0.0011494252873563218
zimmer,0.0011494252873563218
gepoltert,0.0011494252873563218
kam,0.0022988505747126436
ach,0.0011494252873563218
danke,0.0011494252873563218
wenig,0.0011494252873563218
cornflakes,0.0011494252873563218
gütlich,0.0011494252873563218
tat,0.0011494252873563218
riss,0.0011494252873563218
umschlag,0.0011494252873563218
entfaltete,0.0011494252873563218
lieber,0.0022988505747126436
wär,0.0011494252873563218
s,0.0011494252873563218
tasse,0.0011494252873563218
tee,0.0011494252873563218
heute,0.0011494252873563218
nachmittag,0.0011494252873563218
sechs,0.0011494252873563218
winkte,0.0011494252873563218
abschied,0.0011494252873563218
schob,0.0011494252873563218
gepäckwagen,0.0011494252873563218
hinüber,0.0011494252873563218
onkel,0.0011494252873563218
übliche,0.0011494252873563218
weise,0.0011494252873563218
begrüßte,0.0011494252873563218
aufgeregt,0.0011494252873563218
deutete,0.0011494252873563218
schmuddelige,0.0011494252873563218
stück,0.0011494252873563218
pergament,0.0011494252873563218
donnerte,0.0011494252873563218
faust,0.0011494252873563218
heftig,0.0011494252873563218
tisch,0.0011494252873563218
stuhllehne,0.0011494252873563218
flatterte,0.0011494252873563218
entrüstet,0.0011494252873563218
schrie,0.0011494252873563218
verstummte,0.0011494252873563218
jäh,0.0011494252873563218
verfolgten,0.0011494252873563218
bangem,0.0011494252873563218
blick,0.0011494252873563218
schulter,0.0011494252873563218
niederließ,0.0011494252873563218
flügel,0.0022988505747126436
