term,relative_frequency
sagte,0.006030150753768844
gedämpfter,0.0002512562814070352
stimme,0.0005025125628140704
neigte,0.0001256281407035176
offenbar,0.00037688442211055275
stark,0.0001256281407035176
just,0.0001256281407035176
irgendwelche,0.0001256281407035176
sachen,0.0002512562814070352
umzustoßen,0.0001256281407035176
gerade,0.0008793969849246232
hereinkam,0.0002512562814070352
fragte,0.000628140703517588
braucht,0.0001256281407035176
umhänge,0.0001256281407035176
zauberstab,0.000628140703517588
nehm,0.0001256281407035176
beide,0.00037688442211055275
folgt,0.0001256281407035176
mrs,0.0011306532663316582
weasley,0.0011306532663316582
nahm,0.0002512562814070352
hand,0.0007537688442211055
machte,0.0005025125628140704
zauberkunst,0.0001256281407035176
neben,0.001256281407035176
gesessen,0.0001256281407035176
ganz,0.0011306532663316582
verstört,0.0001256281407035176
eindruck,0.0005025125628140704
falsche,0.0001256281407035176
rezept,0.0001256281407035176
einsetzten,0.0001256281407035176
aufzumuntern,0.0001256281407035176
vorstellung,0.00037688442211055275
gräuel,0.0001256281407035176
augen,0.0011306532663316582
schar,0.0001256281407035176
erstklässlern,0.0001256281407035176
zufällig,0.0002512562814070352
gehörte,0.0001256281407035176
valentinsgruß,0.0002512562814070352
empfangen,0.0001256281407035176
müssen,0.000628140703517588
versuchte,0.0008793969849246232
entkommen,0.0002512562814070352
starrte,0.0002512562814070352
entsetztem,0.0001256281407035176
blick,0.001507537688442211
abwechselnd,0.0001256281407035176
buch,0.0007537688442211055
sah,0.00314070351758794
wütend,0.00037688442211055275
vorbei,0.000628140703517588
klassenzimmer,0.0001256281407035176
ging,0.0011306532663316582
rief,0.00037688442211055275
hämisch,0.0001256281407035176
glaube,0.00037688442211055275
besonders,0.000628140703517588
gemocht,0.0001256281407035176
forderten,0.0001256281407035176
paar,0.0007537688442211055
spielen,0.0001256281407035176
zauberschnippschnapp,0.0001256281407035176
heraus,0.0005025125628140704
saß,0.0008793969849246232
niedergeschlagen,0.0001256281407035176
stammplatz,0.0001256281407035176
versuchten,0.0002512562814070352
spiele,0.0001256281407035176
rasch,0.0005025125628140704
beenden,0.0001256281407035176
verloren,0.0005025125628140704
dauernd,0.0002512562814070352
absicht,0.0001256281407035176
dennoch,0.0002512562814070352
schon,0.0017587939698492463
weit,0.00037688442211055275
mitternacht,0.0001256281407035176
endlich,0.0005025125628140704
bett,0.0005025125628140704
gingen,0.0007537688442211055
fiel,0.00037688442211055275
plötzlich,0.00037688442211055275
wem,0.0001256281407035176
ähnlich,0.0001256281407035176
sagen,0.0005025125628140704
murmelte,0.0008793969849246232
vermied,0.0001256281407035176
sorgfältig,0.0001256281407035176
beugte,0.00037688442211055275
sprach,0.0002512562814070352
leise,0.0005025125628140704
hören,0.0005025125628140704
konnten,0.0002512562814070352
stunden,0.00037688442211055275
kammer,0.0001256281407035176
schreckens,0.0001256281407035176
wusste,0.0005025125628140704
eins,0.0001256281407035176
tun,0.0005025125628140704
konnte,0.0017587939698492463
bitte,0.00037688442211055275
wach,0.00037688442211055275
flüsterte,0.00037688442211055275
verzweifelt,0.0001256281407035176
schüttelte,0.0001256281407035176
musst,0.0002512562814070352
helfen,0.0002512562814070352
VOLDEMORT,0.0013819095477386936
hob,0.0001256281407035176
abermals,0.0001256281407035176
kopf,0.0011306532663316582
schweiß,0.0001256281407035176
ausbrach,0.0001256281407035176
schaffte,0.0001256281407035176
hochzuheben,0.0001256281407035176
boden,0.0008793969849246232
aufzuheben,0.0001256281407035176
hör,0.0002512562814070352
unwirsch,0.0001256281407035176
knie,0.0001256281407035176
knickten,0.0001256281407035176
leblosen,0.0002512562814070352
last,0.0001256281407035176
mehr,0.0010050251256281408
halten,0.0002512562814070352
ließ,0.000628140703517588
gleiten,0.0001256281407035176
kleine,0.0002512562814070352
monat,0.0002512562814070352
darin,0.0002512562814070352
geschrieben,0.0002512562814070352
all,0.0005025125628140704
jämmerlichen,0.0001256281407035176
sorgen,0.0002512562814070352
herzeleid,0.0001256281407035176
anvertraut,0.0001256281407035176
brüder,0.0001256281407035176
triezen,0.0001256281407035176
gebrauchten,0.0001256281407035176
umhängen,0.0001256281407035176
büchern,0.0001256281407035176
schule,0.0002512562814070352
kam,0.0011306532663316582
funkelten,0.0001256281407035176
glaubt,0.0001256281407035176
berühmte,0.0001256281407035176
gute,0.0005025125628140704
große,0.000628140703517588
jemals,0.0001256281407035176
mögen,0.0001256281407035176
wandte,0.0010050251256281408
moment,0.0005025125628140704
lang,0.0005025125628140704
gesicht,0.0010050251256281408
sieh,0.0002512562814070352
mal,0.001256281407035176
erzählt,0.00037688442211055275
ganze,0.0002512562814070352
faszinierende,0.0001256281407035176
geschichte,0.0002512562814070352
schlecht,0.0002512562814070352
gewiss,0.0001256281407035176
je,0.0002512562814070352
länger,0.00037688442211055275
dastand,0.0001256281407035176
desto,0.0001256281407035176
leben,0.0005025125628140704
sickerte,0.0001256281407035176
inzwischen,0.0002512562814070352
stellte,0.0002512562814070352
fest,0.0005025125628140704
wurde,0.000628140703517588
umriss,0.0001256281407035176
klarer,0.0001256281407035176
fester,0.0001256281407035176
kampf,0.0001256281407035176
geben,0.0001256281407035176
schnell,0.00037688442211055275
möglich,0.0001256281407035176
letzte,0.0001256281407035176
erinnere,0.0001256281407035176
tagebuch,0.0001256281407035176
gut,0.000628140703517588
hielt,0.0005025125628140704
empor,0.0002512562814070352
zeigte,0.0002512562814070352
loch,0.0001256281407035176
giftzahn,0.0001256281407035176
hinterlassen,0.0001256281407035176
komm,0.0001256281407035176
verschwinden,0.0001256281407035176
schmeißen,0.0001256281407035176
weinte,0.0002512562814070352
ungeschickt,0.0001256281407035176
beine,0.00037688442211055275
half,0.0001256281407035176
drängte,0.0002512562814070352
gehen,0.0002512562814070352
stapften,0.0001256281407035176
reglosen,0.0001256281407035176
schwanz,0.0001256281407035176
toten,0.0002512562814070352
basilisken,0.0001256281407035176
echos,0.0001256281407035176
erfüllte,0.0001256281407035176
düsternis,0.0001256281407035176
zurück,0.001256281407035176
tunnel,0.0001256281407035176
erklär,0.0001256281407035176
raus,0.0002512562814070352
seitenblick,0.0001256281407035176
DOBBY,0.0001256281407035176
belohnung,0.0001256281407035176
herrschte,0.0002512562814070352
stille,0.0001256281407035176
starrten,0.00037688442211055275
verdreckt,0.0001256281407035176
schleimbeschmiert,0.0001256281407035176
fall,0.0001256281407035176
blutbespritzt,0.0001256281407035176
dastanden,0.0001256281407035176
mr,0.0002512562814070352
warf,0.0008793969849246232
schnellen,0.0002512562814070352
scharfen,0.0001256281407035176
freund,0.000628140703517588
entdeckt,0.0001256281407035176
hätten,0.00037688442211055275
hätte,0.0005025125628140704
schuld,0.0001256281407035176
gegeben,0.000628140703517588
bekamen,0.0001256281407035176
abteil,0.0001256281407035176
immer,0.001507537688442211
hingerissen,0.0001256281407035176
stürzte,0.0002512562814070352
tiefere,0.0001256281407035176
verlegenheit,0.0001256281407035176
vielleicht,0.00037688442211055275
letztes,0.0001256281407035176
jahr,0.0001256281407035176
hogwarts,0.0007537688442211055
gerettet,0.0005025125628140704
tauchten,0.0002512562814070352
fing,0.0002512562814070352
wandten,0.0002512562814070352
ab,0.0005025125628140704
lachen,0.00037688442211055275
verbergen,0.0001256281407035176
mädchen,0.00037688442211055275
langem,0.0001256281407035176
lockenhaar,0.0001256281407035176
hinüberschritt,0.0001256281407035176
geschwellter,0.0001256281407035176
brust,0.00037688442211055275
schimmerndes,0.0001256281407035176
abzeichen,0.0001256281407035176
unmöglich,0.0001256281407035176
übersehen,0.0001256281407035176
nie,0.0005025125628140704
froh,0.0007537688442211055
ecke,0.0002512562814070352
zusammengekauert,0.0001256281407035176
fast,0.00037688442211055275
aussah,0.0001256281407035176
fühlte,0.0005025125628140704
leisen,0.0001256281407035176
schluchzer,0.0002512562814070352
vernehmen,0.0001256281407035176
legte,0.0001256281407035176
tröstend,0.0001256281407035176
arm,0.0002512562814070352
schultern,0.0001256281407035176
verrückt,0.0002512562814070352
gezittert,0.0001256281407035176
begriff,0.0001256281407035176
schickte,0.0001256281407035176
strauß,0.0001256281407035176
ohrwurmblumen,0.0001256281407035176
gelbe,0.0001256281407035176
