term,relative_frequency
sagte,0.010224575497535146
ahnungslos,0.00018258170531312764
wer,0.00018258170531312764
mochte,0.00018258170531312764
beim,0.00018258170531312764
abendessen,0.0003651634106262553
gern,0.00018258170531312764
neben,0.0003651634106262553
bombardierte,0.00018258170531312764
fragen,0.00018258170531312764
leben,0.0003651634106262553
muggeln,0.00018258170531312764
beispiel,0.00018258170531312764
stecker,0.00018258170531312764
post,0.00018258170531312764
funktionierten,0.00018258170531312764
briefe,0.00018258170531312764
schule,0.0003651634106262553
reichte,0.0007303268212525105
gleiche,0.00018258170531312764
umschläge,0.00018258170531312764
gelblichem,0.00018258170531312764
pergament,0.0003651634106262553
grüner,0.00018258170531312764
tinte,0.00018258170531312764
adressiert,0.00018258170531312764
denen,0.0005477451159393829
wäre,0.0009129085265656381
schnurz,0.00018258170531312764
versicherte,0.00018258170531312764
irren,0.00018258170531312764
witz,0.00018258170531312764
halten,0.0003651634106262553
irgendwo,0.00018258170531312764
kamin,0.0005477451159393829
verloren,0.00018258170531312764
ginge,0.00018258170531312764
darüber,0.0005477451159393829
gedanken,0.0005477451159393829
ordnung,0.00018258170531312764
gehst,0.00018258170531312764
mrs,0.002008398758444404
weasley,0.0021909804637575314
gibt,0.0003651634106262553
gerüchte,0.00018258170531312764
neues,0.00018258170531312764
muggelschutzgesetz,0.00018258170531312764
zweifel,0.00018258170531312764
flohgebissene,0.00018258170531312764
dumme,0.00018258170531312764
muggelfreund,0.00018258170531312764
dahintersteckt,0.00018258170531312764
spürte,0.0003651634106262553
zorn,0.0003651634106262553
hochkochte,0.00018258170531312764
drehten,0.00018258170531312764
belebte,0.0003651634106262553
straße,0.0003651634106262553
rannten,0.00018258170531312764
keuchte,0.00018258170531312764
gehofft,0.00018258170531312764
weit,0.00018258170531312764
geflogen,0.00018258170531312764
rieb,0.00018258170531312764
kahle,0.00018258170531312764
glänzende,0.0003651634106262553
stelle,0.00018258170531312764
kopf,0.0009129085265656381
nahm,0.0005477451159393829
brille,0.0005477451159393829
tippte,0.00018258170531312764
leicht,0.0005477451159393829
zauberstab,0.0003651634106262553
gut,0.0009129085265656381
neu,0.00018258170531312764
zurück,0.0010954902318787657
kommen,0.0010954902318787657
trollen,0.00018258170531312764
mal,0.002008398758444404
hoch,0.0007303268212525105
krankenflügel,0.00018258170531312764
ähm,0.0009129085265656381
begleiten,0.00018258170531312764
oh,0.0003651634106262553
öffnete,0.0005477451159393829
tür,0.0005477451159393829
daumenbreit,0.00018258170531312764
irgendetwas,0.00018258170531312764
davon,0.00018258170531312764
unschuldige,0.00018258170531312764
hände,0.00018258170531312764
fallen,0.0003651634106262553
denke,0.0003651634106262553
spur,0.00018258170531312764
verfolgen,0.00018258170531312764
stand,0.0003651634106262553
moment,0.0003651634106262553
lang,0.0003651634106262553
reglos,0.00018258170531312764
sah,0.002373562169070659
rechte,0.00018258170531312764
hand,0.0009129085265656381
zucken,0.00018258170531312764
gelüstete,0.00018258170531312764
hob,0.0005477451159393829
blatt,0.00018258170531312764
glättete,0.00018258170531312764
las,0.0003651634106262553
beamter,0.00018258170531312764
zaubereiministeriums,0.00018258170531312764
gewinnt,0.00018258170531312764
großen,0.0003651634106262553
preis,0.00018258170531312764
chef,0.00018258170531312764
abteilung,0.0005477451159393829
missbrauch,0.0005477451159393829
muggelartefakten,0.0005477451159393829
zaubereiministerium,0.0003651634106262553
jährlich,0.00018258170531312764
vergebenen,0.00018258170531312764
goldpreis,0.00018258170531312764
tagespropheten,0.00018258170531312764
gewonnen,0.00018258170531312764
legte,0.00018258170531312764
zeitung,0.0003651634106262553
beiseite,0.0005477451159393829
blick,0.0012780719371918933
fiel,0.0007303268212525105
vertrautes,0.00018258170531312764
foto,0.00018258170531312764
versucht,0.0005477451159393829
reden,0.0003651634106262553
ja,0.0016432353478181487
unbedingt,0.00018258170531312764
kleines,0.00018258170531312764
kind,0.00018258170531312764
behandeln,0.00018258170531312764
immerhin,0.00018258170531312764
dreizehn,0.00018258170531312764
wahrheit,0.00018258170531312764
fürchterliche,0.00018258170531312764
angst,0.0007303268212525105
einjagen,0.00018258170531312764
gab,0.0003651634106262553
dumpfen,0.00018258170531312764
schlag,0.00018258170531312764
holz,0.00018258170531312764
sicher,0.0009129085265656381
faust,0.00018258170531312764
tisch,0.0005477451159393829
gehauen,0.00018258170531312764
retten,0.00018258170531312764
werd,0.00018258170531312764
nie,0.0003651634106262553
wort,0.00018258170531312764
sagen,0.001460653642505021
müder,0.00018258170531312764
stimme,0.0005477451159393829
komm,0.0003651634106262553
führte,0.0009129085265656381
kurze,0.0003651634106262553
stück,0.00018258170531312764
gehweg,0.00018258170531312764
ersten,0.0003651634106262553
beiden,0.0003651634106262553
altertümlichen,0.00018258170531312764
dunkelgrünen,0.00018258170531312764
wagen,0.0003651634106262553
deren,0.00018258170531312764
steuer,0.00018258170531312764
verstohlen,0.00018258170531312764
dreinblickende,0.00018258170531312764
zauberer,0.0010954902318787657
smaragdgrünen,0.00018258170531312764
samtanzügen,0.00018258170531312764
saßen,0.00018258170531312764
rein,0.00018258170531312764
spähte,0.0003651634106262553
ab,0.0005477451159393829
blieb,0.0003651634106262553
ganzen,0.00018258170531312764
bahnhof,0.00018258170531312764
dicht,0.0003651634106262553
seite,0.00018258170531312764
schlenderte,0.00018258170531312764
absperrung,0.00018258170531312764
gleisen,0.00018258170531312764
neun,0.0005477451159393829
zehn,0.00018258170531312764
gepäckwagen,0.00018258170531312764
herschiebend,0.00018258170531312764
scheinbar,0.00018258170531312764
interessiert,0.0003651634106262553
intercity,0.00018258170531312764
gerade,0.0005477451159393829
gleis,0.00018258170531312764
eingefahren,0.00018258170531312764
sobald,0.0003651634106262553
übrigen,0.00018258170531312764
weasleys,0.0005477451159393829
führten,0.00018258170531312764
kleine,0.00018258170531312764
gruppe,0.0003651634106262553
vollen,0.00018258170531312764
abteilen,0.00018258170531312764
vorbei,0.0009129085265656381
ans,0.0003651634106262553
ende,0.0005477451159393829
zuges,0.00018258170531312764
waggon,0.00018258170531312764
recht,0.00018258170531312764
leer,0.0003651634106262553
schien,0.0005477451159393829
lieber,0.0003651634106262553
leise,0.0003651634106262553
kurz,0.0005477451159393829
rüber,0.0003651634106262553
ruckte,0.00018258170531312764
richtung,0.00018258170531312764
säule,0.00018258170531312764
ließ,0.0010954902318787657
folgte,0.0005477451159393829
schon,0.002008398758444404
weiß,0.0010954902318787657
vermeiden,0.00018258170531312764
fügte,0.00018258170531312764
rasch,0.0007303268212525105
hinzu,0.00018258170531312764
tut,0.0003651634106262553
leid,0.0003651634106262553
eigentlich,0.0005477451159393829
weise,0.00018258170531312764
erfährst,0.00018258170531312764
besorgt,0.00018258170531312764
wusste,0.0009129085265656381
stärkere,0.00018258170531312764
nerven,0.00018258170531312764
hast,0.0012780719371918933
offenbar,0.00018258170531312764
glaubt,0.00018258170531312764
natürlich,0.0005477451159393829
froh,0.00018258170531312764
wandte,0.0003651634106262553
jedoch,0.00018258170531312764
erneut,0.00018258170531312764
sprach,0.0003651634106262553
leiser,0.00018258170531312764
hastiger,0.0003651634106262553
ganz,0.0005477451159393829
ernster,0.00018258170531312764
aussah,0.00018258170531312764
je,0.0003651634106262553
gesehen,0.00018258170531312764
versprich,0.00018258170531312764
immer,0.0010954902318787657
passiert,0.0005477451159393829
warum,0.0005477451159393829
jemandem,0.0005477451159393829
suchen,0.0003651634106262553
umbringen,0.00018258170531312764
erzählte,0.0003651634106262553
ganze,0.00018258170531312764
geschichte,0.00018258170531312764
streit,0.00018258170531312764
mr,0.00018258170531312764
warnung,0.00018258170531312764
soeben,0.0003651634106262553
erhalten,0.00018258170531312764
hielt,0.0007303268212525105
inne,0.00018258170531312764
gesagt,0.0009129085265656381
sei,0.0007303268212525105
glücklich,0.00018258170531312764
dementoren,0.0005477451159393829
bewachten,0.00018258170531312764
karte,0.0003651634106262553
gefährlichen,0.00018258170531312764
magischen,0.0003651634106262553
gegenstände,0.00018258170531312764
gewarnt,0.00018258170531312764
hilfsmittel,0.00018258170531312764
tunichtgut,0.00018258170531312764
gmbh,0.00018258170531312764
s,0.0007303268212525105
dachte,0.0007303268212525105
brauch,0.00018258170531312764
hogsmeade,0.00018258170531312764
niemanden,0.00018258170531312764
beklauen,0.00018258170531312764
angreifen,0.00018258170531312764
benutzen,0.0003651634106262553
seit,0.0003651634106262553
jahren,0.0003651634106262553
schlimmes,0.00018258170531312764
fuhr,0.0005477451159393829
finger,0.0003651634106262553
geheimgang,0.00018258170531312764
honigtopf,0.00018258170531312764
erwähnt,0.00018258170531312764
eltern,0.00018258170531312764
gestorben,0.00018258170531312764
bester,0.00018258170531312764
freund,0.00018258170531312764
verraten,0.00018258170531312764
einzige,0.00018258170531312764
lebte,0.00018258170531312764
frau,0.0010954902318787657
erzählt,0.00018258170531312764
wachen,0.00018258170531312764
schlaf,0.00018258170531312764
geredet,0.00018258170531312764
worte,0.00018258170531312764
hätte,0.0005477451159393829
jemand,0.00018258170531312764
feuer,0.0007303268212525105
entfacht,0.00018258170531312764
black,0.00018258170531312764
fort,0.0003651634106262553
konnten,0.0003651634106262553
ersticken,0.00018258170531312764
glücksgefühl,0.00018258170531312764
besessen,0.00018258170531312764
kraft,0.00018258170531312764
klärte,0.00018258170531312764
vielleicht,0.0010954902318787657
zwicken,0.00018258170531312764
fluchnarben,0.00018258170531312764
wenig,0.0007303268212525105
frag,0.0003651634106262553
dad,0.00018258170531312764
voll,0.00018258170531312764
ausgebildeter,0.00018258170531312764
arbeitete,0.0003651634106262553
soviel,0.00018258170531312764
sachen,0.00018258170531312764
flüche,0.00018258170531312764
einschlägig,0.00018258170531312764
bewandert,0.00018258170531312764
findet,0.00018258170531312764
nächsten,0.00018258170531312764
montagabend,0.00018258170531312764
finale,0.00018258170531312764
statt,0.00018258170531312764
mann,0.00018258170531312764
geschafft,0.00018258170531312764
beziehungen,0.00018258170531312764
magische,0.00018258170531312764
spiele,0.00018258170531312764
sportarten,0.00018258170531312764
paar,0.0005477451159393829
karten,0.00018258170531312764
besorgen,0.0005477451159393829
bezweifelte,0.00018258170531312764
onkel,0.0010954902318787657
anfreunden,0.00018258170531312764
ferrari,0.00018258170531312764
vorfahren,0.00018258170531312764
zugenagelt,0.00018258170531312764
tatsächlich,0.00018258170531312764
hörte,0.0005477451159393829
tonfall,0.00018258170531312764
heraus,0.0003651634106262553
glaubte,0.0003651634106262553
verrückt,0.00018258170531312764
genau,0.00018258170531312764
dursleys,0.0003651634106262553
dachten,0.0005477451159393829
allerdings,0.0003651634106262553
verspürte,0.00018258170531312764
aufrichtiges,0.00018258170531312764
mitleid,0.00018258170531312764
übrig,0.0003651634106262553
ging,0.00018258170531312764
aufs,0.00018258170531312764
rand,0.00018258170531312764
kamins,0.00018258170531312764
erreicht,0.00018258170531312764
streckte,0.00018258170531312764
murmelte,0.0007303268212525105
zog,0.0007303268212525105
schulter,0.0016432353478181487
spaß,0.00018258170531312764
entgehen,0.00018258170531312764
lassen,0.0003651634106262553
zweites,0.00018258170531312764
schmuckstück,0.00018258170531312764
surrte,0.0003651634106262553
knapp,0.00018258170531312764
linken,0.00018258170531312764
ohr,0.0003651634106262553
daraufhin,0.00018258170531312764
beste,0.00018258170531312764
sache,0.00018258170531312764
überlassen,0.00018258170531312764
stimmt,0.00018258170531312764
ernst,0.00018258170531312764
tausende,0.00018258170531312764
zauberern,0.0003651634106262553
wollten,0.0005477451159393829
beschleunigte,0.00018258170531312764
schritte,0.00018258170531312764
eingeholt,0.00018258170531312764
plötzlich,0.0005477451159393829
gespenstisch,0.00018258170531312764
muggel,0.00018258170531312764
aussehen,0.00018258170531312764
zufällig,0.00018258170531312764
auftauchte,0.00018258170531312764
menschen,0.00018258170531312764
darunter,0.0003651634106262553
zwei,0.0007303268212525105
erwachsene,0.00018258170531312764
männer,0.00018258170531312764
halbdunkel,0.00018258170531312764
vergammelten,0.00018258170531312764
alten,0.0005477451159393829
gummistiefel,0.00018258170531312764
berührten,0.00018258170531312764
warteten,0.00018258170531312764
drei,0.0003651634106262553
auge,0.0003651634106262553
uhr,0.0007303268212525105
eins,0.0003651634106262553
passierte,0.00018258170531312764
sofort,0.0003651634106262553
gefühl,0.00018258170531312764
haken,0.00018258170531312764
direkt,0.0005477451159393829
nabel,0.00018258170531312764
unwiderstehlicher,0.00018258170531312764
gewalt,0.00018258170531312764
vorne,0.00018258170531312764
gerissen,0.00018258170531312764
morgen,0.0005477451159393829
basil,0.00018258170531312764
stiefel,0.00018258170531312764
kilt,0.00018258170531312764
große,0.0003651634106262553
kiste,0.00018258170531312764
gebrauchten,0.00018258170531312764
portschlüsseln,0.00018258170531312764
warf,0.0010954902318787657
konnte,0.0018258170531312763
alte,0.00018258170531312764
erkennen,0.0003651634106262553
leere,0.00018258170531312764
getränkedosen,0.00018258170531312764
durchlöcherten,0.00018258170531312764
fußball,0.00018258170531312764
wundern,0.00018258170531312764
fragenden,0.00018258170531312764
vieren,0.00018258170531312764
erste,0.00018258170531312764
zelt,0.00018258170531312764
kroch,0.00018258170531312764
schön,0.0003651634106262553
wär,0.0003651634106262553
wasser,0.00018258170531312764
holt,0.00018258170531312764
kessel,0.0003651634106262553
töpfe,0.00018258170531312764
wald,0.0003651634106262553
bisschen,0.0003651634106262553
feuerholz,0.00018258170531312764
spielte,0.00018258170531312764
unterdessen,0.00018258170531312764
laufkommentator,0.00018258170531312764
eigenen,0.00018258170531312764
kinder,0.0005477451159393829
wussten,0.00018258170531312764
genug,0.00018258170531312764
ministerium,0.001460653642505021
übermäßig,0.00018258170531312764
ah,0.00018258170531312764
grinsend,0.0003651634106262553
sohn,0.0005477451159393829
angefangen,0.00018258170531312764
nein,0.0005477451159393829
tochter,0.00018258170531312764
freunde,0.0003651634106262553
hunderttausend,0.00018258170531312764
plätze,0.00018258170531312764
schwer,0.0005477451159393829
beeindruckte,0.00018258170531312764
miene,0.0003651634106262553
freien,0.00018258170531312764
plätzen,0.00018258170531312764
zweiten,0.0003651634106262553
reihe,0.00018258170531312764
drängten,0.00018258170531312764
besitzer,0.00018258170531312764
DOBBY,0.00018258170531312764
hauselfen,0.00018258170531312764
vermutete,0.00018258170531312764
mutter,0.00018258170531312764
musterten,0.00018258170531312764
gegenseitig,0.00018258170531312764
lebhaft,0.00018258170531312764
augen,0.0009129085265656381
letzte,0.00018258170531312764
begegnet,0.00018258170531312764
buchhandlung,0.00018258170531312764
flourish,0.00018258170531312764
blotts,0.00018258170531312764
geprügelt,0.00018258170531312764
später,0.0005477451159393829
eingenickt,0.00018258170531312764
lebhaften,0.00018258170531312764
vorstellungen,0.00018258170531312764
fliegen,0.00018258170531312764
mochten,0.00018258170531312764
durchaus,0.00018258170531312764
ausgewachsenen,0.00018258170531312764
träumen,0.00018258170531312764
geworden,0.00018258170531312764
rufen,0.00018258170531312764
rutschte,0.00018258170531312764
koje,0.00018258170531312764
