term,relative_frequency
außerdem,0.003952569169960474
halb,0.003952569169960474
lang,0.003952569169960474
neben,0.003952569169960474
mrs,0.003952569169960474
weasley,0.003952569169960474
unterhielten,0.003952569169960474
angeregt,0.003952569169960474
weltmeisterschaft,0.003952569169960474
sagte,0.015810276679841896
strom,0.003952569169960474
tür,0.003952569169960474
angeschlossen,0.003952569169960474
dastand,0.003952569169960474
zornfunkelnd,0.003952569169960474
hochstarrte,0.003952569169960474
machten,0.003952569169960474
hinaus,0.003952569169960474
eingangshalle,0.003952569169960474
überlegten,0.003952569169960474
laut,0.007905138339920948
schaffen,0.003952569169960474
siebzehnjährigen,0.003952569169960474
turnier,0.003952569169960474
fernzuhalten,0.003952569169960474
denke,0.003952569169960474
mal,0.003952569169960474
paar,0.003952569169960474
tropfen,0.003952569169960474
alterungstrank,0.003952569169960474
genügen,0.003952569169960474
weiß,0.003952569169960474
alt,0.003952569169960474
genug,0.003952569169960474
seid,0.003952569169960474
unten,0.003952569169960474
tisch,0.003952569169960474
beugten,0.003952569169960474
spähten,0.003952569169960474
größter,0.003952569169960474
konzentration,0.003952569169960474
hinüber,0.003952569169960474
offenbar,0.003952569169960474
stürmt,0.003952569169960474
andauernd,0.003952569169960474
durchs,0.003952569169960474
ministerium,0.003952569169960474
sorgt,0.003952569169960474
dafür,0.003952569169960474
niemand,0.003952569169960474
kontakt,0.003952569169960474
aufrechterhält,0.003952569169960474
erklärte,0.003952569169960474
dad,0.007905138339920948
meinte,0.003952569169960474
klargestellt,0.003952569169960474
seite,0.003952569169960474
schreibtisch,0.003952569169960474
räumen,0.003952569169960474
heißt,0.003952569169960474
nämlich,0.003952569169960474
neuen,0.003952569169960474
lehrer,0.003952569169960474
verteidigung,0.003952569169960474
dunklen,0.003952569169960474
künste,0.003952569169960474
gefunden,0.003952569169960474
handschrift,0.003952569169960474
nachricht,0.003952569169960474
mutter,0.003952569169960474
drückte,0.003952569169960474
brief,0.003952569169960474
hand,0.003952569169960474
aufriss,0.003952569169960474
vorlas,0.003952569169960474
leben,0.003952569169960474
