term,relative_frequency
stein,0.0012809564474807857
VOLDEMORT,0.029035012809564473
wartet,0.0004269854824935952
draußen,0.0004269854824935952
wald,0.0008539709649871904
ganze,0.0008539709649871904
zeit,0.002134927412467976
geglaubt,0.0004269854824935952
wolle,0.0004269854824935952
reich,0.0004269854824935952
hör,0.0004269854824935952
namen,0.0008539709649871904
nennen,0.0008539709649871904
müssen,0.0004269854824935952
darauf,0.0012809564474807857
warten,0.0004269854824935952
stiehlt,0.0004269854824935952
fuhr,0.0008539709649871904
fieberhafter,0.0004269854824935952
aufregung,0.0004269854824935952
fort,0.0008539709649871904
kommen,0.0004269854824935952
erledigen,0.0004269854824935952
denke,0.0004269854824935952
bane,0.0004269854824935952
glücklich,0.0004269854824935952
darüber,0.0008539709649871904
gedanke,0.0004269854824935952
machte,0.0004269854824935952
gewiss,0.0004269854824935952
angst,0.0004269854824935952
besuchte,0.0004269854824935952
ja,0.0012809564474807857
unablässig,0.0004269854824935952
träumen,0.0004269854824935952
wiederholungsstoff,0.0004269854824935952
beschäftigt,0.0004269854824935952
kopf,0.0012809564474807857
zerbrechen,0.0004269854824935952
jemand,0.0008539709649871904
vorhaben,0.0004269854824935952
fremden,0.0004269854824935952
gesagt,0.002134927412467976
fluffy,0.0004269854824935952
vorbeikommt,0.0004269854824935952
mantel,0.0004269854824935952
entweder,0.0004269854824935952
ganz,0.0004269854824935952
leicht,0.0004269854824935952
sobald,0.0004269854824935952
betrunken,0.0004269854824935952
gemacht,0.0008539709649871904
hände,0.0004269854824935952
kriegt,0.0004269854824935952
kommt,0.0004269854824935952
zurück,0.0017079419299743809
enttäuschung,0.0004269854824935952
führte,0.0004269854824935952
versteckten,0.0004269854824935952
gang,0.0004269854824935952
geheimtunnel,0.0004269854824935952
ebenden,0.0004269854824935952
kerker,0.0004269854824935952
zaubertrankunterricht,0.0004269854824935952
deshalb,0.0008539709649871904
eingeredet,0.0008539709649871904
hilfe,0.0004269854824935952
schwarzer,0.0004269854824935952
magie,0.0004269854824935952
gelernt,0.0012809564474807857
schule,0.0012809564474807857
eindringen,0.0004269854824935952
hätte,0.0017079419299743809
tun,0.0017079419299743809
animagus,0.0004269854824935952
gewisser,0.0004269854824935952
weise,0.0008539709649871904
immer,0.0017079419299743809
recht,0.0004269854824935952
hielt,0.0008539709649871904
bleibt,0.0004269854824935952
dabei,0.0004269854824935952
vertraut,0.0008539709649871904
weiß,0.0008539709649871904
längst,0.0004269854824935952
misstrauisch,0.0004269854824935952
einfach,0.0008539709649871904
vorstellen,0.0008539709649871904
hogwarts,0.0017079419299743809
unterrichten,0.0012809564474807857
ließe,0.0004269854824935952
je,0.0008539709649871904
gearbeitet,0.0008539709649871904
tat,0.0008539709649871904
todesser,0.0004269854824935952
schon,0.0017079419299743809
lord,0.002134927412467976
sturz,0.0004269854824935952
reihen,0.0004269854824935952
angeschlossen,0.0004269854824935952
spion,0.0008539709649871904
größter,0.0008539709649871904
gefahr,0.0008539709649871904
