term,relative_frequency
kannte,0.0030120481927710845
irgendwoher,0.0030120481927710845
zermarterte,0.0030120481927710845
hirn,0.0030120481927710845
plötzlich,0.0030120481927710845
einfiel,0.0030120481927710845
mitglied,0.0030120481927710845
phönixordens,0.0030120481927710845
autor,0.0030120481927710845
nachruf,0.0030120481927710845
mr,0.0030120481927710845
freudig,0.0030120481927710845
erregt,0.0030120481927710845
schenkte,0.0030120481927710845
hektisch,0.0030120481927710845
kelch,0.0030120481927710845
champagner,0.0030120481927710845
blickte,0.006024096385542169
ernstes,0.0030120481927710845
gequältes,0.0030120481927710845
gesicht,0.0030120481927710845
fühlte,0.0030120481927710845
beruhigt,0.0030120481927710845
enttäuscht,0.0030120481927710845
glaubte,0.0030120481927710845
wirklich,0.0030120481927710845
leicht,0.0030120481927710845
einfach,0.0030120481927710845
aussuchen,0.0030120481927710845
konnte,0.006024096385542169
glauben,0.006024096385542169
verstand,0.0030120481927710845
bedürfnis,0.0030120481927710845
sicher,0.0030120481927710845
erfahren,0.0030120481927710845
vielleicht,0.0030120481927710845
ahnte,0.0030120481927710845
vorging,0.0030120481927710845
besorgt,0.0030120481927710845
fuhr,0.0030120481927710845
hastig,0.0030120481927710845
fort,0.0030120481927710845
schreckliche,0.0030120481927710845
wurde,0.0030120481927710845
schrillen,0.0030120481927710845
gegacker,0.0030120481927710845
unterbrochen,0.0030120481927710845
blickten,0.0030120481927710845
sahen,0.0030120481927710845
tantchen,0.012048192771084338
MURIEL,0.012048192771084338
stehen,0.0030120481927710845
wippenden,0.0030120481927710845
hutfedern,0.0030120481927710845
champagnerkelch,0.0030120481927710845
hand,0.0030120481927710845
weiterer,0.0030120481927710845
rothaariger,0.0030120481927710845
sprang,0.0030120481927710845
alarmiert,0.0030120481927710845
schwang,0.0030120481927710845
stuhl,0.0030120481927710845
überraschend,0.0030120481927710845
kraftvoll,0.0030120481927710845
herum,0.0030120481927710845
ließ,0.0030120481927710845
darauf,0.0030120481927710845
niederplumpsen,0.0030120481927710845
sagte,0.009036144578313253
rollte,0.0030120481927710845
dampfwalze,0.0030120481927710845
wobei,0.0030120481927710845
immer,0.0030120481927710845
gewandt,0.0030120481927710845
sprach,0.0030120481927710845
wusste,0.0030120481927710845
denken,0.0030120481927710845
wahrheit,0.0030120481927710845
wissen,0.0030120481927710845
tat,0.0030120481927710845
dazusitzen,0.0030120481927710845
leise,0.0030120481927710845
wimmern,0.0030120481927710845
krank,0.0030120481927710845
sei,0.0030120481927710845
ja,0.0030120481927710845
klammerte,0.0030120481927710845
frage,0.0030120481927710845
ertrinkender,0.0030120481927710845
rettungsring,0.0030120481927710845
schlug,0.0030120481927710845
rücken,0.0030120481927710845
hustete,0.0030120481927710845
tränenden,0.0030120481927710845
augen,0.0030120481927710845
sah,0.0030120481927710845
überlegte,0.0030120481927710845
junge,0.0030120481927710845
ehe,0.0030120481927710845
bildunterschrift,0.0030120481927710845
lesen,0.0030120481927710845
ging,0.0030120481927710845
bürotür,0.0030120481927710845
gegenüber,0.0030120481927710845
erwähnt,0.0030120481927710845
schutz,0.0030120481927710845
nehmen,0.0030120481927710845
