term,relative_frequency
NORBERT,0.03333333333333333
nennen,0.0033333333333333335
sagte,0.01
blickte,0.0033333333333333335
drachen,0.01
feuchten,0.0033333333333333335
augen,0.0033333333333333335
laut,0.0033333333333333335
gib,0.0033333333333333335
zwei,0.0033333333333333335
wochen,0.0033333333333333335
lang,0.0033333333333333335
haus,0.0033333333333333335
unten,0.0033333333333333335
hütte,0.0033333333333333335
geholfen,0.0033333333333333335
füttern,0.0033333333333333335
inzwischen,0.0033333333333333335
körbeweise,0.0033333333333333335
tote,0.0033333333333333335
ratten,0.0033333333333333335
verschlang,0.0033333333333333335
wurde,0.0033333333333333335
allmählich,0.0033333333333333335
zeit,0.006666666666666667
verabschieden,0.0033333333333333335
hätte,0.006666666666666667
leidgetan,0.0033333333333333335
aufgeregt,0.0033333333333333335
überlegt,0.0033333333333333335
hätten,0.0033333333333333335
besten,0.0033333333333333335
vorgehen,0.0033333333333333335
sollten,0.0033333333333333335
schon,0.0033333333333333335
großen,0.0033333333333333335
korb,0.006666666666666667
gepackt,0.0033333333333333335
mach,0.0033333333333333335
s,0.0033333333333333335
gut,0.0033333333333333335
schluchzte,0.0033333333333333335
tarnumhang,0.0033333333333333335
bedeckten,0.0033333333333333335
darunterschlüpften,0.0033333333333333335
drachenbaby,0.0033333333333333335
einst,0.0033333333333333335
beim,0.0033333333333333335
kartenspiel,0.0033333333333333335
gewonnen,0.0033333333333333335
gerne,0.0033333333333333335
haustier,0.0033333333333333335
gehalten,0.0033333333333333335
genau,0.0033333333333333335
wussten,0.0033333333333333335
ersten,0.0033333333333333335
jahr,0.0033333333333333335
kurze,0.0033333333333333335
gehabt,0.0033333333333333335
angriffslustigen,0.0033333333333333335
norwegischen,0.0033333333333333335
stachelbuckel,0.0033333333333333335
namens,0.0033333333333333335
konnten,0.0033333333333333335
hören,0.0033333333333333335
madame,0.0033333333333333335
blick,0.0033333333333333335
verschleiert,0.0033333333333333335
gesicht,0.006666666666666667
ausdruck,0.0033333333333333335
verzückung,0.0033333333333333335
angenommen,0.0033333333333333335
beobachtet,0.0033333333333333335
babydrachen,0.0033333333333333335
betrachtet,0.0033333333333333335
all,0.0033333333333333335
besuche,0.0033333333333333335
schimmern,0.0033333333333333335
kupferkessels,0.0033333333333333335
feuer,0.0033333333333333335
felsenkekse,0.0033333333333333335
riesenraupen,0.0033333333333333335
großes,0.0033333333333333335
bärtiges,0.0033333333333333335
schnecken,0.0033333333333333335
erbrach,0.0033333333333333335
half,0.0033333333333333335
retten,0.0033333333333333335
ging,0.0033333333333333335
erreichte,0.0033333333333333335
rand,0.0033333333333333335
verbotenen,0.0033333333333333335
waldes,0.0033333333333333335
blieb,0.0033333333333333335
stehen,0.0033333333333333335
