term,relative_frequency
weiß,0.0006428006329113924
warum,0.0008900316455696202
heißt,0.00019778481012658228
töten,0.0008900316455696202
konnte,0.002867879746835443
fiel,0.0004944620253164557
VOLDEMORT,0.026700949367088608
macht,0.0006428006329113924
zusammen,0.000346123417721519
deshalb,0.00019778481012658228
verschwunden,0.0002966772151898734
heute,0.000346123417721519
auftrag,9.889240506329114e-05
hogwarts,0.0007416930379746836
unterwegs,9.889240506329114e-05
sagte,0.004301819620253165
versetzte,9.889240506329114e-05
großen,0.0004450158227848101
hand,0.0012856012658227847
klaps,4.944620253164557e-05
schulter,9.889240506329114e-05
knie,4.944620253164557e-05
gehen,0.00024723101265822786
ließ,0.0006428006329113924
müssen,0.0005439082278481012
darauf,0.000692246835443038
warten,0.0001483386075949367
stein,0.00019778481012658228
stiehlt,4.944620253164557e-05
fuhr,0.00024723101265822786
fieberhafter,4.944620253164557e-05
aufregung,4.944620253164557e-05
fort,0.0002966772151898734
kommen,0.0005933544303797469
erledigen,0.0001483386075949367
denke,0.0001483386075949367
bane,4.944620253164557e-05
glücklich,4.944620253164557e-05
darüber,0.00019778481012658228
sagen,0.000692246835443038
sei,0.0004944620253164557
einzige,0.00024723101265822786
je,0.000346123417721519
angst,0.0005933544303797469
zettel,4.944620253164557e-05
daran,0.00039556962025316455
gepinnt,4.944620253164557e-05
fall,0.0001483386075949367
falltür,4.944620253164557e-05
folgenden,4.944620253164557e-05
jahren,0.0004450158227848101
blieb,0.00039556962025316455
immer,0.0027195411392405065
rätsel,4.944620253164557e-05
geschafft,0.0001483386075949367
jahresabschlussprüfungen,4.944620253164557e-05
überstehen,9.889240506329114e-05
moment,0.0008900316455696202
rechnete,4.944620253164557e-05
könne,4.944620253164557e-05
hereinplatzen,4.944620253164557e-05
sprang,9.889240506329114e-05
hinüber,0.0001483386075949367
flammentür,4.944620253164557e-05
schrie,0.0005933544303797469
pack,4.944620253164557e-05
versuchte,0.00039556962025316455
abzuschütteln,4.944620253164557e-05
schmerz,0.0006428006329113924
kopf,0.0008900316455696202
wurde,0.0010383702531645569
heftiger,0.00019778481012658228
mehr,0.0013350474683544303
sehen,0.0008405854430379747
schreckliche,0.00024723101265822786
