term,relative_frequency
meisten,0.0029069767441860465
interessiert,0.0014534883720930232
sagte,0.005813953488372093
sanft,0.0014534883720930232
frage,0.0014534883720930232
lord,0.0014534883720930232
VOLDEMORT,0.0014534883720930232
geschafft,0.0014534883720930232
verzaubern,0.0014534883720930232
kundschafter,0.0014534883720930232
sagen,0.0029069767441860465
gegenwärtig,0.0014534883720930232
wäldern,0.0014534883720930232
albaniens,0.0014534883720930232
versteckt,0.0014534883720930232
verdächtiger,0.0014534883720930232
gegenstand,0.0014534883720930232
natürlich,0.0014534883720930232
steckte,0.0014534883720930232
voll,0.0014534883720930232
schwarzer,0.0014534883720930232
magie,0.0014534883720930232
h,0.0014534883720930232
gewusst,0.0014534883720930232
schluchzte,0.0014534883720930232
bücher,0.0014534883720930232
gefunden,0.0014534883720930232
mum,0.0014534883720930232
gegeben,0.00436046511627907
d,0.0014534883720930232
dachte,0.0014534883720930232
jemand,0.0014534883720930232
hätte,0.0029069767441860465
einfach,0.0014534883720930232
dringelassen,0.0014534883720930232
vergessen,0.0014534883720930232
miss,0.0014534883720930232
weasley,0.0014534883720930232
sofort,0.0014534883720930232
hochgehen,0.0014534883720930232
krankenflügel,0.0014534883720930232
unterbrach,0.0014534883720930232
gebieterischer,0.0014534883720930232
stimme,0.0014534883720930232
tanzten,0.0014534883720930232
ganz,0.0029069767441860465
nähe,0.0014534883720930232
konnte,0.005813953488372093
immer,0.0014534883720930232
gesicht,0.0014534883720930232
verziehen,0.0014534883720930232
sehen,0.0029069767441860465
füße,0.0014534883720930232
tappte,0.0014534883720930232
madame,0.0014534883720930232
walzer,0.0014534883720930232
hinlegte,0.0014534883720930232
danke,0.0014534883720930232
nächste,0.0014534883720930232
stunde,0.00436046511627907
wiederholte,0.0014534883720930232
geschichte,0.0014534883720930232
vorkam,0.0014534883720930232
schon,0.0029069767441860465
hundertmal,0.0014534883720930232
erzählt,0.0014534883720930232
madam,0.0014534883720930232
hast,0.0014534883720930232
gesagt,0.0014534883720930232
vorhatte,0.0014534883720930232
flasche,0.0014534883720930232
weihnachten,0.0014534883720930232
schenken,0.0014534883720930232
erinnerte,0.0014534883720930232
große,0.0014534883720930232
schwarze,0.0014534883720930232
see,0.00436046511627907
toten,0.0014534883720930232
wimmelte,0.0014534883720930232
kam,0.0014534883720930232
wären,0.0014534883720930232
viele,0.0029069767441860465
stunden,0.0014534883720930232
vergangen,0.0014534883720930232
seit,0.0029069767441860465
getroffen,0.0014534883720930232
felix,0.0014534883720930232
felicis,0.0014534883720930232
wünschte,0.0014534883720930232
plötzlich,0.0014534883720930232
besser,0.0014534883720930232
verabschiedet,0.0014534883720930232
überhaupt,0.0014534883720930232
gesehen,0.0014534883720930232
gleich,0.0014534883720930232
munter,0.0014534883720930232
befehl,0.0014534883720930232
wahnsinnigen,0.0014534883720930232
gekämpft,0.0014534883720930232
dankbar,0.0014534883720930232
zustand,0.0014534883720930232
lassen,0.0014534883720930232
tot,0.0029069767441860465
schöne,0.0014534883720930232
wetter,0.0014534883720930232
hohn,0.0014534883720930232
