term,relative_frequency
sagte,0.008583690987124463
beugte,0.004291845493562232
stuhl,0.004291845493562232
starrte,0.004291845493562232
sir,0.004291845493562232
heißt,0.004291845493562232
VOLDEMORT,0.03862660944206009
mutter,0.004291845493562232
ja,0.008583690987124463
senior,0.004291845493562232
gut,0.004291845493562232
aussehende,0.004291845493562232
muggel,0.008583690987124463
beim,0.004291845493562232
ausreiten,0.004291845493562232
oft,0.004291845493562232
haus,0.004291845493562232
vorbeikam,0.004291845493562232
heimliche,0.004291845493562232
glühende,0.004291845493562232
leidenschaft,0.004291845493562232
hegte,0.004291845493562232
fällt,0.004291845493562232
hätte,0.004291845493562232
verwenden,0.004291845493562232
muggelgefährtin,0.004291845493562232
vergaß,0.004291845493562232
stattdessen,0.004291845493562232
verliebte,0.004291845493562232
hörten,0.004291845493562232
nahmen,0.004291845493562232
dorfbewohner,0.004291845493562232
jedoch,0.004291845493562232
angelogen,0.004291845493562232
getan,0.004291845493562232
kind,0.008583690987124463
bekommen,0.004291845493562232
grund,0.004291845493562232
geheiratet,0.004291845493562232
sicher,0.004291845493562232
weißt,0.004291845493562232
geschichte,0.004291845493562232
lord,0.008583690987124463
anfängen,0.004291845493562232
punkt,0.004291845493562232
unterbrochen,0.004291845493562232
hübsche,0.004291845493562232
frau,0.004291845493562232
hexe,0.004291845493562232
verließ,0.004291845493562232
familiensitz,0.004291845493562232
little,0.004291845493562232
hangleton,0.004291845493562232
zurückkehrte,0.004291845493562232
blieb,0.004291845493562232
allein,0.004291845493562232
london,0.004291845493562232
zurück,0.004291845493562232
schwanger,0.004291845493562232
tages,0.004291845493562232
tod,0.004291845493562232
gewählt,0.004291845493562232
trotz,0.004291845493562232
sohnes,0.004291845493562232
brauchte,0.004291845493562232
urteile,0.004291845493562232
hart,0.004291845493562232
gesicht,0.004291845493562232
trug,0.004291845493562232
spur,0.004291845493562232
