term,relative_frequency
alten,0.005050505050505051
umhang,0.0025252525252525255
zauberstab,0.0025252525252525255
alte,0.0025252525252525255
ratte,0.0025252525252525255
lebtage,0.0025252525252525255
wartet,0.0025252525252525255
vater,0.0025252525252525255
hause,0.0025252525252525255
kommt,0.0025252525252525255
nie,0.0025252525252525255
kummer,0.0025252525252525255
gemacht,0.0025252525252525255
perfekter,0.0025252525252525255
murmelte,0.0025252525252525255
ähnlich,0.0025252525252525255
gebaut,0.0025252525252525255
zwillinge,0.0025252525252525255
kleiner,0.0025252525252525255
stämmiger,0.0025252525252525255
beide,0.0025252525252525255
groß,0.0025252525252525255
schlaksig,0.0025252525252525255
beherrschen,0.0025252525252525255
schicke,0.0025252525252525255
mittag,0.0025252525252525255
sagte,0.005050505050505051
mrs,0.0025252525252525255
weasley,0.0025252525252525255
mann,0.0025252525252525255
gewandt,0.0025252525252525255
gingen,0.0025252525252525255
hinaus,0.0025252525252525255
folgten,0.0025252525252525255
hof,0.0025252525252525255
zelte,0.0025252525252525255
ansah,0.0025252525252525255
gedanken,0.0025252525252525255
kommen,0.0025252525252525255
gehörten,0.0025252525252525255
zauberern,0.0025252525252525255
überlegte,0.0025252525252525255
problem,0.0025252525252525255
zehnt,0.0025252525252525255
mysteriumsabteilung,0.0025252525252525255
streng,0.0025252525252525255
geheim,0.0025252525252525255
ahnung,0.0025252525252525255
treiben,0.0025252525252525255
endlich,0.0025252525252525255
brannte,0.0025252525252525255
feuer,0.0025252525252525255
richtig,0.0025252525252525255
gerade,0.005050505050505051
begonnen,0.0025252525252525255
eier,0.0025252525252525255
würste,0.0025252525252525255
braten,0.0025252525252525255
bäumen,0.0025252525252525255
hervorkamen,0.0025252525252525255
ans,0.0025252525252525255
zelt,0.0025252525252525255
traten,0.0025252525252525255
ah,0.0025252525252525255
ja,0.0025252525252525255
grinsend,0.0025252525252525255
sohn,0.0025252525252525255
ministerium,0.0025252525252525255
angefangen,0.0025252525252525255
nein,0.0025252525252525255
tut,0.0025252525252525255
leid,0.0025252525252525255
tochter,0.0025252525252525255
freunde,0.0025252525252525255
moment,0.0025252525252525255
kamen,0.0025252525252525255
jungenzelt,0.0025252525252525255
angezogen,0.0025252525252525255
hochgerollten,0.0025252525252525255
ärmeln,0.0025252525252525255
gezückten,0.0025252525252525255
zauberstäben,0.0025252525252525255
schon,0.0025252525252525255
liefen,0.0025252525252525255
näher,0.0025252525252525255
kommenden,0.0025252525252525255
marschierern,0.0025252525252525255
entgegen,0.0025252525252525255
eilte,0.0025252525252525255
langen,0.0025252525252525255
riss,0.0025252525252525255
hemd,0.0025252525252525255
konnte,0.0025252525252525255
blutige,0.0025252525252525255
nase,0.0025252525252525255
vorzeigen,0.0025252525252525255
sagten,0.0025252525252525255
mund,0.0025252525252525255
hörte,0.0025252525252525255
hastig,0.0025252525252525255
mädchen,0.0025252525252525255
verabschiedete,0.0025252525252525255
schlief,0.0025252525252525255
zusammen,0.0025252525252525255
altem,0.0025252525252525255
zimmer,0.0025252525252525255
trauzeugen,0.0025252525252525255
teilen,0.0025252525252525255
sobald,0.0025252525252525255
rumänien,0.0025252525252525255
kam,0.0025252525252525255
