term,relative_frequency
genossen,0.0028011204481792717
blöden,0.0028011204481792717
sack,0.0028011204481792717
nannte,0.0028011204481792717
ganze,0.0028011204481792717
nacht,0.0028011204481792717
dabehalten,0.0028011204481792717
sagte,0.014005602240896359
trübselig,0.0028011204481792717
gerade,0.0028011204481792717
erzählen,0.0028011204481792717
salamander,0.0028011204481792717
plötzlich,0.0028011204481792717
pfeifend,0.0028011204481792717
luft,0.0028011204481792717
schoss,0.0028011204481792717
knallende,0.0028011204481792717
funken,0.0028011204481792717
spuckend,0.0028011204481792717
wild,0.0028011204481792717
raum,0.0028011204481792717
umherwirbelte,0.0028011204481792717
wache,0.0028011204481792717
gehalten,0.0028011204481792717
murmelte,0.0028011204481792717
ungefähr,0.0056022408963585435
gesammelt,0.0028011204481792717
ging,0.0028011204481792717
paar,0.0028011204481792717
schritte,0.0028011204481792717
stuhl,0.0028011204481792717
vorbei,0.0028011204481792717
höhe,0.0028011204481792717
tür,0.0056022408963585435
konnte,0.0028011204481792717
denken,0.0028011204481792717
warum,0.0028011204481792717
schon,0.0028011204481792717
drin,0.0028011204481792717
sollten,0.0028011204481792717
nachdem,0.0028011204481792717
vergewissert,0.0028011204481792717
weder,0.0028011204481792717
irgendwelche,0.0028011204481792717
vertrauensschüler,0.0028011204481792717
gang,0.0028011204481792717
öffnete,0.0028011204481792717
strafarbeiten,0.0028011204481792717
schild,0.0028011204481792717
fünfzig,0.0028011204481792717
mal,0.0056022408963585435
polieren,0.0028011204481792717
lassen,0.0028011204481792717
gereizt,0.0028011204481792717
mussten,0.0028011204481792717
dekorieren,0.0028011204481792717
schlosses,0.0028011204481792717
überwachen,0.0028011204481792717
versuch,0.0028011204481792717
lametta,0.0028011204481792717
aufzuhängen,0.0028011204481792717
PEEVES,0.0028011204481792717
ende,0.0028011204481792717
festhält,0.0028011204481792717
erwürgen,0.0028011204481792717
zweitklässler,0.0028011204481792717
aufpassen,0.0028011204481792717
pausen,0.0028011204481792717
drinnen,0.0028011204481792717
verbrachten,0.0028011204481792717
bitterkalt,0.0028011204481792717
freche,0.0028011204481792717
kleine,0.0028011204481792717
rotzbälger,0.0028011204481792717
n,0.0028011204481792717
garantiert,0.0028011204481792717
unverschämt,0.0028011204481792717
ersten,0.0028011204481792717
verkündete,0.0028011204481792717
schichtwechsel,0.0028011204481792717
korridoren,0.0028011204481792717
streife,0.0028011204481792717
gehen,0.0028011204481792717
verdacht,0.0028011204481792717
allgemeine,0.0028011204481792717
ferienlaune,0.0028011204481792717
eruption,0.0028011204481792717
zaubererduellen,0.0028011204481792717
auslösen,0.0028011204481792717
kerl,0.0028011204481792717
stroh,0.0028011204481792717
hirn,0.0028011204481792717
wütend,0.0028011204481792717
wachen,0.0028011204481792717
büro,0.0028011204481792717
postiert,0.0028011204481792717
clown,0.0028011204481792717
geschickt,0.0028011204481792717
nickte,0.0028011204481792717
lachte,0.0028011204481792717
lauter,0.0028011204481792717
sagen,0.0028011204481792717
poltergeist,0.0028011204481792717
verwandlungsräumen,0.0028011204481792717
zerstörungswerk,0.0028011204481792717
triebe,0.0028011204481792717
genau,0.0028011204481792717
wusste,0.0028011204481792717
beschäftigt,0.0028011204481792717
tinte,0.0028011204481792717
okulare,0.0028011204481792717
sämtlicher,0.0028011204481792717
schulteleskope,0.0028011204481792717
schmieren,0.0028011204481792717
kurz,0.0028011204481792717
zuvor,0.0028011204481792717
davon,0.0028011204481792717
unterrichtet,0.0028011204481792717
