term,relative_frequency
schlafsaal,0.002005347593582888
bereits,0.0006684491978609625
heftigen,0.0006684491978609625
streit,0.0006684491978609625
fußball,0.001336898395721925
geliefert,0.0006684491978609625
dabei,0.0033422459893048127
erwischt,0.0006684491978609625
poster,0.0006684491978609625
lieblingsfußballmannschaft,0.0006684491978609625
stand,0.001336898395721925
spieler,0.0006684491978609625
anfeuerte,0.0006684491978609625
endlich,0.0006684491978609625
bewegen,0.0006684491978609625
setzten,0.0006684491978609625
oberen,0.0006684491978609625
ränge,0.0006684491978609625
unermüdlichen,0.0006684491978609625
erinnerte,0.001336898395721925
starrte,0.0006684491978609625
inzwischen,0.0006684491978609625
ungläubiger,0.0006684491978609625
miene,0.001336898395721925
ersten,0.001336898395721925
reihe,0.0006684491978609625
saßen,0.0006684491978609625
schüttelten,0.0006684491978609625
unterdrücktem,0.0006684491978609625
lachen,0.001336898395721925
gerade,0.002005347593582888
zog,0.001336898395721925
hilfe,0.0006684491978609625
leintuch,0.0006684491978609625
hereinkamen,0.0006684491978609625
lasst,0.0006684491978609625
kerl,0.0006684491978609625
knurrte,0.0006684491978609625
hielten,0.0006684491978609625
armen,0.0006684491978609625
fest,0.0006684491978609625
bildeten,0.0006684491978609625
nachhut,0.0006684491978609625
schleppten,0.0006684491978609625
immer,0.0006684491978609625
losreißen,0.0006684491978609625
her,0.0006684491978609625
o,0.001336898395721925
sagte,0.004010695187165776
lauter,0.0006684491978609625
aaaah,0.0006684491978609625
geheimnisvoll,0.0006684491978609625
waberndes,0.0006684491978609625
flüstern,0.0006684491978609625
nachahmend,0.0006684491978609625
zwei,0.0006684491978609625
neptune,0.0006684491978609625
himmel,0.0006684491978609625
erscheinen,0.0006684491978609625
sicheres,0.0006684491978609625
zeichen,0.0006684491978609625
zwerg,0.0006684491978609625
brille,0.0006684491978609625
geboren,0.0006684491978609625
nebentisch,0.0006684491978609625
arbeiteten,0.0006684491978609625
wieherten,0.0006684491978609625
laut,0.001336898395721925
genug,0.0006684491978609625
aufgeregte,0.0006684491978609625
kreischen,0.0006684491978609625
übertönen,0.0006684491978609625
professor,0.0006684491978609625
sehen,0.001336898395721925
wand,0.0006684491978609625
bebte,0.0006684491978609625
zorn,0.0006684491978609625
moment,0.0006684491978609625
lang,0.0006684491978609625
gefühl,0.001336898395721925
sei,0.0006684491978609625
früher,0.0006684491978609625
wandte,0.001336898395721925
ab,0.0006684491978609625
ließ,0.0006684491978609625
allein,0.001336898395721925
tisch,0.00267379679144385
zurück,0.001336898395721925
setzte,0.0006684491978609625
fast,0.0006684491978609625
uhr,0.0006684491978609625
morgens,0.0006684491978609625
schließlich,0.0006684491978609625
