term,relative_frequency
sagte,0.014035087719298246
besorgt,0.0035087719298245615
wusste,0.0035087719298245615
dachte,0.0035087719298245615
strategie,0.0035087719298245615
führte,0.0035087719298245615
außen,0.0035087719298245615
blieb,0.0035087719298245615
lachten,0.0035087719298245615
meistens,0.0035087719298245615
gemeinsam,0.0035087719298245615
vorstellung,0.0035087719298245615
zusammenhocken,0.0035087719298245615
warum,0.0035087719298245615
versuchst,0.0035087719298245615
anzubaggern,0.0035087719298245615
könig,0.0035087719298245615
königin,0.0035087719298245615
schleim,0.0035087719298245615
dürfen,0.0035087719298245615
gäste,0.0035087719298245615
mitbringen,0.0035087719298245615
irgendeinem,0.0035087719298245615
grund,0.0035087719298245615
glühend,0.0035087719298245615
scharlachrot,0.0035087719298245615
angelaufen,0.0035087719298245615
eigentlich,0.0035087719298245615
fragen,0.0035087719298245615
blöd,0.0035087719298245615
findest,0.0035087719298245615
egal,0.0035087719298245615
erst,0.0035087719298245615
steh,0.0035087719298245615
richtig,0.0035087719298245615
gute,0.0035087719298245615
korrigierte,0.0035087719298245615
unentwegt,0.0035087719298245615
lächelnd,0.0035087719298245615
augenblicklich,0.0035087719298245615
steckten,0.0035087719298245615
köpfe,0.0035087719298245615
zusammen,0.0035087719298245615
neue,0.0035087719298245615
entwicklung,0.0035087719298245615
erörtern,0.0035087719298245615
mitsamt,0.0035087719298245615
je,0.007017543859649123
gehört,0.0035087719298245615
zusammengereimt,0.0035087719298245615
bringst,0.0035087719298245615
mitzunehmen,0.0035087719298245615
würdevoll,0.0035087719298245615
zögerte,0.0035087719298245615
moment,0.0035087719298245615
geht,0.0035087719298245615
wirklich,0.0035087719298245615
oh,0.0035087719298245615
darüber,0.0035087719298245615
gelacht,0.0035087719298245615
klatscher,0.0035087719298245615
ohren,0.0035087719298245615
gehauen,0.0035087719298245615
erzählte,0.0035087719298245615
immer,0.0035087719298245615
herausgefunden,0.0035087719298245615
bewirkte,0.0035087719298245615
testen,0.0035087719298245615
überlegte,0.0035087719298245615
ausprobieren,0.0035087719298245615
nächste,0.0035087719298245615
mal,0.0035087719298245615
unbemerkt,0.0035087719298245615
hinten,0.0035087719298245615
zukam,0.0035087719298245615
