term,relative_frequency
sir,0.000683526999316473
bitte,0.000683526999316473
beruhige,0.000683526999316473
madam,0.02734107997265892
wirft,0.000683526999316473
ende,0.001367053998632946
hinaus,0.001367053998632946
schaffen,0.000683526999316473
selbstverständlich,0.001367053998632946
schmerzhaft,0.000683526999316473
sagte,0.00888585099111415
grimmig,0.000683526999316473
warf,0.000683526999316473
schlafanzug,0.000683526999316473
aufs,0.001367053998632946
bett,0.00683526999316473
gefährliche,0.000683526999316473
sportarten,0.000683526999316473
unfähige,0.000683526999316473
lehrer,0.000683526999316473
schimpfte,0.000683526999316473
zog,0.002050580997949419
zurück,0.001367053998632946
überließ,0.000683526999316473
helfen,0.000683526999316473
wasser,0.000683526999316473
hinunterzuwürgen,0.000683526999316473
kuchen,0.000683526999316473
süßigkeiten,0.000683526999316473
flaschen,0.000683526999316473
kürbissaft,0.000683526999316473
gebracht,0.000683526999316473
machten,0.000683526999316473
gerade,0.001367053998632946
warm,0.000683526999316473
versprechende,0.000683526999316473
party,0.000683526999316473
herbeigestürmt,0.000683526999316473
kam,0.002050580997949419
junge,0.001367053998632946
braucht,0.000683526999316473
ruhe,0.000683526999316473
schließlich,0.000683526999316473
müssen,0.001367053998632946
dreiunddreißig,0.000683526999316473
knochen,0.000683526999316473
nachwachsen,0.000683526999316473
holen,0.001367053998632946
flüsterte,0.001367053998632946
hastete,0.002050580997949419
fußende,0.001367053998632946
vorbei,0.002050580997949419
verschwand,0.000683526999316473
versuch,0.000683526999316473
rauszuholen,0.000683526999316473
rückte,0.000683526999316473
stuhl,0.000683526999316473
sicht,0.000683526999316473
verdeckte,0.000683526999316473
bevor,0.001367053998632946
antworten,0.001367053998632946
konnte,0.002050580997949419
klopfte,0.000683526999316473
sanft,0.000683526999316473
tür,0.002050580997949419
krankenschwester,0.002734107997265892
hereingewuselt,0.000683526999316473
zumindest,0.000683526999316473
wenig,0.002050580997949419
schokolade,0.001367053998632946
bekommen,0.000683526999316473
versuchte,0.000683526999316473
augen,0.001367053998632946
spähen,0.000683526999316473
ging,0.002734107997265892
gang,0.000683526999316473
zusammen,0.000683526999316473
leise,0.000683526999316473
murmelnd,0.000683526999316473
krankenflügel,0.002050580997949419
zurückkehrte,0.000683526999316473
natürlich,0.000683526999316473
wunden,0.000683526999316473
paar,0.001367053998632946
sekunden,0.000683526999316473
heilen,0.000683526999316473
schon,0.005468215994531784
schlimmere,0.000683526999316473
verletzungen,0.000683526999316473
zauberkräften,0.000683526999316473
