term,relative_frequency
seltsam,0.009523809523809525
gesagt,0.0031746031746031746
erst,0.0031746031746031746
fragte,0.0031746031746031746
sei,0.0031746031746031746
erklärt,0.0031746031746031746
phönixfeder,0.006349206349206349
selben,0.0031746031746031746
vogel,0.0031746031746031746
stammte,0.0031746031746031746
feder,0.0031746031746031746
zauberstabs,0.0031746031746031746
lord,0.006349206349206349
VOLDEMORT,0.02857142857142857
kam,0.0031746031746031746
bitte,0.006349206349206349
hast,0.006349206349206349
belogen,0.0031746031746031746
aufgaben,0.0031746031746031746
verteilte,0.0031746031746031746
schienen,0.0031746031746031746
voneinander,0.0031746031746031746
fernzuhalten,0.0031746031746031746
seit,0.0031746031746031746
ersten,0.0031746031746031746
abend,0.0031746031746031746
erzählt,0.0031746031746031746
folterte,0.0031746031746031746
gelegenheit,0.0031746031746031746
gehabt,0.0031746031746031746
beiden,0.0031746031746031746
allein,0.0031746031746031746
sprechen,0.0031746031746031746
behauptet,0.0031746031746031746
irgendwo,0.0031746031746031746
eingesperrt,0.0031746031746031746
sagte,0.009523809523809525
dachte,0.0031746031746031746
entführt,0.0031746031746031746
geisel,0.0031746031746031746
festgehalten,0.0031746031746031746
tot,0.0031746031746031746
zauberstab,0.006349206349206349
erinnerte,0.0031746031746031746
stechpalme,0.0031746031746031746
elderbaum,0.0031746031746031746
angefertigt,0.0031746031746031746
immer,0.009523809523809525
stab,0.0031746031746031746
getan,0.0031746031746031746
nacht,0.0031746031746031746
himmel,0.0031746031746031746
verfolgt,0.0031746031746031746
zauberstabträger,0.0031746031746031746
wiederholte,0.0031746031746031746
ausdruck,0.0031746031746031746
klang,0.0031746031746031746
merkwürdig,0.0031746031746031746
ohren,0.0031746031746031746
narbe,0.0031746031746031746
kribbelte,0.0031746031746031746
gedanken,0.0031746031746031746
nordwärts,0.0031746031746031746
wandte,0.0031746031746031746
darauf,0.0031746031746031746
brannte,0.0031746031746031746
benachbarten,0.0031746031746031746
zimmer,0.0031746031746031746
befragen,0.0031746031746031746
gedämpftem,0.0031746031746031746
verängstigtem,0.0031746031746031746
ton,0.0031746031746031746
zufrieden,0.0031746031746031746
gemacht,0.0031746031746031746
eibe,0.0031746031746031746
dreizehneinhalb,0.0031746031746031746
zoll,0.0031746031746031746
verbindung,0.0031746031746031746
zwillingskerne,0.0031746031746031746
entdeckte,0.0031746031746031746
besitzer,0.0031746031746031746
elderstabs,0.0031746031746031746
angriff,0.0031746031746031746
fürchten,0.0031746031746031746
vorstellung,0.0031746031746031746
besitz,0.0031746031746031746
todesstabes,0.0031746031746031746
zugeben,0.0031746031746031746
beeindruckend,0.0031746031746031746
