term,relative_frequency
blickte,0.0019169329073482429
namen,0.0006389776357827476
links,0.0012779552715654952
brandloch,0.0006389776357827476
doppellinie,0.0006389776357827476
verbunden,0.0006389776357827476
stieß,0.0006389776357827476
deutete,0.0006389776357827476
schlagzeile,0.0006389776357827476
bildern,0.0006389776357827476
gebannt,0.0006389776357827476
starrte,0.0012779552715654952
gelesen,0.0006389776357827476
zehn,0.0006389776357827476
todesser,0.0038338658146964857
freiem,0.0006389776357827476
fuß,0.0006389776357827476
spur,0.0006389776357827476
dementoren,0.0006389776357827476
ja,0.0012779552715654952
sagte,0.005111821086261981
riss,0.0006389776357827476
gesicht,0.0019169329073482429
los,0.0006389776357827476
hauptstraße,0.0006389776357827476
entlang,0.0006389776357827476
ausbruch,0.0006389776357827476
brennenden,0.0006389776357827476
wunsch,0.0006389776357827476
geweckt,0.0006389776357827476
irgendetwas,0.0006389776357827476
tun,0.0006389776357827476
bewirkte,0.0012779552715654952
mal,0.0012779552715654952
gespannt,0.0006389776357827476
davon,0.0012779552715654952
hält,0.0006389776357827476
öffentlichkeit,0.0006389776357827476
gehst,0.0006389776357827476
beeindruckt,0.0006389776357827476
beim,0.0006389776357827476
abendessen,0.0006389776357827476
montag,0.0006389776357827476
oh,0.0006389776357827476
kennst,0.0006389776357827476
kenne,0.0006389776357827476
leise,0.0006389776357827476
strahl,0.0006389776357827476
roten,0.0019169329073482429
lichts,0.0006389776357827476
spitze,0.0006389776357827476
zauberstab,0.0044728434504792336
geschossen,0.0006389776357827476
abgelenkt,0.0012779552715654952
zauber,0.0006389776357827476
halben,0.0006389776357827476
meter,0.0019169329073482429
regal,0.0006389776357827476
traf,0.0012779552715654952
glaskugeln,0.0006389776357827476
zerschmetterte,0.0006389776357827476
teilen,0.0006389776357827476
paarweise,0.0006389776357827476
suchen,0.0006389776357827476
vergesst,0.0006389776357827476
springt,0.0006389776357827476
vorsichtig,0.0006389776357827476
prophezeiung,0.0006389776357827476
könnt,0.0006389776357827476
töten,0.0006389776357827476
nötig,0.0006389776357827476
nehmt,0.0006389776357827476
linke,0.0006389776357827476
seite,0.0025559105431309905
geht,0.0012779552715654952
rechts,0.0012779552715654952
jugson,0.0006389776357827476
tür,0.0006389776357827476
geradeaus,0.0006389776357827476
rüber,0.0006389776357827476
mulciber,0.0006389776357827476
kommst,0.0006389776357827476
rannte,0.0019169329073482429
zugehastet,0.0006389776357827476
kam,0.0006389776357827476
tränenden,0.0006389776357827476
augen,0.0019169329073482429
sah,0.0044728434504792336
etwa,0.0012779552715654952
drei,0.0012779552715654952
entfernt,0.0019169329073482429
kämpfen,0.0006389776357827476
gleich,0.0012779552715654952
zweien,0.0006389776357827476
angelegt,0.0006389776357827476
immer,0.0019169329073482429
halber,0.0012779552715654952
höhe,0.0012779552715654952
sitzränge,0.0006389776357827476
feuerte,0.0006389776357827476
flüche,0.0006389776357827476
hinab,0.0006389776357827476
schien,0.0006389776357827476
bemerken,0.0006389776357827476
sterben,0.0006389776357827476
raums,0.0006389776357827476
steinstufen,0.0006389776357827476
herunterfiel,0.0006389776357827476
erschlaffter,0.0006389776357827476
körper,0.0012779552715654952
stürzte,0.0012779552715654952
steinsitz,0.0012779552715654952
triumphierend,0.0006389776357827476
zurück,0.0012779552715654952
kämpfenden,0.0006389776357827476
hochgerappelt,0.0006389776357827476
podium,0.0006389776357827476
krachte,0.0006389776357827476
duellierten,0.0006389776357827476
lichtblitz,0.0006389776357827476
auswich,0.0006389776357827476
lachte,0.0019169329073482429
hörte,0.0006389776357827476
triumphierenden,0.0006389776357827476
schrei,0.0006389776357827476
wusste,0.003194888178913738
bedeutete,0.0006389776357827476
gerade,0.0006389776357827476
bogen,0.0006389776357827476
gefallen,0.0006389776357827476
moment,0.0012779552715654952
auftauchen,0.0006389776357827476
tauchte,0.0006389776357827476
wahnsinnig,0.0006389776357827476
zuvor,0.0006389776357827476
nein,0.0006389776357827476
lügt,0.0006389776357827476
sehe,0.0006389776357827476
wahrheit,0.0006389776357827476
unwürdigen,0.0006389776357827476
geist,0.0006389776357827476
aufblicken,0.0006389776357827476
monate,0.0012779552715654952
vorbereitung,0.0006389776357827476
mühe,0.0006389776357827476
zugelassen,0.0006389776357827476
erneut,0.0006389776357827476
vorhaben,0.0006389776357827476
vereitelt,0.0006389776357827476
herr,0.0019169329073482429
tut,0.0006389776357827476
leid,0.0006389776357827476
animagus,0.0006389776357827476
black,0.0006389776357827476
gekämpft,0.0006389776357827476
begriff,0.0006389776357827476
warum,0.0006389776357827476
niemand,0.0006389776357827476
halle,0.0012779552715654952
außer,0.0006389776357827476
schluchzende,0.0006389776357827476
lag,0.0006389776357827476
statue,0.0006389776357827476
hexe,0.0006389776357827476
gefangen,0.0012779552715654952
neugeborene,0.0006389776357827476
phönix,0.0006389776357827476
FAWKES,0.0006389776357827476
krächzte,0.0006389776357827476
matt,0.0006389776357827476
boden,0.0006389776357827476
brach,0.0006389776357827476
narbe,0.0006389776357827476
tot,0.0006389776357827476
schmerz,0.0012779552715654952
jenseits,0.0012779552715654952
vorstellungskraft,0.0006389776357827476
ertragen,0.0006389776357827476
konnte,0.0025559105431309905
mehr,0.0019169329073482429
fesseln,0.0006389776357827476
kreatur,0.0006389776357827476
fest,0.0012779552715654952
gebunden,0.0006389776357827476
endete,0.0006389776357827476
geschöpfs,0.0006389776357827476
begann,0.0006389776357827476
kreacher,0.0044728434504792336
gehört,0.0012779552715654952
o,0.0006389776357827476
blacks,0.0006389776357827476
neue,0.0006389776357827476
herrin,0.0006389776357827476
