term,relative_frequency
hinunter,0.0006365372374283895
große,0.001273074474856779
halle,0.001273074474856779
hörten,0.001273074474856779
freundin,0.0006365372374283895
sagte,0.0038192234245703373
sitze,0.0006365372374283895
heulend,0.0006365372374283895
mädchenklo,0.0006365372374283895
wolle,0.0006365372374283895
allein,0.0019096117122851686
gelassen,0.0006365372374283895
hörte,0.001273074474856779
lautes,0.0006365372374283895
aufatmen,0.0006365372374283895
flüsterten,0.0006365372374283895
ooooo,0.0006365372374283895
nein,0.0006365372374283895
denk,0.0006365372374283895
teeblätter,0.0006365372374283895
bellte,0.0006365372374283895
beine,0.0006365372374283895
spinne,0.001273074474856779
verschwanden,0.0006365372374283895
kullerte,0.0006365372374283895
boden,0.0006365372374283895
kreischte,0.001273074474856779
lief,0.0006365372374283895
blieb,0.001273074474856779
füßen,0.0006365372374283895
liegen,0.0006365372374283895
aaaah,0.0006365372374283895
geheimnisvoll,0.0006365372374283895
waberndes,0.0006365372374283895
flüstern,0.0006365372374283895
nachahmend,0.0006365372374283895
zwei,0.002546148949713558
neptune,0.0006365372374283895
himmel,0.0006365372374283895
erscheinen,0.0006365372374283895
sicheres,0.0006365372374283895
zeichen,0.0006365372374283895
zwerg,0.0006365372374283895
brille,0.0006365372374283895
geboren,0.0006365372374283895
nebentisch,0.0006365372374283895
arbeiteten,0.0006365372374283895
wieherten,0.0006365372374283895
laut,0.001273074474856779
genug,0.0006365372374283895
aufgeregte,0.0006365372374283895
kreischen,0.0006365372374283895
übertönen,0.0006365372374283895
o,0.0006365372374283895
professor,0.0006365372374283895
sehen,0.002546148949713558
herumbeugte,0.0006365372374283895
ansah,0.0006365372374283895
bemerkte,0.0019096117122851686
blick,0.001273074474856779
schweifen,0.0006365372374283895
ließ,0.001273074474856779
unschöne,0.0006365372374283895
schnittwunde,0.0006365372374283895
wange,0.0006365372374283895
deren,0.001273074474856779
umhang,0.0006365372374283895
stark,0.0006365372374283895
versengt,0.0006365372374283895
mehrere,0.0006365372374283895
verbrannte,0.0006365372374283895
finger,0.0006365372374283895
leckte,0.0006365372374283895
hinüber,0.0006365372374283895
hüttenfenster,0.0006365372374283895
rest,0.0006365372374283895
klasse,0.0006365372374283895
nasen,0.0006365372374283895
scheibe,0.0006365372374283895
platt,0.0006365372374283895
drückte,0.0006365372374283895
wartete,0.001273074474856779
luft,0.0006365372374283895
rein,0.0006365372374283895
gerade,0.0006365372374283895
porträtloch,0.0019096117122851686
hereinkommen,0.001273074474856779
fanden,0.0006365372374283895
etwa,0.0006365372374283895
mitte,0.0006365372374283895
tisches,0.0006365372374283895
zusammen,0.002546148949713558
platz,0.0006365372374283895
fast,0.001273074474856779
kopflosen,0.0006365372374283895
hausgespenst,0.0006365372374283895
gryffindors,0.0006365372374283895
allzu,0.001273074474856779
lebhaft,0.0006365372374283895
freundlich,0.0006365372374283895
begrüßten,0.0006365372374283895
woraus,0.0006365372374283895
sicheren,0.0006365372374283895
schluss,0.0006365372374283895
zog,0.001273074474856779
kurzen,0.0006365372374283895
augenblick,0.0006365372374283895
zuvor,0.0006365372374283895
geredet,0.0006365372374283895
pause,0.0006365372374283895
trat,0.0006365372374283895
leise,0.0006365372374283895
hören,0.0006365372374283895
konnten,0.001273074474856779
vielleicht,0.0019096117122851686
zurück,0.001273074474856779
machten,0.001273074474856779
gründlich,0.0006365372374283895
ärgerte,0.0006365372374283895
worte,0.0006365372374283895
jedenfalls,0.001273074474856779
lächeln,0.0006365372374283895
gesicht,0.0006365372374283895
gewischt,0.0006365372374283895
zuwandte,0.0006365372374283895
erhaschte,0.0006365372374283895
miene,0.002546148949713558
verwirrt,0.0006365372374283895
trotzig,0.001273074474856779
zugleich,0.0006365372374283895
wirkte,0.001273074474856779
erster,0.0006365372374283895
kam,0.001273074474856779
dicht,0.0006365372374283895
gefolgt,0.0006365372374283895
magen,0.0006365372374283895
machte,0.001273074474856779
salto,0.0006365372374283895
rückwärts,0.0006365372374283895
üblich,0.0006365372374283895
kichernden,0.0006365372374283895
freundinnen,0.0006365372374283895
danach,0.0006365372374283895
verträumt,0.0006365372374283895
zufällig,0.0006365372374283895
hätte,0.001273074474856779
folgten,0.0019096117122851686
macmillan,0.0006365372374283895
rückenlangen,0.0006365372374283895
zopf,0.0006365372374283895
name,0.0006365372374283895
kannte,0.0006365372374283895
drei,0.001273074474856779
denen,0.001273074474856779
ziemlich,0.0019096117122851686
sicher,0.001273074474856779
hießen,0.0006365372374283895
großer,0.0006365372374283895
hagerer,0.0006365372374283895
blonder,0.0006365372374283895
junge,0.0006365372374283895
stupsnase,0.0006365372374283895
mitglied,0.0006365372374283895
hufflepuff,0.0006365372374283895
vager,0.0006365372374283895
erinnerung,0.0006365372374283895
nachhut,0.0006365372374283895
freund,0.001273074474856779
großen,0.0006365372374283895
papiertüten,0.0006365372374283895
bepackt,0.0006365372374283895
proppenvoll,0.0006365372374283895
sachen,0.0006365372374283895
zonkos,0.0006365372374283895
laden,0.0006365372374283895
oh,0.0006365372374283895
liebe,0.0006365372374283895
eule,0.0006365372374283895
gewandt,0.0006365372374283895
seufzen,0.0006365372374283895
hinaus,0.0006365372374283895
eingangshalle,0.0006365372374283895
wahrsagen,0.0006365372374283895
blickte,0.0019096117122851686
erwartung,0.0006365372374283895
diesmal,0.0006365372374283895
wirklich,0.0006365372374283895
tribüne,0.0006365372374283895
her,0.001273074474856779
zurannte,0.0006365372374283895
sah,0.003182686187141948
feld,0.0006365372374283895
verließ,0.0006365372374283895
arm,0.0019096117122851686
mürrischer,0.0006365372374283895
hoffnungsvoll,0.0006365372374283895
verschränkten,0.0006365372374283895
armen,0.0006365372374283895
dasaß,0.0006365372374283895
hinüberstarrte,0.0006365372374283895
entsetzen,0.0006365372374283895
herein,0.0006365372374283895
lachte,0.0006365372374283895
hand,0.0019096117122851686
erstens,0.0006365372374283895
häufigen,0.0006365372374283895
anwesenheit,0.0006365372374283895
abfinden,0.0006365372374283895
offenbar,0.0006365372374283895
moment,0.001273074474856779
küsste,0.0006365372374283895
verschwendeter,0.0006365372374283895
zweitens,0.0006365372374283895
merkte,0.0006365372374283895
beste,0.0006365372374283895
menschen,0.0006365372374283895
aussah,0.0006365372374283895
nie,0.0006365372374283895
miteinander,0.0006365372374283895
sprechen,0.0019096117122851686
stundenplan,0.0006365372374283895
voll,0.0006365372374283895
abends,0.0006365372374283895
richtig,0.0006365372374283895
reden,0.001273074474856779
konnte,0.001273074474856779
ohnehin,0.0006365372374283895
eng,0.0006365372374283895
geschlungen,0.0006365372374283895
tat,0.0006365372374283895
ließen,0.0006365372374283895
ineinander,0.0006365372374283895
verhakt,0.0006365372374283895
stehende,0.0006365372374283895
ringer,0.0006365372374283895
ging,0.0006365372374283895
freien,0.0006365372374283895
tisch,0.0006365372374283895
drehte,0.0006365372374283895
davonstolzieren,0.0006365372374283895
rannte,0.0006365372374283895
lust,0.0006365372374283895
bleiben,0.0006365372374283895
überraschung,0.0006365372374283895
holte,0.001273074474856779
kurz,0.0006365372374283895
glühend,0.0006365372374283895
roten,0.001273074474856779
