term,relative_frequency
außer,0.0008583690987124463
verschwindet,0.0008583690987124463
sofort,0.0008583690987124463
sagte,0.006008583690987125
mutiger,0.0008583690987124463
klang,0.0008583690987124463
fühlte,0.0008583690987124463
kräftiger,0.0008583690987124463
griff,0.0008583690987124463
schokofröschen,0.0008583690987124463
neben,0.0034334763948497852
machte,0.0008583690987124463
sprung,0.0008583690987124463
vorn,0.0008583690987124463
bevor,0.0008583690987124463
berührt,0.0008583690987124463
entfuhr,0.0008583690987124463
fürchterlicher,0.0008583690987124463
schrei,0.0008583690987124463
heulten,0.0008583690987124463
laut,0.0017167381974248926
lachen,0.0017167381974248926
immer,0.002575107296137339
augen,0.0008583690987124463
spiel,0.0008583690987124463
abzuwenden,0.0008583690987124463
wagte,0.0008583690987124463
gib,0.0008583690987124463
s,0.0017167381974248926
schrie,0.002575107296137339
sprang,0.0017167381974248926
sitz,0.0017167381974248926
sehen,0.002575107296137339
direkt,0.0008583690987124463
zuraste,0.0008583690987124463
bemerkte,0.0008583690987124463
wälzten,0.0017167381974248926
stöhnen,0.0008583690987124463
schreien,0.0008583690987124463
knäuel,0.0008583690987124463
drang,0.0008583690987124463
bestand,0.0008583690987124463
großen,0.0008583690987124463
halle,0.0008583690987124463
kommen,0.0008583690987124463
sahen,0.0017167381974248926
verschwanden,0.0008583690987124463
rasch,0.0008583690987124463
rüstung,0.0008583690987124463
eingangstür,0.0008583690987124463
sobald,0.0008583690987124463
sicher,0.0017167381974248926
eimern,0.0008583690987124463
wischern,0.0008583690987124463
verstaut,0.0008583690987124463
riss,0.0008583690987124463
paar,0.0017167381974248926
borsten,0.0008583690987124463
stirn,0.0008583690987124463
wuchsen,0.0008583690987124463
nahm,0.0008583690987124463
haare,0.0017167381974248926
warf,0.0008583690987124463
mittlere,0.0008583690987124463
letzte,0.0008583690987124463
glas,0.0008583690987124463
sprachlos,0.0008583690987124463
angestarrt,0.0008583690987124463
ahnst,0.0008583690987124463
seltsam,0.0008583690987124463
aussieht,0.0008583690987124463
denken,0.0008583690987124463
siehst,0.0017167381974248926
eher,0.0008583690987124463
rannten,0.0008583690987124463
steinernen,0.0008583690987124463
stufen,0.0008583690987124463
hinunter,0.0008583690987124463
dunkelheit,0.0008583690987124463
tritte,0.0008583690987124463
hallten,0.0008583690987124463
besonders,0.0008583690987124463
wider,0.0008583690987124463
füße,0.0008583690987124463
steine,0.0008583690987124463
krachten,0.0008583690987124463
durchgekämpft,0.0008583690987124463
krümmte,0.0008583690987124463
zusahen,0.0008583690987124463
umhang,0.0008583690987124463
kopf,0.0008583690987124463
steckte,0.0008583690987124463
freizustrampeln,0.0008583690987124463
versuchte,0.0017167381974248926
standen,0.0008583690987124463
aufgerissenen,0.0008583690987124463
mündern,0.0008583690987124463
hob,0.0017167381974248926
hand,0.0017167381974248926
rief,0.0008583690987124463
ganz,0.0008583690987124463
entzückt,0.0008583690987124463
festumhang,0.0008583690987124463
hoch,0.0017167381974248926
begutachten,0.0008583690987124463
konnten,0.0017167381974248926
größte,0.0008583690987124463
teil,0.0008583690987124463
klasse,0.0008583690987124463
erste,0.0008583690987124463
hintertür,0.0008583690987124463
hütte,0.0008583690987124463
geflohen,0.0008583690987124463
verbarrikadiert,0.0008583690987124463
jedoch,0.0008583690987124463
gehörten,0.0008583690987124463
draußen,0.0008583690987124463
blieben,0.0017167381974248926
versuchten,0.0008583690987124463
helfen,0.0008583690987124463
stimmte,0.0008583690987124463
allerdings,0.0008583690987124463
festgestellt,0.0008583690987124463
MYRTE,0.0008583690987124463
kaputtes,0.0008583690987124463
klo,0.0008583690987124463
beste,0.0008583690987124463
platz,0.0008583690987124463
insgeheim,0.0008583690987124463
brauen,0.0008583690987124463
verbotenen,0.0008583690987124463
zaubertrank,0.0008583690987124463
stunde,0.0008583690987124463
lebende,0.0017167381974248926
abbilder,0.0008583690987124463
verwandelt,0.0008583690987124463
gemeinschaftsraum,0.0008583690987124463
slytherins,0.0008583690987124463
schmuggeln,0.0008583690987124463
gewächshaus,0.0008583690987124463
verließen,0.0008583690987124463
pflege,0.0008583690987124463
magischer,0.0008583690987124463
geschöpfe,0.0008583690987124463
machten,0.0008583690987124463
steintreppe,0.0008583690987124463
schloss,0.0008583690987124463
herunterkommen,0.0008583690987124463
kickten,0.0008583690987124463
schoben,0.0017167381974248926
fluchwirrwarr,0.0008583690987124463
teint,0.0008583690987124463
gar,0.0008583690987124463
gutgetan,0.0008583690987124463
hinaus,0.0008583690987124463
gang,0.0008583690987124463
kehrten,0.0008583690987124463
zurück,0.0008583690987124463
abteil,0.0008583690987124463
tür,0.002575107296137339
kämpften,0.0008583690987124463
schweren,0.0008583690987124463
koffern,0.0008583690987124463
vorbei,0.0008583690987124463
schon,0.0017167381974248926
scharf,0.0008583690987124463
drauf,0.0008583690987124463
wegen,0.0008583690987124463
irgendwas,0.0008583690987124463
dranzukriegen,0.0008583690987124463
sollst,0.0008583690987124463
position,0.0008583690987124463
missbrauchen,0.0008583690987124463
himmels,0.0008583690987124463
