term,relative_frequency
idee,0.0010193679918450561
gebracht,0.0010193679918450561
ausprobiert,0.0010193679918450561
bereit,0.0010193679918450561
hals,0.0010193679918450561
jagen,0.0010193679918450561
geringsten,0.0010193679918450561
anstalten,0.0010193679918450561
machte,0.0010193679918450561
schaden,0.0010193679918450561
schrie,0.0010193679918450561
sprang,0.0010193679918450561
sitz,0.0020387359836901123
sehen,0.0020387359836901123
direkt,0.0010193679918450561
zuraste,0.0010193679918450561
bemerkte,0.0010193679918450561
wälzten,0.0010193679918450561
stöhnen,0.0010193679918450561
schreien,0.0010193679918450561
knäuel,0.0010193679918450561
drang,0.0010193679918450561
bestand,0.0010193679918450561
weiterging,0.0010193679918450561
schikanieren,0.0010193679918450561
sah,0.0020387359836901123
hinüber,0.0020387359836901123
nickte,0.0010193679918450561
bitte,0.0020387359836901123
sir,0.0010193679918450561
sagte,0.010193679918450561
helfen,0.0020387359836901123
ordnung,0.0010193679918450561
bringen,0.0010193679918450561
erinnere,0.0010193679918450561
gebeten,0.0010193679918450561
wichtigtuerin,0.0010193679918450561
spielen,0.0010193679918450561
kalt,0.0010193679918450561
lief,0.0010193679918450561
rosa,0.0010193679918450561
ging,0.0020387359836901123
ließ,0.0020387359836901123
atemlos,0.0010193679918450561
angst,0.0010193679918450561
sitzen,0.0010193679918450561
zornig,0.0020387359836901123
moment,0.0020387359836901123
rief,0.0020387359836901123
solltet,0.0010193679918450561
inzwischen,0.0020387359836901123
zutaten,0.0010193679918450561
reingemischt,0.0010193679918450561
trank,0.0020387359836901123
weile,0.0010193679918450561
köcheln,0.0010193679918450561
bevor,0.0010193679918450561
getrunken,0.0010193679918450561
räumt,0.0010193679918450561
wenig,0.0010193679918450561
blubbert,0.0010193679918450561
testen,0.0010193679918450561
gebräu,0.0010193679918450561
longbottom,0.0010193679918450561
lachten,0.0010193679918450561
laut,0.0010193679918450561
fieberhaft,0.0010193679918450561
umrührte,0.0010193679918450561
brach,0.0010193679918450561
schweiß,0.0010193679918450561
redet,0.0010193679918450561
unsinn,0.0010193679918450561
wütend,0.0010193679918450561
dummheit,0.0010193679918450561
machst,0.0010193679918450561
ende,0.0020387359836901123
stunde,0.0030581039755351682
nahte,0.0010193679918450561
schritt,0.0010193679918450561
eingeschüchtert,0.0010193679918450561
neben,0.0010193679918450561
kessel,0.0010193679918450561
hockte,0.0010193679918450561
hob,0.0010193679918450561
TREVOR,0.0010193679918450561
kröte,0.0010193679918450561
linken,0.0010193679918450561
hand,0.0010193679918450561
hoch,0.0010193679918450561
tauchte,0.0010193679918450561
kleinen,0.0010193679918450561
löffel,0.0010193679918450561
zaubertrank,0.0010193679918450561
grün,0.0010193679918450561
starrte,0.0010193679918450561
schlimm,0.0010193679918450561
genug,0.0010193679918450561
eigenen,0.0010193679918450561
unterricht,0.0010193679918450561
drangsalierte,0.0010193679918450561
tat,0.0010193679918450561
lehrer,0.0020387359836901123
panischem,0.0010193679918450561
blick,0.0010193679918450561
jemanden,0.0010193679918450561
bitten,0.0010193679918450561
kaum,0.0010193679918450561
vernehmlich,0.0010193679918450561
flüsternd,0.0010193679918450561
hmmm,0.0010193679918450561
stimmt,0.0010193679918450561
großmutter,0.0020387359836901123
lebst,0.0010193679918450561
irrwicht,0.0020387359836901123
schrank,0.0010193679918450561
fährt,0.0010193679918450561
sieht,0.0010193679918450561
gestalt,0.0020387359836901123
annehmen,0.0010193679918450561
hakennasig,0.0010193679918450561
drohend,0.0010193679918450561
trat,0.0010193679918450561
heraus,0.0010193679918450561
richtete,0.0010193679918450561
blitzenden,0.0010193679918450561
augen,0.0010193679918450561
bruchteil,0.0010193679918450561
sekunde,0.0010193679918450561
sahen,0.0010193679918450561
spitzenkleid,0.0010193679918450561
lautes,0.0010193679918450561
prustendes,0.0010193679918450561
ha,0.0010193679918450561
geschichte,0.0010193679918450561
angenommen,0.0010193679918450561
sachen,0.0010193679918450561
gesteckt,0.0010193679918450561
worden,0.0020387359836901123
lauffeuer,0.0010193679918450561
schloss,0.0010193679918450561
verbreitet,0.0010193679918450561
sommer,0.0010193679918450561
offenbar,0.0010193679918450561
neue,0.0010193679918450561
höhen,0.0010193679918450561
rachsucht,0.0010193679918450561
erklommen,0.0010193679918450561
nachsitzen,0.0010193679918450561
bottich,0.0010193679918450561
gehörnter,0.0010193679918450561
kröten,0.0010193679918450561
ausnehmen,0.0010193679918450561
müssen,0.0010193679918450561
kehrte,0.0010193679918450561
komplettes,0.0010193679918450561
nervenbündel,0.0010193679918450561
zurück,0.0010193679918450561
ganzen,0.0010193679918450561
hinunter,0.0010193679918450561
kerker,0.0010193679918450561
stritten,0.0010193679918450561
ausgiebig,0.0010193679918450561
darüber,0.0020387359836901123
nachgrübeln,0.0010193679918450561
konnte,0.0030581039755351682
glück,0.0010193679918450561
reden,0.0010193679918450561
durfte,0.0010193679918450561
wenigstens,0.0010193679918450561
mal,0.0010193679918450561
zwei,0.0010193679918450561
minuten,0.0020387359836901123
unterhalten,0.0010193679918450561
hinterher,0.0010193679918450561
gefühl,0.0010193679918450561
müsse,0.0010193679918450561
land,0.0010193679918450561
verlassen,0.0010193679918450561
stärkungstrank,0.0010193679918450561
unbedingt,0.0010193679918450561
klar,0.0010193679918450561
türkisfarben,0.0010193679918450561
zumindest,0.0010193679918450561
eher,0.0010193679918450561
blau,0.0010193679918450561
blassrot,0.0010193679918450561
lieferte,0.0010193679918450561
trotzig,0.0010193679918450561
erleichtert,0.0010193679918450561
zugleich,0.0010193679918450561
probeflasche,0.0010193679918450561
davon,0.0020387359836901123
pult,0.0010193679918450561
ab,0.0010193679918450561
ringsum,0.0010193679918450561
tuschelte,0.0010193679918450561
ganze,0.0010193679918450561
klasse,0.0010193679918450561
verhalten,0.0010193679918450561
kerkertür,0.0010193679918450561
widerhallenden,0.0010193679918450561
knall,0.0010193679918450561
zuschlug,0.0010193679918450561
verstummten,0.0010193679918450561
erwarten,0.0010193679918450561
schaffte,0.0010193679918450561
zehn,0.0010193679918450561
beginn,0.0010193679918450561
übung,0.0010193679918450561
gemurmelten,0.0010193679918450561
abzuwehren,0.0010193679918450561
einziges,0.0010193679918450561
wort,0.0010193679918450561
auszusprechen,0.0010193679918450561
großtat,0.0010193679918450561
vernünftigen,0.0010193679918450561
sicher,0.0020387359836901123
zwanzig,0.0010193679918450561
punkte,0.0010193679918450561
gryffindor,0.0010193679918450561
eingebracht,0.0010193679918450561
hätte,0.0010193679918450561
verbittert,0.0010193679918450561
dachte,0.0010193679918450561
ignorierte,0.0010193679918450561
verletzt,0.0010193679918450561
angefallen,0.0010193679918450561
völlig,0.0010193679918450561
dunkel,0.0010193679918450561
überall,0.0010193679918450561
flogen,0.0010193679918450561
flüche,0.0020387359836901123
umher,0.0010193679918450561
junge,0.0010193679918450561
verschwunden,0.0010193679918450561
vorbeigehuscht,0.0010193679918450561
turmtreppe,0.0010193679918450561
hinauf,0.0010193679918450561
rannten,0.0010193679918450561
mehr,0.0020387359836901123
denen,0.0010193679918450561
treppe,0.0010193679918450561
irgendeinem,0.0010193679918450561
fluch,0.0020387359836901123
blockiert,0.0010193679918450561
dagegengerannt,0.0010193679918450561
luft,0.0010193679918450561
geschleudert,0.0010193679918450561
durchbrechen,0.0010193679918450561
gigantische,0.0010193679918450561
todesser,0.0020387359836901123
schoss,0.0010193679918450561
immer,0.0010193679918450561
gegend,0.0010193679918450561
wänden,0.0010193679918450561
abgeprallt,0.0010193679918450561
haarscharf,0.0010193679918450561
verfehlt,0.0010193679918450561
schon,0.0010193679918450561
zurennen,0.0010193679918450561
gleich,0.0010193679918450561
danach,0.0010193679918450561
riesigen,0.0010193679918450561
knapp,0.0010193679918450561
vorbei,0.0010193679918450561
geduckt,0.0010193679918450561
mitbekommen,0.0010193679918450561
passiert,0.0010193679918450561
beisammensaßen,0.0010193679918450561
vielleicht,0.0020387359836901123
fragten,0.0010193679918450561
steckten,0.0010193679918450561
sprachen,0.0010193679918450561
neues,0.0010193679918450561
regime,0.0010193679918450561
besten,0.0010193679918450561
untergraben,0.0010193679918450561
konnten,0.0010193679918450561
bestraft,0.0010193679918450561
hielt,0.0010193679918450561
bestrafung,0.0010193679918450561
wahrscheinlich,0.0010193679918450561
halb,0.0010193679918450561
totgelacht,0.0010193679918450561
