term,relative_frequency
kopfüber,0.003787878787878788
luft,0.003787878787878788
hängend,0.003787878787878788
erkannte,0.003787878787878788
fast,0.03409090909090909
kopflosen,0.026515151515151516
mehrere,0.003787878787878788
lange,0.003787878787878788
minuten,0.003787878787878788
herrschte,0.003787878787878788
durcheinander,0.003787878787878788
körper,0.003787878787878788
gefahr,0.003787878787878788
lief,0.003787878787878788
ziemlich,0.003787878787878788
schaden,0.003787878787878788
nehmen,0.003787878787878788
mitten,0.003787878787878788
standen,0.003787878787878788
lehrer,0.003787878787878788
beugten,0.003787878787878788
untersuchen,0.003787878787878788
schmetterte,0.003787878787878788
PEEVES,0.003787878787878788
liedchen,0.003787878787878788
ach,0.003787878787878788
schwein,0.003787878787878788
hast,0.003787878787878788
getan,0.003787878787878788
professor,0.011363636363636364
fachbereich,0.003787878787878788
astronomie,0.003787878787878788
trugen,0.003787878787878788
krankenflügel,0.003787878787878788
niemand,0.003787878787878788
schien,0.003787878787878788
wissen,0.003787878787878788
tun,0.003787878787878788
konnte,0.007575757575757576
dachte,0.003787878787878788
daran,0.003787878787878788
sagten,0.003787878787878788
wachsende,0.003787878787878788
angst,0.003787878787878788
irgendetwas,0.003787878787878788
verband,0.003787878787878788
nein,0.003787878787878788
sagte,0.003787878787878788
gibt,0.003787878787878788
doppelangriff,0.003787878787878788
verwandelte,0.003787878787878788
angespannte,0.003787878787878788
stimmung,0.003787878787878788
schloss,0.003787878787878788
helle,0.003787878787878788
panik,0.003787878787878788
seit,0.007575757575757576
angriffen,0.003787878787878788
mehr,0.003787878787878788
passiert,0.003787878787878788
madam,0.003787878787878788
erfreut,0.003787878787878788
berichten,0.003787878787878788
alraunen,0.003787878787878788
launisch,0.003787878787878788
geheimnistuerisch,0.003787878787878788
wurden,0.003787878787878788
hieß,0.003787878787878788
kindheit,0.003787878787878788
rasch,0.003787878787878788
ließen,0.003787878787878788
schon,0.003787878787878788
vier,0.003787878787878788
monate,0.003787878787878788
her,0.003787878787878788
kopflose,0.003787878787878788
versteinert,0.003787878787878788
worden,0.003787878787878788
schienen,0.003787878787878788
glauben,0.003787878787878788
angreifer,0.003787878787878788
wer,0.003787878787878788
immer,0.003787878787878788
endgültig,0.003787878787878788
zurückgezogen,0.003787878787878788
basilisken,0.003787878787878788
gesehen,0.003787878787878788
