term,relative_frequency
tür,0.01048951048951049
offen,0.0034965034965034965
korridor,0.006993006993006993
drangen,0.0034965034965034965
stimmen,0.006993006993006993
herein,0.006993006993006993
draußen,0.0034965034965034965
gang,0.0034965034965034965
schrei,0.0034965034965034965
gehört,0.0034965034965034965
moment,0.0034965034965034965
später,0.0034965034965034965
betraten,0.0034965034965034965
krankensaal,0.0034965034965034965
sagte,0.01048951048951049
aufgeschreckt,0.0034965034965034965
junge,0.0034965034965034965
dame,0.0034965034965034965
wenig,0.0034965034965034965
durcheinander,0.0034965034965034965
müssen,0.0034965034965034965
nachsichtig,0.0034965034965034965
bitte,0.0034965034965034965
lassen,0.0034965034965034965
allein,0.0034965034965034965
drehte,0.0034965034965034965
absatz,0.0034965034965034965
marschierte,0.0034965034965034965
immer,0.006993006993006993
aufhielt,0.0034965034965034965
klangen,0.0034965034965034965
rasch,0.0034965034965034965
entlanggingen,0.0034965034965034965
standen,0.0034965034965034965
gingen,0.0034965034965034965
versteck,0.0034965034965034965
vorbei,0.0034965034965034965
erhaschte,0.0034965034965034965
blick,0.006993006993006993
grinsendes,0.0034965034965034965
gesicht,0.0034965034965034965
kamen,0.0034965034965034965
seien,0.0034965034965034965
vernünftig,0.0034965034965034965
verschlossen,0.0034965034965034965
eben,0.0034965034965034965
festgestellt,0.0034965034965034965
beiden,0.0034965034965034965
geholfen,0.0034965034965034965
fliehen,0.0034965034965034965
weiß,0.0034965034965034965
brodelte,0.0034965034965034965
zorn,0.0034965034965034965
wanderte,0.0034965034965034965
gebaren,0.0034965034965034965
zutiefst,0.0034965034965034965
schockiert,0.0034965034965034965
schien,0.0034965034965034965
augen,0.006993006993006993
brillengläsern,0.0034965034965034965
funkelten,0.0034965034965034965
mitteilten,0.0034965034965034965
hätten,0.0034965034965034965
todesser,0.0034965034965034965
gefangen,0.0034965034965034965
geschehnisse,0.0034965034965034965
nacht,0.0034965034965034965
verantwortlich,0.0034965034965034965
gedämpftem,0.0034965034965034965
ton,0.0034965034965034965
glaubte,0.0034965034965034965
offenbar,0.0034965034965034965
eigene,0.0034965034965034965
sicherheit,0.0034965034965034965
sei,0.0034965034965034965
gefährdet,0.0034965034965034965
machte,0.0034965034965034965
jähe,0.0034965034965034965
bewegung,0.0034965034965034965
ansah,0.0034965034965034965
huschten,0.0034965034965034965
zurück,0.006993006993006993
wich,0.0034965034965034965
