term,relative_frequency
rumänien,0.0007067137809187279
erforscht,0.0007067137809187279
drachen,0.0007067137809187279
afrika,0.0007067137809187279
erledigt,0.0007067137809187279
gringotts,0.0007067137809187279
sagte,0.012720848056537103
tat,0.0007067137809187279
wolle,0.0007067137809187279
wissen,0.0014134275618374558
eule,0.0007067137809187279
ägypten,0.0007067137809187279
koste,0.0007067137809187279
ruhe,0.0007067137809187279
umsehen,0.0007067137809187279
konnte,0.0028268551236749115
komm,0.0014134275618374558
hastig,0.0007067137809187279
kramte,0.0007067137809187279
hand,0.0007067137809187279
voll,0.0007067137809187279
besteck,0.0007067137809187279
schublade,0.0007067137809187279
gehen,0.0007067137809187279
draußen,0.0007067137809187279
helfen,0.0007067137809187279
schicke,0.0007067137809187279
mittag,0.0007067137809187279
mrs,0.004240282685512367
weasley,0.004240282685512367
mann,0.0007067137809187279
gewandt,0.0007067137809187279
gingen,0.0007067137809187279
hinaus,0.0007067137809187279
folgten,0.0021201413427561835
hof,0.0007067137809187279
ah,0.0007067137809187279
ja,0.0021201413427561835
grinsend,0.0014134275618374558
sohn,0.0007067137809187279
gerade,0.0021201413427561835
ministerium,0.0014134275618374558
angefangen,0.0007067137809187279
nein,0.0007067137809187279
tut,0.0014134275618374558
leid,0.0007067137809187279
tochter,0.0007067137809187279
freunde,0.0007067137809187279
benutz,0.0007067137809187279
mal,0.0014134275618374558
grips,0.0007067137809187279
schon,0.0021201413427561835
drei,0.0014134275618374558
spielen,0.0021201413427561835
kannst,0.0007067137809187279
ausprobieren,0.0007067137809187279
augenblick,0.0007067137809187279
quidditch,0.0021201413427561835
macht,0.0007067137809187279
sorgen,0.0007067137809187279
müde,0.0007067137809187279
brauchen,0.0007067137809187279
schlaf,0.0007067137809187279
plötzlich,0.0007067137809187279
dad,0.0014134275618374558
gar,0.0007067137809187279
gesagt,0.0007067137809187279
hätte,0.0021201413427561835
olle,0.0007067137809187279
geschrieben,0.0007067137809187279
sei,0.0007067137809187279
schande,0.0007067137809187279
niemand,0.0007067137809187279
äußerung,0.0007067137809187279
bereitgefunden,0.0007067137809187279
schach,0.0007067137809187279
spielte,0.0007067137809187279
erkennen,0.0007067137809187279
halber,0.0007067137809187279
höhe,0.0007067137809187279
tribüne,0.0007067137809187279
höflich,0.0007067137809187279
beifall,0.0007067137809187279
spendeten,0.0007067137809187279
tür,0.0021201413427561835
aufstieß,0.0007067137809187279
sah,0.0014134275618374558
zermürbt,0.0007067137809187279
wirkende,0.0007067137809187279
madam,0.0007067137809187279
geschart,0.0007067137809187279
möchte,0.0014134275618374558
bleibt,0.0007067137809187279
fügte,0.0007067137809187279
blick,0.0021201413427561835
hinzu,0.0007067137809187279
wandte,0.0007067137809187279
zischte,0.0007067137809187279
höllenlärm,0.0007067137809187279
habt,0.0007067137809187279
gehört,0.0007067137809187279
schwarze,0.0007067137809187279
hund,0.0007067137809187279
kamen,0.0007067137809187279
wandschirm,0.0007067137809187279
herum,0.0007067137809187279
setzten,0.0007067137809187279
stühle,0.0007067137809187279
