term,relative_frequency
starrte,0.001440922190201729
größtem,0.001440922190201729
ekel,0.001440922190201729
lieber,0.001440922190201729
junge,0.001440922190201729
gutes,0.002881844380403458
herrchen,0.001440922190201729
kroch,0.001440922190201729
lässt,0.001440922190201729
ratte,0.005763688760806916
haustier,0.001440922190201729
besser,0.002881844380403458
mensch,0.001440922190201729
grund,0.001440922190201729
prahlen,0.001440922190201729
herrschte,0.001440922190201729
black,0.004322766570605188
zerrte,0.002881844380403458
gebrochene,0.001440922190201729
bein,0.001440922190201729
reichweite,0.001440922190201729
schmerz,0.001440922190201729
ließ,0.001440922190201729
blasser,0.001440922190201729
beschwor,0.001440922190201729
schwere,0.001440922190201729
handschellen,0.001440922190201729
herauf,0.001440922190201729
bald,0.001440922190201729
stand,0.002881844380403458
beinen,0.001440922190201729
linken,0.002881844380403458
arm,0.002881844380403458
rechten,0.002881844380403458
gekettet,0.002881844380403458
kamen,0.001440922190201729
aussahen,0.001440922190201729
wollten,0.001440922190201729
dreibeinwettlauf,0.001440922190201729
antreten,0.001440922190201729
mussten,0.001440922190201729
seite,0.001440922190201729
drehen,0.001440922190201729
schaffen,0.001440922190201729
hielt,0.001440922190201729
weiterhin,0.001440922190201729
zauberstab,0.010086455331412104
schach,0.001440922190201729
KRUMMBEIN,0.001440922190201729
schoss,0.001440922190201729
pfeilschnell,0.001440922190201729
voran,0.001440922190201729
oben,0.004322766570605188
offenbar,0.001440922190201729
bereits,0.001440922190201729
pfoten,0.001440922190201729
knoten,0.001440922190201729
baumstamm,0.001440922190201729
gesetzt,0.001440922190201729
kletterten,0.001440922190201729
tödlichen,0.001440922190201729
peitschenhieben,0.001440922190201729
weide,0.001440922190201729
hören,0.001440922190201729
prallte,0.001440922190201729
zusammen,0.001440922190201729
angewurzelt,0.001440922190201729
stehen,0.001440922190201729
geblieben,0.001440922190201729
verwandelt,0.001440922190201729
gewaltige,0.001440922190201729
bärengleiche,0.001440922190201729
hund,0.002881844380403458
sprang,0.001440922190201729
mächtigen,0.001440922190201729
satz,0.001440922190201729
werwolf,0.002881844380403458
fessel,0.001440922190201729
befreit,0.001440922190201729
packte,0.002881844380403458
nacken,0.001440922190201729
fort,0.001440922190201729
gesehen,0.002881844380403458
animagus,0.001440922190201729
sehen,0.001440922190201729
minister,0.001440922190201729
professor,0.002881844380403458
sagt,0.001440922190201729
wahrheit,0.002881844380403458
konnte,0.001440922190201729
entkommen,0.001440922190201729
verwandelte,0.001440922190201729
vorderpfote,0.001440922190201729
finger,0.001440922190201729
abgeschnitten,0.001440922190201729
angegriffen,0.001440922190201729
hob,0.001440922190201729
hand,0.007204610951008645
flut,0.001440922190201729
erklärungen,0.001440922190201729
aufzuhalten,0.001440922190201729
sahen,0.002881844380403458
mühsam,0.001440922190201729
erdloch,0.001440922190201729
klettern,0.001440922190201729
gefolgt,0.001440922190201729
bewusstlosen,0.001440922190201729
merkwürdig,0.001440922190201729
senkrecht,0.001440922190201729
dahinschwebte,0.001440922190201729
hogwarts,0.001440922190201729
kannte,0.001440922190201729
geschehen,0.001440922190201729
nacht,0.001440922190201729
SEIDENSCHNABEL,0.001440922190201729
verschwanden,0.001440922190201729
außer,0.001440922190201729
wussten,0.001440922190201729
jedoch,0.001440922190201729
letztes,0.001440922190201729
jahr,0.001440922190201729
angesicht,0.002881844380403458
begegnet,0.001440922190201729
geschichte,0.001440922190201729
abgenommen,0.001440922190201729
zauberstabarm,0.001440922190201729
drückte,0.001440922190201729
hoch,0.001440922190201729
schlug,0.001440922190201729
mund,0.001440922190201729
stimme,0.002881844380403458
ersticken,0.001440922190201729
rief,0.001440922190201729
zurück,0.002881844380403458
heisere,0.001440922190201729
halbwegs,0.001440922190201729
nachahmte,0.001440922190201729
nehmen,0.001440922190201729
flüsterte,0.001440922190201729
zog,0.002881844380403458
losgelassen,0.001440922190201729
versuchten,0.001440922190201729
gemeinsam,0.001440922190201729
metallfinger,0.001440922190201729
kehle,0.001440922190201729
zusammendrückten,0.001440922190201729
wegzureißen,0.001440922190201729
zweck,0.001440922190201729
sagte,0.002881844380403458
richtete,0.001440922190201729
silberne,0.001440922190201729
geschah,0.001440922190201729
fiel,0.001440922190201729
knie,0.001440922190201729
selben,0.001440922190201729
moment,0.001440922190201729
stieß,0.001440922190201729
schrecklichen,0.001440922190201729
schrei,0.001440922190201729
einander,0.001440922190201729
rannten,0.001440922190201729
leiche,0.001440922190201729
boden,0.001440922190201729
lassend,0.001440922190201729
treppe,0.001440922190201729
hinauf,0.001440922190201729
düsteren,0.001440922190201729
gang,0.001440922190201729
salon,0.001440922190201729
führte,0.001440922190201729
brüllte,0.001440922190201729
gerichtet,0.001440922190201729
eigener,0.001440922190201729
flog,0.001440922190201729
luft,0.001440922190201729
wurde,0.001440922190201729
aufgefangen,0.001440922190201729
hinterhergerannt,0.001440922190201729
stocksteif,0.001440922190201729
fest,0.001440922190201729
tat,0.001440922190201729
gleiche,0.001440922190201729
tasche,0.001440922190201729
reichte,0.001440922190201729
