term,relative_frequency
glauben,0.00510204081632653
oh,0.002551020408163265
streckte,0.002551020408163265
hand,0.002551020408163265
klopfte,0.00510204081632653
sanft,0.002551020408163265
schultern,0.002551020408163265
einfach,0.002551020408163265
fassen,0.002551020408163265
tot,0.002551020408163265
arme,0.002551020408163265
kleine,0.002551020408163265
muggels,0.002551020408163265
leben,0.002551020408163265
ja,0.00510204081632653
traurig,0.002551020408163265
reiß,0.002551020408163265
zusammen,0.002551020408163265
entdecken,0.002551020408163265
flüsterte,0.002551020408163265
behutsam,0.002551020408163265
arm,0.002551020408163265
niedrige,0.002551020408163265
gartenmauer,0.002551020408163265
stieg,0.002551020408163265
vordereingang,0.002551020408163265
trat,0.002551020408163265
erzählt,0.002551020408163265
black,0.00510204081632653
eher,0.002551020408163265
sterben,0.002551020408163265
sagen,0.002551020408163265
steckten,0.002551020408163265
vorhatte,0.002551020408163265
verstecken,0.002551020408163265
dennoch,0.002551020408163265
machte,0.002551020408163265
weiterhin,0.002551020408163265
sorgen,0.002551020408163265
erinnerte,0.002551020408163265
grimmauldplatz,0.002551020408163265
gesagt,0.002551020408163265
hätte,0.002551020408163265
vertrauensschüler,0.002551020408163265
gemacht,0.002551020408163265
hoffnung,0.002551020408163265
könne,0.002551020408163265
wenig,0.002551020408163265
bändigen,0.002551020408163265
denkarium,0.002551020408163265
dagesessen,0.002551020408163265
geschehen,0.002551020408163265
lassen,0.002551020408163265
dachte,0.00510204081632653
immer,0.00510204081632653
daran,0.002551020408163265
eingegriffen,0.002551020408163265
einst,0.00510204081632653
erschienen,0.002551020408163265
getarnt,0.002551020408163265
zottiger,0.002551020408163265
schwarzer,0.002551020408163265
hund,0.002551020408163265
spielen,0.002551020408163265
sehen,0.00510204081632653
konnte,0.002551020408163265
wahrscheinlich,0.002551020408163265
gekommen,0.002551020408163265
gut,0.002551020408163265
nie,0.002551020408163265
danach,0.002551020408163265
gefragt,0.002551020408163265
hast,0.002551020408163265
grund,0.002551020408163265
fühlst,0.002551020408163265
schämen,0.002551020408163265
sagte,0.00510204081632653
stimme,0.002551020408163265
geglaubt,0.002551020408163265
leidtut,0.002551020408163265
gestorben,0.002551020408163265
lagen,0.002551020408163265
nahe,0.002551020408163265
mutter,0.002551020408163265
schwester,0.002551020408163265
begraben,0.002551020408163265
gräber,0.002551020408163265
besucht,0.002551020408163265
dabei,0.002551020408163265
vielleicht,0.002551020408163265
denen,0.002551020408163265
vorbeigegangen,0.002551020408163265
allmählich,0.002551020408163265
frustriert,0.002551020408163265
eingesperrt,0.002551020408163265
versucht,0.002551020408163265
zeigen,0.002551020408163265
merke,0.002551020408163265
tarnumhang,0.00510204081632653
daher,0.002551020408163265
kleinen,0.002551020408163265
ausflügen,0.002551020408163265
warum,0.002551020408163265
genommen,0.002551020408163265
aufpassen,0.002551020408163265
vertrauen,0.002551020408163265
falsche,0.002551020408163265
person,0.002551020408163265
gesetzt,0.002551020408163265
