term,relative_frequency
schaut,0.0011627906976744186
mal,0.0011627906976744186
schließt,0.0011627906976744186
ganz,0.0011627906976744186
fest,0.0011627906976744186
hand,0.002325581395348837
rot,0.0011627906976744186
oh,0.0011627906976744186
schaute,0.0011627906976744186
betreten,0.0011627906976744186
drein,0.002325581395348837
erinnermich,0.002325581395348837
erglühte,0.0011627906976744186
nu,0.0011627906976744186
scharlachrot,0.0011627906976744186
habt,0.0011627906976744186
vergessen,0.002325581395348837
gerade,0.0011627906976744186
beschäftigt,0.0011627906976744186
daran,0.0011627906976744186
erinnern,0.0011627906976744186
tisch,0.0011627906976744186
gryffindors,0.0011627906976744186
vorbeiging,0.0011627906976744186
riss,0.0011627906976744186
sagte,0.0069767441860465115
zitternder,0.0011627906976744186
stimme,0.0011627906976744186
idee,0.0011627906976744186
gebracht,0.0011627906976744186
ausprobiert,0.0011627906976744186
bereit,0.0011627906976744186
hals,0.0011627906976744186
jagen,0.0011627906976744186
geringsten,0.0011627906976744186
anstalten,0.0011627906976744186
machte,0.0011627906976744186
schaden,0.0011627906976744186
wurde,0.002325581395348837
hellrot,0.0011627906976744186
drehte,0.0011627906976744186
jedoch,0.0011627906976744186
platz,0.0011627906976744186
herum,0.0011627906976744186
sah,0.002325581395348837
gesicht,0.0011627906976744186
heulten,0.0011627906976744186
laut,0.0011627906976744186
lachen,0.002325581395348837
immer,0.002325581395348837
augen,0.0011627906976744186
spiel,0.0011627906976744186
abzuwenden,0.0011627906976744186
wagte,0.0011627906976744186
gib,0.0011627906976744186
s,0.0011627906976744186
schrie,0.0011627906976744186
sprang,0.0011627906976744186
sitz,0.002325581395348837
sehen,0.002325581395348837
direkt,0.0011627906976744186
zuraste,0.0011627906976744186
bemerkte,0.0011627906976744186
wälzten,0.0011627906976744186
stöhnen,0.0011627906976744186
schreien,0.0011627906976744186
knäuel,0.0011627906976744186
drang,0.0011627906976744186
bestand,0.0011627906976744186
blaues,0.0011627906976744186
auge,0.0011627906976744186
verpasst,0.0011627906976744186
versucht,0.002325581395348837
allein,0.0011627906976744186
aufzunehmen,0.0011627906976744186
platzte,0.0011627906976744186
los,0.0011627906976744186
kaum,0.0011627906976744186
beiden,0.0011627906976744186
erblickt,0.0011627906976744186
finden,0.002325581395348837
warnen,0.0011627906976744186
nämlich,0.002325581395348837
gesagt,0.002325581395348837
hättest,0.0011627906976744186
schüttelte,0.0011627906976744186
heftig,0.0011627906976744186
kopf,0.0011627906976744186
schweigen,0.0011627906976744186
bringen,0.0011627906976744186
gesehen,0.0011627906976744186
worten,0.0011627906976744186
stöhnte,0.0011627906976744186
leise,0.002325581395348837
blieb,0.0011627906976744186
angewurzelt,0.0011627906976744186
stehen,0.0011627906976744186
gehen,0.0011627906976744186
richtung,0.0011627906976744186
fang,0.0034883720930232558
gingen,0.0011627906976744186
links,0.0011627906976744186
rechts,0.0011627906976744186
wär,0.0011627906976744186
egal,0.0011627906976744186
schuld,0.0011627906976744186
überhaupt,0.0011627906976744186
schien,0.0011627906976744186
scherz,0.0011627906976744186
hinten,0.002325581395348837
herangeschlichen,0.0011627906976744186
gepackt,0.0011627906976744186
bruchteil,0.0011627906976744186
sekunde,0.0011627906976744186
klar,0.0011627906976744186
eben,0.0011627906976744186
vorbeigestürmt,0.0011627906976744186
geradewegs,0.0011627906976744186
stürzte,0.0011627906976744186
packte,0.0011627906976744186
umhang,0.0011627906976744186
hektisch,0.0011627906976744186
fliegenden,0.0011627906976744186
fäusten,0.0011627906976744186
wehrte,0.0011627906976744186
versuchte,0.0011627906976744186
verzweifelt,0.0011627906976744186
erreichen,0.0011627906976744186
moment,0.0011627906976744186
lang,0.0011627906976744186
ausgesprochen,0.0011627906976744186
erschrocken,0.0011627906976744186
aussah,0.0011627906976744186
kugelten,0.0011627906976744186
schlotterte,0.0011627906976744186
sichtlich,0.0011627906976744186
wut,0.0011627906976744186
verwirrt,0.0011627906976744186
aufgebracht,0.0011627906976744186
setzte,0.0011627906976744186
warf,0.0011627906976744186
zornig,0.0011627906976744186
dazwischen,0.0011627906976744186
drei,0.0011627906976744186
jahre,0.0011627906976744186
älter,0.0011627906976744186
damals,0.0011627906976744186
wegen,0.0011627906976744186
stein,0.0011627906976744186
weisen,0.0011627906976744186
gekämpft,0.0011627906976744186
hast,0.002325581395348837
dafür,0.0011627906976744186
gesorgt,0.0011627906976744186
büro,0.0011627906976744186
festsitzt,0.0011627906976744186
riesige,0.0011627906976744186
flederwichte,0.0011627906976744186
angreifen,0.002325581395348837
schon,0.002325581395348837
zusammen,0.0011627906976744186
richtete,0.002325581395348837
zauberstab,0.002325581395348837
stieß,0.0011627906976744186
eigenen,0.0011627906976744186
schulter,0.0011627906976744186
zurück,0.0011627906976744186
rief,0.0011627906976744186
impedimenta,0.0011627906976744186
erneut,0.0011627906976744186
ehe,0.0011627906976744186
luft,0.002325581395348837
holen,0.0011627906976744186
konnte,0.002325581395348837
gesprungen,0.0011627906976744186
getan,0.0011627906976744186
karte,0.0011627906976744186
rumtreibers,0.0011627906976744186
abgesucht,0.0011627906976744186
darauf,0.0011627906976744186
konnten,0.0011627906976744186
dachten,0.0011627906976744186
raum,0.0011627906976744186
wünsche,0.0011627906976744186
sache,0.0011627906976744186
beobachten,0.0011627906976744186
geschafft,0.0011627906976744186
vorbeizukommen,0.0011627906976744186
verletzt,0.0011627906976744186
angefallen,0.0011627906976744186
worden,0.0011627906976744186
völlig,0.0011627906976744186
dunkel,0.0011627906976744186
überall,0.0011627906976744186
flogen,0.0011627906976744186
flüche,0.002325581395348837
umher,0.0011627906976744186
junge,0.0011627906976744186
verschwunden,0.0011627906976744186
vorbeigehuscht,0.0011627906976744186
turmtreppe,0.0011627906976744186
hinauf,0.0011627906976744186
rannten,0.0011627906976744186
mehr,0.002325581395348837
denen,0.0011627906976744186
davon,0.0011627906976744186
treppe,0.0011627906976744186
irgendeinem,0.0011627906976744186
fluch,0.002325581395348837
blockiert,0.0011627906976744186
dagegengerannt,0.0011627906976744186
geschleudert,0.0011627906976744186
durchbrechen,0.0011627906976744186
gigantische,0.0011627906976744186
todesser,0.002325581395348837
schoss,0.0011627906976744186
gegend,0.0011627906976744186
wänden,0.0011627906976744186
abgeprallt,0.0011627906976744186
haarscharf,0.0011627906976744186
verfehlt,0.0011627906976744186
zurennen,0.0011627906976744186
gleich,0.0011627906976744186
danach,0.0011627906976744186
ging,0.0011627906976744186
riesigen,0.0011627906976744186
knapp,0.0011627906976744186
vorbei,0.0011627906976744186
geduckt,0.0011627906976744186
mitbekommen,0.0011627906976744186
passiert,0.0011627906976744186
