term,relative_frequency
worte,0.002680965147453083
jedenfalls,0.002680965147453083
lächeln,0.002680965147453083
gesicht,0.002680965147453083
gewischt,0.002680965147453083
zuwandte,0.002680965147453083
erhaschte,0.002680965147453083
blick,0.002680965147453083
miene,0.002680965147453083
verwirrt,0.002680965147453083
trotzig,0.002680965147453083
zugleich,0.002680965147453083
wirkte,0.002680965147453083
sicher,0.002680965147453083
finden,0.002680965147453083
abend,0.002680965147453083
sagte,0.005361930294906166
wenig,0.002680965147453083
ungeduldig,0.002680965147453083
versteht,0.002680965147453083
ziemlich,0.002680965147453083
wichtig,0.002680965147453083
immerhin,0.002680965147453083
geht,0.002680965147453083
darum,0.002680965147453083
todesser,0.002680965147453083
verteidigen,0.002680965147453083
lernen,0.002680965147453083
gut,0.002680965147453083
gesagt,0.002680965147453083
rief,0.002680965147453083
macmillan,0.00804289544235925
eigentlich,0.002680965147453083
schon,0.005361930294906166
längst,0.002680965147453083
wortmeldung,0.002680965147453083
erwartet,0.002680965147453083
mag,0.002680965147453083
besonders,0.002680965147453083
gab,0.002680965147453083
gehört,0.002680965147453083
geredet,0.002680965147453083
schien,0.002680965147453083
wirklich,0.002680965147453083
interessiert,0.002680965147453083
dran,0.002680965147453083
mitzukommen,0.002680965147453083
konnte,0.002680965147453083
sagen,0.002680965147453083
gerade,0.002680965147453083
marmortreppe,0.002680965147453083
heruntergekommen,0.002680965147453083
schlossen,0.002680965147453083
stundengläsern,0.002680965147453083
blieb,0.002680965147453083
übrig,0.002680965147453083
tisch,0.00804289544235925
teilen,0.002680965147453083
schließlich,0.002680965147453083
kam,0.002680965147453083
saßen,0.002680965147453083
aufgebracht,0.002680965147453083
stück,0.002680965147453083
wurst,0.002680965147453083
flog,0.002680965147453083
gabel,0.002680965147453083
herumfuchtelte,0.002680965147453083
traf,0.002680965147453083
kopf,0.002680965147453083
heute,0.002680965147453083
schob,0.002680965147453083
kessel,0.005361930294906166
tischseite,0.002680965147453083
neben,0.002680965147453083
saß,0.002680965147453083
nahm,0.002680965147453083
weder,0.002680965147453083
notiz,0.002680965147453083
platz,0.002680965147453083
verlassen,0.002680965147453083
halbem,0.002680965147453083
pult,0.002680965147453083
ehe,0.002680965147453083
rest,0.002680965147453083
klasse,0.002680965147453083
begriffen,0.002680965147453083
zeit,0.002680965147453083
bewegung,0.002680965147453083
setzen,0.002680965147453083
zurückkehrten,0.002680965147453083
inhalt,0.002680965147453083
fläschchens,0.002680965147453083
bereits,0.002680965147453083
gekippt,0.002680965147453083
dabei,0.002680965147453083
feuer,0.002680965147453083
darunter,0.002680965147453083
entfachen,0.002680965147453083
wand,0.002680965147453083
entlangging,0.002680965147453083
absuchte,0.002680965147453083
stand,0.002680965147453083
schrie,0.002680965147453083
hierbleiben,0.002680965147453083
kämpfen,0.002680965147453083
