term,relative_frequency
schluss,0.0024509803921568627
bildeten,0.0024509803921568627
professor,0.007352941176470588
madame,0.02696078431372549
beauxbatons,0.004901960784313725
schien,0.0024509803921568627
jedoch,0.0024509803921568627
keineswegs,0.004901960784313725
peinlich,0.0024509803921568627
nahmen,0.0024509803921568627
plätze,0.0024509803921568627
erst,0.0024509803921568627
links,0.0024509803921568627
niedergelassen,0.0024509803921568627
mr,0.0024509803921568627
vergangenen,0.0024509803921568627
monaten,0.0024509803921568627
unermüdlich,0.0024509803921568627
vorbereitung,0.0024509803921568627
trimagischen,0.0024509803921568627
turniers,0.0024509803921568627
gearbeitet,0.0024509803921568627
fuhr,0.0024509803921568627
fort,0.0024509803921568627
neben,0.0024509803921568627
jury,0.0024509803921568627
bilden,0.0024509803921568627
leistungen,0.0024509803921568627
champions,0.0024509803921568627
befindet,0.0024509803921568627
kelch,0.0024509803921568627
namen,0.0024509803921568627
ausgegeben,0.0024509803921568627
weit,0.0024509803921568627
gekommen,0.0024509803921568627
denke,0.0024509803921568627
darf,0.0024509803921568627
drücken,0.0024509803921568627
steht,0.0024509803921568627
regeln,0.0024509803921568627
verpflichtet,0.0024509803921568627
ganz,0.004901960784313725
einfach,0.0024509803921568627
tun,0.0024509803921568627
kräften,0.0024509803921568627
tür,0.0024509803921568627
ging,0.0024509803921568627
größere,0.0024509803921568627
gruppe,0.0024509803921568627
kam,0.0024509803921568627
herein,0.0024509803921568627
dicht,0.0024509803921568627
gefolgt,0.0024509803921568627
wartete,0.0024509803921568627
schwieg,0.0024509803921568627
sah,0.004901960784313725
zornfunkelnd,0.0024509803921568627
anfang,0.0024509803921568627
gesagt,0.0024509803921568627
könne,0.0024509803921568627
edel,0.0024509803921568627
gesinnt,0.0024509803921568627
alte,0.0024509803921568627
sicher,0.0024509803921568627
gezinkten,0.0024509803921568627
karten,0.0024509803921568627
spielen,0.0024509803921568627
tanzten,0.0024509803921568627
nähe,0.0024509803921568627
konnte,0.0024509803921568627
immer,0.0024509803921568627
gesicht,0.0024509803921568627
verziehen,0.0024509803921568627
sehen,0.004901960784313725
füße,0.0024509803921568627
tappte,0.0024509803921568627
walzer,0.0024509803921568627
hinlegte,0.0024509803921568627
tisch,0.004901960784313725
podium,0.0024509803921568627
leer,0.0024509803921568627
tanzte,0.0024509803921568627
walzten,0.0024509803921568627
breite,0.0024509803921568627
schneise,0.0024509803921568627
tanzenden,0.0024509803921568627
spurlos,0.0024509803921568627
verschwunden,0.0024509803921568627
lächelte,0.0024509803921568627
schienen,0.0024509803921568627
erfreut,0.0024509803921568627
mienen,0.0024509803921568627
schließen,0.0024509803921568627
offenbar,0.0024509803921568627
geglaubt,0.0024509803921568627
mehr,0.0024509803921568627
auftauchen,0.0024509803921568627
zogen,0.0024509803921568627
beine,0.0024509803921568627
griff,0.0024509803921568627
entwunden,0.0024509803921568627
umarmte,0.0024509803921568627
schwester,0.0024509803921568627
erweisen,0.0024509803921568627
harmlos,0.004901960784313725
überhaupt,0.0024509803921568627
bezeichnen,0.0024509803921568627
ganzen,0.0024509803921568627
monsterfimmel,0.0024509803921568627
verdächtige,0.0024509803921568627
genauso,0.0024509803921568627
wenig,0.0024509803921568627
sagte,0.0024509803921568627
weiterhin,0.0024509803921568627
gelassen,0.0024509803921568627
hinüber,0.0024509803921568627
mitschülern,0.0024509803921568627
durmstrangs,0.0024509803921568627
slytherins,0.0024509803921568627
