term,relative_frequency
wohl,0.0010582010582010583
neidisch,0.0010582010582010583
quidditch,0.0021164021164021165
begabt,0.0010582010582010583
jedenfalls,0.0010582010582010583
abends,0.0010582010582010583
kurz,0.0010582010582010583
vollmond,0.0010582010582010583
madam,0.0010582010582010583
übers,0.0010582010582010583
gelände,0.0021164021164021165
gehen,0.0010582010582010583
sehen,0.0021164021164021165
immer,0.005291005291005291
peitschenden,0.0021164021164021165
weide,0.0021164021164021165
führte,0.0010582010582010583
schar,0.0010582010582010583
schwatzender,0.0010582010582010583
mädchen,0.0021164021164021165
trennte,0.0010582010582010583
mischte,0.0010582010582010583
gelang,0.0010582010582010583
blick,0.0021164021164021165
behalten,0.0010582010582010583
gespitzten,0.0010582010582010583
ohren,0.0021164021164021165
stimmen,0.0010582010582010583
freunden,0.0010582010582010583
erlauschen,0.0010582010582010583
ganz,0.0010582010582010583
nähe,0.0010582010582010583
prüfungsfragen,0.0010582010582010583
vertieft,0.0010582010582010583
erinnerung,0.0010582010582010583
draußen,0.0010582010582010583
richtung,0.0010582010582010583
davonschlendern,0.0010582010582010583
sicher,0.0010582010582010583
mehr,0.0010582010582010583
folgen,0.0010582010582010583
drei,0.0010582010582010583
freunde,0.0010582010582010583
jedoch,0.0010582010582010583
rasen,0.0010582010582010583
hinunter,0.0010582010582010583
see,0.0010582010582010583
einschlugen,0.0010582010582010583
folgte,0.0010582010582010583
großer,0.0010582010582010583
erleichterung,0.0010582010582010583
prüfungsbogen,0.0010582010582010583
beschäftigt,0.0010582010582010583
offenbar,0.0010582010582010583
ziemlich,0.0021164021164021165
ahnungslos,0.0010582010582010583
eigentlich,0.0010582010582010583
hinging,0.0010582010582010583
ließ,0.0010582010582010583
ausdruck,0.0010582010582010583
begieriger,0.0010582010582010583
erwartung,0.0010582010582010583
wandern,0.0010582010582010583
spät,0.0010582010582010583
zauberstab,0.0021164021164021165
direkt,0.0010582010582010583
gerichtet,0.0010582010582010583
gab,0.0021164021164021165
lichtblitz,0.0031746031746031746
seite,0.0010582010582010583
gesicht,0.0021164021164021165
zog,0.0010582010582010583
klaffende,0.0010582010582010583
wunde,0.0010582010582010583
blut,0.0010582010582010583
umhang,0.0021164021164021165
spritzte,0.0010582010582010583
wirbelte,0.0010582010582010583
herum,0.0010582010582010583
später,0.0010582010582010583
hing,0.0021164021164021165
kopfüber,0.004232804232804233
luft,0.004232804232804233
kopf,0.0010582010582010583
gerutscht,0.0010582010582010583
konnte,0.0021164021164021165
magere,0.0010582010582010583
bleiche,0.0010582010582010583
beine,0.0010582010582010583
angegraute,0.0010582010582010583
unterhose,0.0021164021164021165
seufzte,0.0010582010582010583
schwer,0.0010582010582010583
wandte,0.0010582010582010583
murmelte,0.0010582010582010583
gegenfluch,0.0010582010582010583
entschuldige,0.0010582010582010583
brüllte,0.0010582010582010583
richtete,0.0010582010582010583
drohend,0.0010582010582010583
na,0.0010582010582010583
schön,0.0021164021164021165
sagte,0.0031746031746031746
sah,0.0031746031746031746
wütend,0.0010582010582010583
abermals,0.0010582010582010583
erfuhr,0.0010582010582010583
nie,0.0021164021164021165
wirklich,0.0021164021164021165
auszog,0.0010582010582010583
ja,0.0010582010582010583
gehört,0.0010582010582010583
bemerkt,0.0010582010582010583
vater,0.0010582010582010583
seien,0.0010582010582010583
schule,0.0010582010582010583
unruhestifter,0.0010582010582010583
beiden,0.0010582010582010583
vorläufer,0.0010582010582010583
bezeichnet,0.0010582010582010583
vorstellen,0.0010582010582010583
jemanden,0.0031746031746031746
spaß,0.0021164021164021165
hängen,0.0010582010582010583
hassten,0.0010582010582010583
vielleicht,0.0021164021164021165
tatsächlich,0.0010582010582010583
