term,relative_frequency
squibs,0.0029498525073746312
normalerweise,0.0029498525073746312
muggelschulen,0.0029498525073746312
verfrachtet,0.0029498525073746312
ermuntert,0.0029498525073746312
gesellschaft,0.0029498525073746312
muggel,0.0029498525073746312
einzugliedern,0.0029498525073746312
netter,0.0029498525073746312
versucht,0.0058997050147492625
hätte,0.014749262536873156
platz,0.0029498525073746312
zaubererwelt,0.0029498525073746312
finden,0.0029498525073746312
immer,0.0029498525073746312
zweitklassig,0.0029498525073746312
müssen,0.0029498525073746312
natürlich,0.0029498525073746312
traum,0.0029498525073746312
daran,0.0029498525073746312
gedacht,0.0029498525073746312
tochter,0.008849557522123894
muggelschule,0.0029498525073746312
gehen,0.0029498525073746312
lassen,0.0029498525073746312
zarter,0.0029498525073746312
natur,0.0029498525073746312
erste,0.0029498525073746312
gestorben,0.0058997050147492625
wäre,0.0029498525073746312
begann,0.0029498525073746312
MURIEL,0.011799410029498525
neuem,0.0029498525073746312
gesagt,0.0058997050147492625
erledigt,0.0029498525073746312
kannst,0.0029498525073746312
passt,0.0029498525073746312
ja,0.0058997050147492625
woran,0.0029498525073746312
wusste,0.0029498525073746312
offenbar,0.0029498525073746312
nie,0.0029498525073746312
jemand,0.0029498525073746312
genau,0.0029498525073746312
oh,0.0029498525073746312
zweifellos,0.0029498525073746312
ermordet,0.0029498525073746312
sagte,0.0058997050147492625
tapferen,0.0029498525073746312
versuch,0.0029498525073746312
verspotten,0.0029498525073746312
verzweifelt,0.0029498525073746312
befreien,0.0029498525073746312
kampf,0.0029498525073746312
getötet,0.0029498525073746312
tantchen,0.0029498525073746312
nachdenklich,0.0029498525073746312
bildunterschrift,0.0029498525073746312
lautete,0.0029498525073746312
familie,0.0029498525073746312
links,0.0029498525073746312
rechts,0.0029498525073746312
percival,0.0029498525073746312
neugeborenen,0.0029498525073746312
gar,0.0029498525073746312
gewusst,0.0029498525073746312
winter,0.0029498525073746312
einzug,0.0029498525073746312
mondschein,0.0029498525073746312
plangentinien,0.0029498525073746312
gepflückt,0.0029498525073746312
dabei,0.0029498525073746312
gesehen,0.0029498525073746312
garten,0.0029498525073746312
haus,0.0029498525073746312
hinausführte,0.0029498525073746312
anscheinend,0.0029498525073746312
dachte,0.0029498525073746312
umzug,0.0029498525073746312
s,0.0029498525073746312
hollow,0.0029498525073746312
perfekte,0.0029498525073746312
gelegenheit,0.0029498525073746312
mal,0.0029498525073746312
verstecken,0.0029498525073746312
vermutlich,0.0029498525073746312
seit,0.0029498525073746312
jahren,0.0029498525073746312
geplant,0.0029498525073746312
beugte,0.0029498525073746312
hinunter,0.0029498525073746312
sah,0.0029498525073746312
vereisten,0.0029498525073746312
flechten,0.0029498525073746312
überzogenen,0.0029498525073746312
granit,0.0029498525073746312
worte,0.0029498525073746312
sowie,0.0029498525073746312
gleich,0.0029498525073746312
todesdatum,0.0029498525073746312
grabstein,0.0029498525073746312
stand,0.0029498525073746312
zwei,0.0029498525073746312
reihen,0.0029498525073746312
