term,relative_frequency
liefen,0.0004911591355599214
zusammen,0.0004911591355599214
überkreuzten,0.0004911591355599214
wucherten,0.0004911591355599214
ecken,0.0004911591355599214
pergaments,0.0004911591355599214
erblühten,0.0004911591355599214
wörter,0.0004911591355599214
blatt,0.0004911591355599214
großer,0.0004911591355599214
grüner,0.0004911591355599214
verschnörkelter,0.0004911591355599214
schrift,0.0004911591355599214
verkündeten,0.0004911591355599214
hochwohlgeborenen,0.0004911591355599214
herren,0.0009823182711198428
krone,0.0029469548133595285
hilfsmittel,0.0004911591355599214
magischen,0.0004911591355599214
tunichtgut,0.0004911591355599214
gmbh,0.0004911591355599214
präsentieren,0.0004911591355599214
stolz,0.0004911591355599214
karte,0.0009823182711198428
rumtreibers,0.0004911591355599214
einzelheit,0.0004911591355599214
hogwarts,0.0004911591355599214
schlossgeländes,0.0004911591355599214
zeigte,0.0004911591355599214
seufzte,0.0004911591355599214
strich,0.0004911591355599214
sanft,0.0004911591355599214
namen,0.0014734774066797642
hersteller,0.0004911591355599214
nahm,0.0004911591355599214
schluck,0.0004911591355599214
butterbier,0.0009823182711198428
fuhr,0.0004911591355599214
fort,0.0004911591355599214
schicksal,0.0004911591355599214
erwartet,0.0004911591355599214
wenig,0.0019646365422396855
hilfe,0.0004911591355599214
murmelte,0.0009823182711198428
ohr,0.0004911591355599214
deutete,0.0004911591355599214
pergament,0.0004911591355599214
immer,0.00343811394891945
worte,0.0004911591355599214
schimmerten,0.0004911591355599214
vertraut,0.0004911591355599214
rief,0.0004911591355599214
stimme,0.0009823182711198428
mehr,0.0009823182711198428
herr,0.0004911591355599214
ganze,0.0009823182711198428
zeit,0.0014734774066797642
freund,0.0014734774066797642
irrst,0.0004911591355599214
sagte,0.0068762278978389
letzten,0.0004911591355599214
zwölf,0.0004911591355599214
jahren,0.0004911591355599214
lass,0.0004911591355599214
erklären,0.0004911591355599214
nein,0.0004911591355599214
geholfen,0.0004911591355599214
dachten,0.0004911591355599214
hätte,0.0009823182711198428
umgebracht,0.0004911591355599214
nickte,0.0004911591355599214
na,0.0004911591355599214
gut,0.0004911591355599214
musst,0.0009823182711198428
helfen,0.0009823182711198428
schwerer,0.0004911591355599214
s,0.0009823182711198428
überlege,0.0004911591355599214
berechtigte,0.0004911591355599214
frage,0.0004911591355599214
wandte,0.0009823182711198428
leichtem,0.0004911591355599214
stirnrunzeln,0.0004911591355599214
black,0.0009823182711198428
ursache,0.0004911591355599214
alter,0.0004911591355599214
krempelte,0.0004911591355599214
ärmel,0.0004911591355599214
hoch,0.0009823182711198428
VOLDEMORT,0.0004911591355599214
hast,0.0009823182711198428
ahnung,0.0009823182711198428
besitzt,0.0004911591355599214
waffen,0.0004911591355599214
denen,0.0004911591355599214
angst,0.0004911591355599214
nie,0.0009823182711198428
mutig,0.0004911591355599214
professor,0.0014734774066797642
sagt,0.0004911591355599214
wahrheit,0.0004911591355599214
gesehen,0.0004911591355599214
konnte,0.0014734774066797642
entkommen,0.0004911591355599214
werwolf,0.0004911591355599214
verwandelte,0.0004911591355599214
ratte,0.0004911591355599214
vorderpfote,0.0004911591355599214
finger,0.0004911591355599214
abgeschnitten,0.0004911591355599214
angegriffen,0.0009823182711198428
hob,0.0004911591355599214
hand,0.0004911591355599214
flut,0.0004911591355599214
erklärungen,0.0004911591355599214
aufzuhalten,0.0004911591355599214
dachte,0.0009823182711198428
vater,0.002455795677799607
drei,0.0004911591355599214
älteste,0.0004911591355599214
freunde,0.0004911591355599214
vier,0.0004911591355599214
heute,0.0004911591355599214
nacht,0.0004911591355599214
gelände,0.0004911591355599214
gesagt,0.0009823182711198428
hätten,0.0009823182711198428
schule,0.0009823182711198428
locken,0.0004911591355599214
lustig,0.0004911591355599214
gefunden,0.0004911591355599214
davon,0.0009823182711198428
abgehalten,0.0004911591355599214
töten,0.0004911591355599214
blick,0.0014734774066797642
geheftet,0.0004911591355599214
persönlich,0.0009823182711198428
leise,0.0004911591355599214
endlich,0.0014734774066797642
ab,0.0009823182711198428
mrs,0.0019646365422396855
weasley,0.0019646365422396855
rasch,0.0009823182711198428
umdrehte,0.0004911591355599214
hoffnung,0.0009823182711198428
verbündeten,0.0004911591355599214
bekommen,0.0009823182711198428
halte,0.0004911591355599214
besser,0.0004911591355599214
tatsachen,0.0009823182711198428
erfährt,0.0004911591355599214
groben,0.0004911591355599214
überblick,0.0004911591355599214
entstellte,0.0004911591355599214
variante,0.0004911591355599214
blickte,0.0004911591355599214
reihum,0.0004911591355599214
eindruck,0.0004911591355599214
flüchtigen,0.0004911591355599214
austauschen,0.0004911591355599214
sehen,0.0004911591355599214
bevor,0.0004911591355599214
antwortete,0.0004911591355599214
tun,0.0009823182711198428
sprang,0.0009823182711198428
denkwürdigen,0.0004911591355599214
nachmittag,0.0004911591355599214
lang,0.0014734774066797642
