term,relative_frequency
knieten,0.0031645569620253164
neben,0.0031645569620253164
sah,0.0031645569620253164
professor,0.028481012658227847
gespannt,0.0031645569620253164
musterten,0.0031645569620253164
tür,0.0031645569620253164
drehte,0.0031645569620253164
fersen,0.0031645569620253164
sagte,0.028481012658227847
vermutlich,0.0031645569620253164
gewarnt,0.0031645569620253164
klasse,0.0031645569620253164
warf,0.0031645569620253164
grauenerfüllten,0.0031645569620253164
blick,0.0031645569620253164
starrte,0.0031645569620253164
gebannt,0.0031645569620253164
ruckelnden,0.0031645569620253164
türknopf,0.006329113924050633
heißt,0.0031645569620253164
fuhr,0.0031645569620253164
fort,0.0031645569620253164
leises,0.0031645569620253164
entsetztes,0.0031645569620253164
keuchen,0.0031645569620253164
beachten,0.0031645569620253164
anfang,0.0031645569620253164
gewaltig,0.0031645569620253164
vorteil,0.0031645569620253164
schön,0.0031645569620253164
verzeihung,0.0031645569620253164
verstanden,0.0031645569620253164
gut,0.006329113924050633
gelaunt,0.0031645569620253164
irrwicht,0.006329113924050633
schrank,0.0031645569620253164
fährt,0.0031645569620253164
sieht,0.0031645569620253164
gestalt,0.0031645569620253164
annehmen,0.0031645569620253164
macht,0.0031645569620253164
aufmerksamkeit,0.0031645569620253164
danach,0.006329113924050633
wahrscheinlich,0.0031645569620253164
zuwenden,0.0031645569620253164
gehen,0.0031645569620253164
paar,0.0031645569620253164
schritte,0.0031645569620253164
zurück,0.0031645569620253164
zähle,0.0031645569620253164
drei,0.0031645569620253164
deutete,0.0031645569620253164
zauberstab,0.00949367088607595
schranks,0.0031645569620253164
augen,0.0031645569620253164
blitzten,0.0031645569620253164
drohend,0.0031645569620253164
erwähnung,0.0031645569620253164
drangsalierte,0.0031645569620253164
schlimmer,0.0031645569620253164
je,0.0031645569620253164
richtete,0.006329113924050633
erneut,0.0031645569620253164
ehe,0.0031645569620253164
luft,0.0031645569620253164
holen,0.0031645569620253164
angreifen,0.0031645569620253164
konnte,0.0031645569620253164
gesprungen,0.0031645569620253164
leise,0.0031645569620253164
beine,0.0031645569620253164
glück,0.0031645569620253164
kurz,0.0031645569620253164
gelaufen,0.0031645569620253164
heiser,0.0031645569620253164
erzählt,0.0031645569620253164
passiert,0.0031645569620253164
