term,relative_frequency
leise,0.0012135922330097086
möglich,0.0012135922330097086
aufgestanden,0.0012135922330097086
bemerkte,0.0012135922330097086
sahen,0.0012135922330097086
durchs,0.0012135922330097086
fenster,0.0012135922330097086
spähend,0.0012135922330097086
madame,0.02912621359223301
schüler,0.0024271844660194173
kutsche,0.0036407766990291263
steigen,0.0012135922330097086
offenbar,0.0036407766990291263
ebenfalls,0.0024271844660194173
fest,0.0012135922330097086
konnten,0.0012135922330097086
hören,0.0024271844660194173
sagte,0.007281553398058253
blick,0.0024271844660194173
verschleiert,0.0012135922330097086
gesicht,0.0012135922330097086
ausdruck,0.0012135922330097086
verzückung,0.0012135922330097086
angenommen,0.0012135922330097086
beobachtet,0.0012135922330097086
babydrachen,0.0012135922330097086
NORBERT,0.0012135922330097086
betrachtet,0.0012135922330097086
warf,0.0012135922330097086
kurzen,0.0012135922330097086
zurück,0.0024271844660194173
hütte,0.0012135922330097086
stapfte,0.0012135922330097086
seite,0.0012135922330097086
anhöhe,0.0012135922330097086
schloss,0.0036407766990291263
hoch,0.0012135922330097086
gefolge,0.0012135922330097086
beauxbatons,0.0024271844660194173
laufschritt,0.0012135922330097086
gingen,0.0012135922330097086
mithalten,0.0012135922330097086
riesige,0.0012135922330097086
hell,0.0012135922330097086
erleuchtet,0.0012135922330097086
konnte,0.007281553398058253
drinnen,0.0012135922330097086
reden,0.0012135922330097086
tür,0.0024271844660194173
klopfte,0.0012135922330097086
bot,0.0012135922330097086
arm,0.0012135922330097086
machten,0.0012135922330097086
koppel,0.0024271844660194173
geflügelten,0.0012135922330097086
riesenpferden,0.0012135922330097086
zeigen,0.0012135922330097086
jederzeit,0.0012135922330097086
sehen,0.0036407766990291263
ja,0.0024271844660194173
gerade,0.0012135922330097086
schwer,0.0024271844660194173
verfehlen,0.0012135922330097086
ausflug,0.0012135922330097086
eingeladen,0.0012135922330097086
weile,0.0012135922330097086
neckisch,0.0012135922330097086
führen,0.0012135922330097086
misch,0.0012135922330097086
agrid,0.0012135922330097086
mondscheinspaziergang,0.0012135922330097086
alleine,0.0012135922330097086
genießen,0.0012135922330097086
schon,0.0024271844660194173
weit,0.0012135922330097086
wald,0.0024271844660194173
entlanggelaufen,0.0012135922330097086
see,0.0012135922330097086
mehr,0.0012135922330097086
hörte,0.0024271844660194173
entfernung,0.0024271844660194173
riefen,0.0012135922330097086
schrien,0.0012135922330097086
männer,0.0012135922330097086
durcheinander,0.0012135922330097086
markerschütterndes,0.0012135922330097086
trommelfellzerfetzendes,0.0012135922330097086
brüllen,0.0012135922330097086
führte,0.0012135922330097086
dichte,0.0012135922330097086
baumgruppe,0.0012135922330097086
herum,0.0012135922330097086
blieb,0.0012135922330097086
stehen,0.0012135922330097086
fragte,0.0012135922330097086
begeisterter,0.0012135922330097086
