term,relative_frequency
seelenverwandtschaft,0.002232142857142857
zeit,0.004464285714285714
großer,0.002232142857142857
zauberer,0.002232142857142857
sagte,0.004464285714285714
narben,0.004464285714285714
genauso,0.002232142857142857
schlimm,0.002232142857142857
zuvor,0.002232142857142857
tatsächlich,0.002232142857142857
entfernte,0.002232142857142857
ähnlichkeit,0.002232142857142857
glück,0.002232142857142857
beide,0.002232142857142857
augen,0.002232142857142857
beine,0.002232142857142857
besaß,0.002232142857142857
charakter,0.002232142857142857
offenbar,0.004464285714285714
geblieben,0.002232142857142857
meisten,0.002232142857142857
kannte,0.002232142857142857
allerdings,0.002232142857142857
schon,0.002232142857142857
darunter,0.002232142857142857
mitglieder,0.002232142857142857
phönixordens,0.002232142857142857
deren,0.002232142857142857
haar,0.015625
wunderbarerweise,0.002232142857142857
höchst,0.002232142857142857
leuchtenden,0.002232142857142857
rosa,0.002232142857142857
hand,0.004464285714285714
mr,0.002232142857142857
mrs,0.002232142857142857
weasley,0.002232142857142857
gestützt,0.002232142857142857
gefolgt,0.002232142857142857
jacketts,0.002232142857142857
schwarzer,0.002232142857142857
drachenhaut,0.002232142857142857
trugen,0.002232142857142857
führte,0.002232142857142857
hinein,0.002232142857142857
küche,0.002232142857142857
lachend,0.002232142857142857
schwatzend,0.002232142857142857
stühlen,0.002232142857142857
niederließen,0.002232142857142857
tante,0.002232142857142857
glänzende,0.002232142857142857
arbeitsplatten,0.002232142857142857
hockten,0.002232142857142857
makellos,0.002232142857142857
sauberen,0.002232142857142857
haushaltsgeräte,0.002232142857142857
lehnten,0.002232142857142857
lang,0.002232142857142857
schlaksig,0.002232142857142857
buschige,0.002232142857142857
langen,0.006696428571428571
zopf,0.002232142857142857
zurückgebunden,0.002232142857142857
ununterscheidbar,0.002232142857142857
grinsend,0.002232142857142857
üblen,0.002232142857142857
haaren,0.002232142857142857
freundlichem,0.002232142857142857
gesicht,0.004464285714285714
schütterem,0.002232142857142857
leicht,0.002232142857142857
schief,0.002232142857142857
sitzender,0.002232142857142857
brille,0.002232142857142857
kampf,0.002232142857142857
gezeichnet,0.002232142857142857
bein,0.002232142857142857
strahlend,0.002232142857142857
blauen,0.002232142857142857
auge,0.002232142857142857
höhle,0.002232142857142857
surrte,0.002232142857142857
kurzes,0.002232142857142857
lieblingsfarbe,0.002232142857142857
trug,0.002232142857142857
knalligen,0.002232142857142857
pink,0.002232142857142857
grauer,0.002232142857142857
faltiger,0.002232142857142857
schlank,0.002232142857142857
schön,0.002232142857142857
silbrig,0.002232142857142857
blonden,0.002232142857142857
kahlköpfig,0.002232142857142857
schwarz,0.002232142857142857
breitschultrig,0.002232142857142857
struppigen,0.002232142857142857
bart,0.002232142857142857
gebückt,0.002232142857142857
dastand,0.002232142857142857
kopf,0.002232142857142857
decke,0.002232142857142857
stoßen,0.002232142857142857
klein,0.002232142857142857
schmutzig,0.002232142857142857
erbärmlich,0.002232142857142857
matten,0.002232142857142857
bassetartigen,0.002232142857142857
hundeaugen,0.002232142857142857
verfilzten,0.002232142857142857
nein,0.002232142857142857
warten,0.004464285714285714
schilderten,0.002232142857142857
erneut,0.002232142857142857
flügen,0.002232142857142857
ergangen,0.002232142857142857
immer,0.002232142857142857
ließen,0.002232142857142857
lag,0.002232142857142857
ganze,0.002232142857142857
frost,0.002232142857142857
beißende,0.002232142857142857
kälte,0.002232142857142857
bald,0.002232142857142857
kaum,0.002232142857142857
mehr,0.002232142857142857
ignorieren,0.002232142857142857
VOLDEMORT,0.002232142857142857
fluch,0.002232142857142857
traf,0.002232142857142857
mitten,0.002232142857142857
fiel,0.002232142857142857
rücklings,0.002232142857142857
besen,0.002232142857142857
konnten,0.002232142857142857
selber,0.002232142857142857
halbes,0.002232142857142857
dutzend,0.002232142857142857
denen,0.002232142857142857
fersen,0.002232142857142857
stimme,0.002232142857142857
versagte,0.002232142857142857
begräbnis,0.002232142857142857
bereiten,0.002232142857142857
gelungen,0.002232142857142857
leichnam,0.002232142857142857
bergen,0.002232142857142857
