term,relative_frequency
zimmer,0.0035398230088495575
allein,0.0035398230088495575
reichte,0.0017699115044247787
binden,0.0017699115044247787
immer,0.0035398230088495575
abkürzung,0.0017699115044247787
kennen,0.0017699115044247787
weiche,0.0017699115044247787
ölige,0.0017699115044247787
stimme,0.0017699115044247787
kam,0.0017699115044247787
näher,0.0017699115044247787
entsetzen,0.0017699115044247787
antwortete,0.0035398230088495575
verbotene,0.0017699115044247787
abteilung,0.0017699115044247787
ecke,0.0017699115044247787
bogen,0.0017699115044247787
gefror,0.0017699115044247787
eiszapfen,0.0017699115044247787
atem,0.0017699115044247787
anhaltend,0.0017699115044247787
ja,0.0017699115044247787
bewegen,0.0017699115044247787
zwängte,0.0017699115044247787
hindurch,0.0017699115044247787
geschafft,0.0017699115044247787
gelangen,0.0017699115044247787
bemerkten,0.0017699115044247787
wurde,0.0017699115044247787
leichter,0.0017699115044247787
zumute,0.0017699115044247787
mehr,0.0035398230088495575
hören,0.0017699115044247787
schwand,0.0017699115044247787
panik,0.0017699115044247787
näherte,0.0017699115044247787
spiegel,0.0017699115044247787
darin,0.0017699115044247787
sehen,0.007079646017699115
streifen,0.0017699115044247787
schloss,0.0017699115044247787
umher,0.0017699115044247787
helfen,0.0017699115044247787
leben,0.0017699115044247787
ginge,0.0017699115044247787
gut,0.0017699115044247787
befreundet,0.0017699115044247787
je,0.0017699115044247787
schüler,0.0017699115044247787
rausgeworfen,0.0017699115044247787
desto,0.0017699115044247787
besser,0.0017699115044247787
denken,0.0017699115044247787
sah,0.0017699115044247787
zornig,0.0017699115044247787
ebenso,0.0017699115044247787
professoren,0.0017699115044247787
sprout,0.0017699115044247787
saßen,0.0017699115044247787
zusammen,0.0017699115044247787
hausmeister,0.0017699115044247787
übliche,0.0017699115044247787
braune,0.0017699115044247787
jacke,0.0017699115044247787
abgelegt,0.0017699115044247787
alten,0.0035398230088495575
recht,0.0017699115044247787
mottenzerfressen,0.0017699115044247787
aussehenden,0.0017699115044247787
frack,0.0017699115044247787
trug,0.0017699115044247787
rasch,0.0017699115044247787
nahm,0.0017699115044247787
stufen,0.0017699115044247787
hinauf,0.0017699115044247787
sagte,0.0035398230088495575
leise,0.0035398230088495575
starrte,0.0017699115044247787
ei,0.007079646017699115
hand,0.0035398230088495575
geh,0.005309734513274336
flehte,0.0017699115044247787
stumm,0.0017699115044247787
lugte,0.0017699115044247787
beinen,0.0017699115044247787
hervor,0.0017699115044247787
deutlichen,0.0017699115044247787
eindruck,0.0017699115044247787
riechen,0.0017699115044247787
konnte,0.005309734513274336
warum,0.0017699115044247787
bad,0.0017699115044247787
duftschaum,0.0017699115044247787
gefüllt,0.0017699115044247787
lärm,0.0017699115044247787
gehört,0.0035398230088495575
professor,0.0017699115044247787
überstürzt,0.0017699115044247787
herz,0.0017699115044247787
tat,0.0017699115044247787
ganz,0.0035398230088495575
fürchterlichen,0.0017699115044247787
schlag,0.0017699115044247787
tarnumhänge,0.0017699115044247787
offenbarte,0.0017699115044247787
ganze,0.0017699115044247787
seltsamkeit,0.0017699115044247787
schauspiels,0.0017699115044247787
treppe,0.0017699115044247787
nachthemd,0.0017699115044247787
arm,0.0017699115044247787
stufe,0.0017699115044247787
eingeklemmt,0.0017699115044247787
wandten,0.0017699115044247787
köpfe,0.0017699115044247787
vorhin,0.0017699115044247787
fallen,0.0017699115044247787
gelassen,0.0017699115044247787
schwarze,0.0017699115044247787
augen,0.0017699115044247787
blitzten,0.0017699115044247787
armen,0.0017699115044247787
hinüber,0.0017699115044247787
karte,0.0017699115044247787
klar,0.0017699115044247787
zwei,0.0035398230088495575
zusammenzählte,0.0017699115044247787
flüsterte,0.0017699115044247787
schnell,0.0017699115044247787
atmete,0.0017699115044247787
hörte,0.0017699115044247787
korridor,0.0017699115044247787
entfernte,0.0017699115044247787
übergab,0.0017699115044247787
verschwand,0.0017699115044247787
ebenfalls,0.0017699115044247787
wobei,0.0017699115044247787
zumurmelte,0.0017699115044247787
macht,0.0017699115044247787
süße,0.0017699115044247787
morgen,0.0017699115044247787
früh,0.0017699115044247787
sagen,0.0017699115044247787
schon,0.0017699115044247787
PEEVES,0.0017699115044247787
angestellt,0.0017699115044247787
tür,0.0017699115044247787
fiel,0.0017699115044247787
ehe,0.0017699115044247787
begriffen,0.0017699115044247787
eben,0.0017699115044247787
gesehen,0.0017699115044247787
umgedreht,0.0017699115044247787
murrend,0.0017699115044247787
davongeschlurft,0.0017699115044247787
grinsen,0.0017699115044247787
aufgesetzt,0.0017699115044247787
dankte,0.0017699115044247787
großzügigkeit,0.0017699115044247787
miene,0.0017699115044247787
glatt,0.0017699115044247787
unergründlich,0.0017699115044247787
sucht,0.0017699115044247787
jemanden,0.0017699115044247787
unterlagen,0.0017699115044247787
ordnung,0.0017699115044247787
bringt,0.0017699115044247787
