term,relative_frequency
jedenfalls,0.00037821482602118004
uhr,0.00037821482602118004
mitteilen,0.00037821482602118004
steckte,0.0007564296520423601
zurück,0.0011346444780635401
tasche,0.00037821482602118004
sagte,0.01399394856278366
verspätet,0.00037821482602118004
leben,0.0007564296520423601
anvertrauen,0.00037821482602118004
erleichterter,0.00037821482602118004
stimme,0.00037821482602118004
einfach,0.00037821482602118004
fassen,0.00037821482602118004
tot,0.0007564296520423601
arme,0.00037821482602118004
kleine,0.0007564296520423601
muggels,0.00037821482602118004
ja,0.00264750378214826
traurig,0.00037821482602118004
reiß,0.00037821482602118004
zusammen,0.00037821482602118004
entdecken,0.00037821482602118004
flüsterte,0.00037821482602118004
klopfte,0.00037821482602118004
behutsam,0.00037821482602118004
arm,0.0007564296520423601
niedrige,0.00037821482602118004
gartenmauer,0.00037821482602118004
stieg,0.00037821482602118004
vordereingang,0.00037821482602118004
trat,0.0007564296520423601
ganze,0.00037821482602118004
minute,0.00037821482602118004
lang,0.00037821482602118004
standen,0.00037821482602118004
drei,0.0007564296520423601
sahen,0.0007564296520423601
bündel,0.00037821482602118004
schultern,0.00037821482602118004
zuckten,0.00037821482602118004
blinzelte,0.00037821482602118004
heftig,0.00037821482602118004
funkelnde,0.00037821482602118004
licht,0.00037821482602118004
immer,0.0030257186081694403
augen,0.0022692889561270802
schien,0.00037821482602118004
wohl,0.00037821482602118004
erloschen,0.00037821482602118004
packte,0.0007564296520423601
schirm,0.00037821482602118004
schwang,0.0007564296520423601
kopf,0.0015128593040847202
her,0.00037821482602118004
polterte,0.00037821482602118004
beleidige,0.00037821482602118004
nie,0.0022692889561270802
gegenwart,0.00037821482602118004
außerdem,0.0007564296520423601
brief,0.00037821482602118004
gewichtiger,0.00037821482602118004
miene,0.0007564296520423601
brust,0.0007564296520423601
werfend,0.00037821482602118004
mensch,0.0007564296520423601
weiß,0.0015128593040847202
außer,0.0007564296520423601
stolz,0.0007564296520423601
ehe,0.00037821482602118004
stich,0.00037821482602118004
lässt,0.00037821482602118004
spielt,0.00037821482602118004
quidditch,0.00037821482602118004
englischen,0.00037821482602118004
nationalmannschaft,0.00037821482602118004
verraten,0.0007564296520423601
schüler,0.0018910741301059002
freuten,0.00037821482602118004
schon,0.0011346444780635401
große,0.00037821482602118004
halle,0.00037821482602118004
üblich,0.00037821482602118004
lebenden,0.00037821482602118004
fledermäusen,0.00037821482602118004
ausgeschmückt,0.00037821482602118004
riesenkürbisse,0.00037821482602118004
laternen,0.00037821482602118004
ausgeschnitzt,0.00037821482602118004
worden,0.00037821482602118004
denen,0.0022692889561270802
sitzen,0.00037821482602118004
konnten,0.00037821482602118004
liefen,0.00037821482602118004
gerüchte,0.0007564296520423601
unterhaltung,0.00037821482602118004
truppe,0.00037821482602118004
tanzender,0.00037821482602118004
skelette,0.00037821482602118004
gebucht,0.00037821482602118004
bevor,0.0011346444780635401
allerdings,0.0007564296520423601
wort,0.0011346444780635401
sagen,0.0011346444780635401
konnte,0.0015128593040847202
flog,0.00037821482602118004
laut,0.00037821482602118004
krachend,0.00037821482602118004
bürotür,0.00037821482602118004
stürzte,0.00037821482602118004
herein,0.0007564296520423601
kapuze,0.00037821482602118004
zottigen,0.00037821482602118004
schwarzen,0.0011346444780635401
haaren,0.00037821482602118004
wilden,0.00037821482602118004
blick,0.00037821482602118004
eindringlich,0.00037821482602118004
sekunden,0.00037821482602118004
kind,0.0007564296520423601
gefunden,0.00037821482602118004
wurde,0.0007564296520423601
geredet,0.00037821482602118004
hätte,0.0022692889561270802
zeit,0.00037821482602118004
gehabt,0.0007564296520423601
sir,0.0007564296520423601
versuchte,0.00037821482602118004
drang,0.00037821482602118004
dabei,0.0007564296520423601
wedelte,0.00037821482602118004
aufregung,0.00037821482602118004
hahn,0.00037821482602118004
federn,0.00037821482602118004
ganzen,0.0011346444780635401
raum,0.00037821482602118004
schwebten,0.00037821482602118004
stimmte,0.00037821482602118004
paar,0.0007564296520423601
liebsten,0.00037821482602118004
weihnachtslieder,0.00037821482602118004
wobei,0.00037821482602118004
becher,0.00037821482602118004
eierpunsch,0.00037821482602118004
schluckte,0.00037821482602118004
lauter,0.00037821482602118004
dröhnte,0.00037821482602118004
niemals,0.00037821482602118004
begann,0.0007564296520423601
sah,0.00264750378214826
flehend,0.00037821482602118004
wissen,0.0015128593040847202
möchte,0.0011346444780635401
klarstellen,0.00037821482602118004
volles,0.00037821482602118004
vertrauen,0.0007564296520423601
genießt,0.00037821482602118004
missmutig,0.00037821482602118004
ministerium,0.0015128593040847202
unternehmen,0.00037821482602118004
schulräte,0.00037821482602118004
vernehmen,0.00037821482602118004
gesetzt,0.00037821482602118004
sage,0.00037821482602118004
mal,0.0011346444780635401
mitnehmen,0.00037821482602118004
schritt,0.00037821482602118004
weiterbringen,0.00037821482602118004
beruhige,0.00037821482602118004
barsch,0.0007564296520423601
worüber,0.00037821482602118004
freute,0.00037821482602118004
erst,0.00037821482602118004
gut,0.0007564296520423601
zwei,0.00037821482602118004
wochen,0.00037821482602118004
fortgang,0.00037821482602118004
klar,0.00037821482602118004
lehrer,0.0011346444780635401
verwandlung,0.00037821482602118004
hielt,0.00037821482602118004
offenbar,0.00037821482602118004
unschuldig,0.00037821482602118004
hörten,0.00037821482602118004
letzte,0.00037821482602118004
klatschen,0.00037821482602118004
sprechen,0.0007564296520423601
tischtuch,0.00037821482602118004
wischte,0.00037821482602118004
warum,0.0007564296520423601
je,0.00037821482602118004
erwähnt,0.00037821482602118004
eltern,0.00037821482602118004
gestorben,0.00037821482602118004
bester,0.00037821482602118004
freund,0.00037821482602118004
hob,0.0011346444780635401
hoch,0.0007564296520423601
las,0.00037821482602118004
geehrter,0.00037821482602118004
zuge,0.00037821482602118004
unserer,0.0007564296520423601
untersuchung,0.00037821482602118004
angriffs,0.00037821482602118004
hippogreifs,0.00037821482602118004
unterricht,0.00037821482602118004
versicherung,0.00037821482602118004
bedauerlichen,0.00037821482602118004
zwischenfall,0.00037821482602118004
verantwortung,0.00037821482602118004
tragen,0.00037821482602118004
s,0.00340393343419062
versucht,0.00037821482602118004
großartiger,0.0011346444780635401
schrank,0.00037821482602118004
milchkrug,0.00037821482602118004
gesucht,0.00037821482602118004
ließ,0.00037821482602118004
leisen,0.00037821482602118004
rasch,0.0015128593040847202
erstickten,0.00037821482602118004
schluchzer,0.00037821482602118004
hören,0.0011346444780635401
hast,0.0007564296520423601
gehört,0.0007564296520423601
gesehen,0.00037821482602118004
sehen,0.0007564296520423601
träumen,0.00037821482602118004
lassen,0.0011346444780635401
versuchen,0.00037821482602118004
unschuldigen,0.00037821482602118004
kuss,0.00037821482602118004
verpassen,0.00037821482602118004
völlig,0.00037821482602118004
kontrolle,0.00037821482602118004
nein,0.00037821482602118004
lass,0.00037821482602118004
heute,0.00037821482602118004
abend,0.00037821482602118004
askaban,0.00037821482602118004
verfrachten,0.00037821482602118004
vielleicht,0.0018910741301059002
sollten,0.00037821482602118004
drachen,0.00037821482602118004
schuleingang,0.00037821482602118004
nachdenken,0.00037821482602118004
wäre,0.0011346444780635401
gleich,0.00037821482602118004
lächelte,0.00037821482602118004
normalerweise,0.00037821482602118004
wurden,0.0007564296520423601
neue,0.0007564296520423601
beifall,0.00037821482602118004
begrüßt,0.00037821482602118004
rührte,0.00037821482602118004
hand,0.00037821482602118004
ausnahme,0.00037821482602118004
serr,0.00037821482602118004
stark,0.00037821482602118004
versichere,0.00037821482602118004
aufgabe,0.00037821482602118004
vollkommen,0.00037821482602118004
gewachsen,0.00037821482602118004
lächelnd,0.0007564296520423601
gehen,0.0007564296520423601
auffliegen,0.00037821482602118004
frettchen,0.00037821482602118004
verwandeln,0.00037821482602118004
menge,0.00037821482602118004
ärger,0.00037821482602118004
rausgeworfen,0.00037821482602118004
beschwichtigte,0.00037821482602118004
beiden,0.00037821482602118004
tisch,0.0007564296520423601
podium,0.00037821482602118004
leer,0.00037821482602118004
tanzte,0.00037821482602118004
madame,0.0011346444780635401
walzten,0.00037821482602118004
breite,0.00037821482602118004
schneise,0.00037821482602118004
tanzenden,0.00037821482602118004
spurlos,0.00037821482602118004
verschwunden,0.00037821482602118004
zugibt,0.00037821482602118004
dritten,0.00037821482602118004
schuljahr,0.00037821482602118004
hogwarts,0.0007564296520423601
geflogen,0.00037821482602118004
seither,0.00037821482602118004
stelle,0.0011346444780635401
wildhüters,0.00037821482602118004
schule,0.0011346444780635401
inne,0.00037821482602118004
arbeit,0.00037821482602118004
besorgt,0.00037821482602118004
letztes,0.00037821482602118004
jahr,0.00037821482602118004
unheilvollen,0.00037821482602118004
einfluss,0.00037821482602118004
eingesetzt,0.00037821482602118004
zusätzlich,0.00037821482602118004
lehrers,0.00037821482602118004
pflege,0.00037821482602118004
magischer,0.00037821482602118004
geschöpfe,0.00037821482602118004
nagel,0.00037821482602118004
reißen,0.00037821482602118004
rücksicht,0.00037821482602118004
viele,0.0011346444780635401
besser,0.0007564296520423601
ausgebildete,0.00037821482602118004
kandidaten,0.00037821482602118004
beide,0.00037821482602118004
zudrückte,0.00037821482602118004
unterrichtsstunden,0.00037821482602118004
beängstigend,0.00037821482602118004
beschreiben,0.00037821482602118004
dafür,0.00037821482602118004
gesorgt,0.00037821482602118004
mehrere,0.00037821482602118004
schwer,0.0007564296520423601
verletzt,0.00037821482602118004
darf,0.00037821482602118004
gar,0.00037821482602118004
mehr,0.0015128593040847202
blicken,0.00037821482602118004
meinte,0.0011346444780635401
hausverbot,0.00037821482602118004
erteilt,0.00037821482602118004
tarnumhang,0.00037821482602118004
schöpfte,0.00037821482602118004
wütend,0.0011346444780635401
hühnerfrikassee,0.00037821482602118004
teller,0.00037821482602118004
seiten,0.00037821482602118004
verspritzte,0.00037821482602118004
jäh,0.00037821482602118004
brach,0.0011346444780635401
ab,0.0007564296520423601
gesicht,0.0011346444780635401
kurzes,0.00037821482602118004
schweigen,0.00037821482602118004
zufällig,0.00037821482602118004
verstanden,0.00037821482602118004
gerufen,0.00037821482602118004
lebendige,0.00037821482602118004
beweis,0.00037821482602118004
gesagt,0.0018910741301059002
starrte,0.0007564296520423601
vorsorglich,0.00037821482602118004
decke,0.00037821482602118004
bitte,0.0007564296520423601
geliebt,0.00037821482602118004
willst,0.00037821482602118004
fürchte,0.00037821482602118004
musst,0.00037821482602118004
lange,0.00037821482602118004
hütte,0.00037821482602118004
hocken,0.00037821482602118004
bleiben,0.00037821482602118004
schaute,0.00037821482602118004
streng,0.00037821482602118004
rand,0.00037821482602118004
halbmondgläser,0.00037821482602118004
hinweg,0.00037821482602118004
tätschelte,0.00037821482602118004
endlich,0.00037821482602118004
brennend,0.00037821482602118004
roten,0.00037821482602118004
mann,0.0007564296520423601
professor,0.0007564296520423601
holen,0.00037821482602118004
gehst,0.00037821482602118004
