term,relative_frequency
obwohl,0.0009407337723424271
vergangenen,0.0009407337723424271
tagen,0.0009407337723424271
wache,0.0009407337723424271
minute,0.0009407337723424271
verzweifelten,0.0009407337723424271
hoffnung,0.0009407337723424271
verbracht,0.0009407337723424271
tatsächlich,0.0009407337723424271
kommen,0.0009407337723424271
abholen,0.0009407337723424271
fühlte,0.0009407337723424271
ausgesprochen,0.0009407337723424271
unbehaglich,0.0009407337723424271
aufbrachen,0.0009407337723424271
zusammen,0.0018814675446848542
ligusterweg,0.0009407337723424271
entlanggingen,0.0009407337723424271
guten,0.0009407337723424271
abend,0.0009407337723424271
sagte,0.011288805268109126
richtete,0.0009407337723424271
lieber,0.0009407337723424271
heiterer,0.0009407337723424271
miene,0.0009407337723424271
todesser,0.0009407337723424271
wirklich,0.0009407337723424271
vorbeigeschaut,0.0009407337723424271
hätten,0.0009407337723424271
hätte,0.0037629350893697085
dunkle,0.0009407337723424271
mal,0.0009407337723424271
haus,0.0018814675446848542
aufsteigen,0.0009407337723424271
lassen,0.0009407337723424271
drehte,0.0028222013170272815
gewitztem,0.0009407337723424271
gesichtsausdruck,0.0009407337723424271
lächelte,0.0018814675446848542
wies,0.0009407337723424271
sessel,0.0009407337723424271
ähnlich,0.0009407337723424271
aussah,0.0009407337723424271
eben,0.0009407337723424271
verkörpert,0.0009407337723424271
direkt,0.0009407337723424271
neben,0.0028222013170272815
neu,0.0009407337723424271
entfachten,0.0009407337723424271
feuer,0.0009407337723424271
hell,0.0009407337723424271
leuchtenden,0.0009407337723424271
öllampe,0.0009407337723424271
stand,0.0009407337723424271
alt,0.0009407337723424271
sah,0.0028222013170272815
moment,0.0009407337723424271
lang,0.0009407337723424271
böse,0.0009407337723424271
murmelte,0.0009407337723424271
gelegenheit,0.0009407337723424271
gegeben,0.0009407337723424271
gluckste,0.0009407337723424271
drehten,0.0009407337723424271
beide,0.0009407337723424271
todessern,0.0009407337723424271
angeschlossen,0.0009407337723424271
vermutlich,0.0009407337723424271
behaupten,0.0009407337723424271
name,0.0009407337723424271
genannt,0.0009407337723424271
darf,0.0009407337723424271
wohl,0.0009407337723424271
kaum,0.0009407337723424271
freunden,0.0009407337723424271
zählen,0.0009407337723424271
daher,0.0018814675446848542
wäre,0.0009407337723424271
nähe,0.0009407337723424271
vielleicht,0.0037629350893697085
sicherer,0.0009407337723424271
tun,0.0009407337723424271
tod,0.0009407337723424271
erschüttert,0.0009407337723424271
all,0.0018814675446848542
beziehungen,0.0009407337723424271
ministerium,0.0009407337723424271
schutz,0.0009407337723424271
kam,0.0009407337723424271
zimmer,0.0009407337723424271
zurück,0.0009407337723424271
zuckte,0.0009407337723424271
vergessen,0.0018814675446848542
bedaure,0.0009407337723424271
stelle,0.0009407337723424271
willst,0.0009407337723424271
hob,0.0009407337723424271
unverletzte,0.0009407337723424271
hand,0.0009407337723424271
abschiedsgruß,0.0009407337723424271
atemlos,0.0009407337723424271
