term,relative_frequency
oh,0.0017985611510791368
ganz,0.0035971223021582736
nett,0.0017985611510791368
natürlich,0.0017985611510791368
sagte,0.01079136690647482
geringschätzig,0.0017985611510791368
jemals,0.0017985611510791368
abteilungsleiter,0.0017985611510791368
konnte,0.0017985611510791368
vergleiche,0.0017985611510791368
interessiert,0.0017985611510791368
persönlich,0.0017985611510791368
dafür,0.0017985611510791368
früher,0.0017985611510791368
gearbeitet,0.0035971223021582736
weißt,0.0035971223021582736
glaube,0.0017985611510791368
angetan,0.0017985611510791368
lacht,0.0017985611510791368
immer,0.0035971223021582736
sagt,0.0017985611510791368
hätte,0.0035971223021582736
wahrscheinlich,0.0017985611510791368
landkarte,0.0017985611510791368
falsch,0.0017985611510791368
gelesen,0.0017985611510791368
sei,0.0017985611510791368
australien,0.0017985611510791368
statt,0.0035971223021582736
albanien,0.0017985611510791368
gelandet,0.0017985611510791368
sah,0.0035971223021582736
hochgezogenen,0.0017985611510791368
brauen,0.0017985611510791368
immerhin,0.0017985611510791368
findet,0.0017985611510791368
hogwarts,0.0017985611510791368
müssen,0.0035971223021582736
bulgaren,0.0017985611510791368
abzuwürgen,0.0017985611510791368
vorhin,0.0017985611510791368
tun,0.0017985611510791368
antwortete,0.0017985611510791368
zerfahren,0.0017985611510791368
redete,0.0017985611510791368
lippen,0.0017985611510791368
kaum,0.0017985611510791368
bewegte,0.0017985611510791368
plötzlich,0.0017985611510791368
dämmerte,0.0017985611510791368
rundem,0.0017985611510791368
glänzendem,0.0017985611510791368
gesicht,0.00539568345323741
blickte,0.0017985611510791368
hoch,0.0017985611510791368
schädel,0.0017985611510791368
hinab,0.0017985611510791368
WINKY,0.0035971223021582736
fixierte,0.0017985611510791368
riesenaugen,0.0017985611510791368
flackerten,0.0017985611510791368
seite,0.0017985611510791368
professor,0.00539568345323741
saß,0.0035971223021582736
neben,0.0035971223021582736
madame,0.00539568345323741
chef,0.0017985611510791368
mr,0.007194244604316547
vergangenen,0.0017985611510791368
monaten,0.0017985611510791368
unermüdlich,0.0017985611510791368
vorbereitung,0.0017985611510791368
trimagischen,0.0017985611510791368
turniers,0.0017985611510791368
fuhr,0.0017985611510791368
fort,0.0017985611510791368
jury,0.0017985611510791368
bilden,0.0017985611510791368
leistungen,0.0017985611510791368
champions,0.0035971223021582736
befindet,0.0017985611510791368
aufgaben,0.0017985611510791368
jahr,0.0017985611510791368
lösen,0.0017985611510791368
bereits,0.0017985611510791368
geprüft,0.0017985611510791368
truhe,0.0017985611510791368
vorsichtig,0.0017985611510791368
tisch,0.0017985611510791368
stellte,0.0017985611510791368
notwendigen,0.0017985611510791368
vorbereitungen,0.0017985611510791368
herausforderungen,0.0017985611510791368
getroffen,0.0017985611510791368
salbungsvoller,0.0017985611510791368
stimme,0.0017985611510791368
ähm,0.0017985611510791368
unparteiischen,0.0017985611510791368
richter,0.0035971223021582736
wischte,0.0017985611510791368
taschentuch,0.0017985611510791368
runde,0.0017985611510791368
jungenhafte,0.0017985611510791368
außerhalb,0.0017985611510791368
feuerscheins,0.0017985611510791368
stand,0.0017985611510791368
halb,0.0017985611510791368
schatten,0.0017985611510791368
verborgen,0.0017985611510791368
drüben,0.0017985611510791368
samtbedeckten,0.0017985611510791368
tischen,0.0017985611510791368
saßen,0.0017985611510791368
vier,0.0017985611510791368
fünf,0.0017985611510791368
unterhalten,0.0017985611510791368
gerade,0.0017985611510791368
dritte,0.0017985611510791368
aufgabe,0.0017985611510791368
erklärt,0.0017985611510791368
zurückgeblieben,0.0017985611510791368
wald,0.0017985611510791368
kommen,0.0017985611510791368
sehen,0.0017985611510791368
rat,0.0017985611510791368
magische,0.0017985611510791368
gesetz,0.0017985611510791368
anschuldigungen,0.0017985611510791368
zusammenhang,0.0017985611510791368
umtrieben,0.0017985611510791368
todessern,0.0017985611510791368
äußern,0.0017985611510791368
gewusst,0.0017985611510791368
nie,0.0017985611510791368
ne,0.0017985611510791368
große,0.0017985611510791368
leuchte,0.0017985611510791368
hätt,0.0017985611510791368
gesagt,0.0017985611510791368
klatscher,0.0017985611510791368
hirn,0.0017985611510791368
dauerhaft,0.0017985611510791368
mitleidenschaft,0.0017985611510791368
gezogen,0.0017985611510791368
wurden,0.0017985611510791368
dabei,0.0017985611510791368
ertappt,0.0017985611510791368
informationen,0.0017985611510791368
gefolgsleute,0.0017985611510791368
lord,0.0017985611510791368
VOLDEMORT,0.0017985611510791368
weitergaben,0.0017985611510791368
ungeheuerlich,0.0017985611510791368
fauchte,0.0017985611510791368
setzte,0.0017985611510791368
hinausging,0.0017985611510791368
erinnert,0.0017985611510791368
böser,0.0017985611510791368
sicher,0.0017985611510791368
rasend,0.0017985611510791368
gemacht,0.0017985611510791368
davonkam,0.0017985611510791368
hause,0.0017985611510791368
gesprochen,0.0017985611510791368
