term,relative_frequency
diesmal,0.00040290088638195
weder,0.0008058017727639
krötenlose,0.00040290088638195
junge,0.00040290088638195
sprangen,0.0012087026591458502
boote,0.00040290088638195
hinterher,0.0008058017727639
fast,0.0008058017727639
nervös,0.0008058017727639
ans,0.00040290088638195
fliegen,0.00040290088638195
ging,0.0016116035455278
hing,0.00040290088638195
lippen,0.00040290088638195
begierig,0.00040290088638195
nachher,0.00040290088638195
helfen,0.0008058017727639
besen,0.0008058017727639
bleiben,0.00040290088638195
erleichtert,0.0012087026591458502
ankunft,0.00040290088638195
post,0.00040290088638195
vorlesung,0.00040290088638195
unterbrach,0.00040290088638195
einfach,0.00040290088638195
boden,0.0016116035455278
umgedreht,0.00040290088638195
überhaupt,0.00040290088638195
gerührt,0.00040290088638195
sah,0.00201450443190975
uhr,0.00040290088638195
blickte,0.00040290088638195
wütend,0.00040290088638195
zeigten,0.00040290088638195
geringste,0.00040290088638195
interesse,0.00040290088638195
frage,0.00040290088638195
wohl,0.00040290088638195
hund,0.00040290088638195
falltür,0.00040290088638195
liegen,0.00040290088638195
setzten,0.00040290088638195
oberen,0.00040290088638195
ränge,0.00040290088638195
unermüdlichen,0.00040290088638195
inzwischen,0.0012087026591458502
platz,0.0012087026591458502
rängen,0.00040290088638195
gefunden,0.00040290088638195
neben,0.0016116035455278
verstand,0.00040290088638195
warum,0.0008058017727639
grimmig,0.00040290088638195
besorgt,0.00040290088638195
aussahen,0.00040290088638195
zauberstäbe,0.0012087026591458502
spiel,0.00040290088638195
mitgebracht,0.00040290088638195
schrie,0.00040290088638195
sprang,0.00040290088638195
sitz,0.0008058017727639
sehen,0.0012087026591458502
direkt,0.0008058017727639
zuraste,0.00040290088638195
bemerkte,0.00040290088638195
wälzten,0.00040290088638195
stöhnen,0.00040290088638195
schreien,0.00040290088638195
knäuel,0.00040290088638195
drang,0.00040290088638195
bestand,0.00040290088638195
gut,0.0012087026591458502
morgen,0.00040290088638195
darauf,0.0008058017727639
beim,0.0008058017727639
frühstück,0.00040290088638195
wurden,0.00040290088638195
briefe,0.00040290088638195
zugestellt,0.00040290088638195
gehen,0.00040290088638195
richtung,0.00040290088638195
fang,0.0012087026591458502
gingen,0.0012087026591458502
links,0.00040290088638195
rechts,0.0008058017727639
bilden,0.00040290088638195
neue,0.00040290088638195
gruppen,0.00040290088638195
bleibst,0.00040290088638195
gehst,0.00040290088638195
idioten,0.0008058017727639
standen,0.0008058017727639
jubelnd,0.00040290088638195
schreiend,0.00040290088638195
weiß,0.0012087026591458502
schreck,0.00040290088638195
haufen,0.00040290088638195
leute,0.00040290088638195
begraben,0.00040290088638195
wurde,0.0012087026591458502
umarmen,0.00040290088638195
wollten,0.00040290088638195
großes,0.0008058017727639
klumpiges,0.00040290088638195
paket,0.00040290088638195
prallte,0.00040290088638195
kopf,0.00040290088638195
ab,0.0012087026591458502
augenblick,0.0008058017727639
später,0.0012087026591458502
fiel,0.00040290088638195
graues,0.00040290088638195
krug,0.00040290088638195
bespritzte,0.00040290088638195
milch,0.00040290088638195
federn,0.00040290088638195
weiterging,0.00040290088638195
schikanieren,0.00040290088638195
hinüber,0.00040290088638195
nickte,0.00040290088638195
lagen,0.0008058017727639
schwer,0.00040290088638195
atmend,0.00040290088638195
half,0.0012087026591458502
aschfahlen,0.00040290088638195
