term,relative_frequency
junge,0.0008349568605622043
guter,0.00027831895352073476
grund,0.0005566379070414695
fernzuhalten,0.00027831895352073476
kind,0.00027831895352073476
berührung,0.00027831895352073476
kommen,0.0008349568605622043
kleinen,0.0005566379070414695
finger,0.00027831895352073476
klammerten,0.00027831895352073476
brief,0.0005566379070414695
neben,0.0005566379070414695
schlief,0.00027831895352073476
wissend,0.001113275814082939
besonderes,0.00027831895352073476
berühmt,0.00027831895352073476
paar,0.001113275814082939
stunden,0.0005566379070414695
haustür,0.00027831895352073476
öffnen,0.00027831895352073476
milchflaschen,0.00027831895352073476
hinauszustellen,0.00027831895352073476
schrei,0.0005566379070414695
wecken,0.00027831895352073476
vetter,0.00027831895352073476
nächsten,0.0005566379070414695
wochen,0.0005566379070414695
peinigen,0.00027831895352073476
piesacken,0.00027831895352073476
konnte,0.0025048705816866127
wissen,0.0005566379070414695
ebendiesem,0.00027831895352073476
moment,0.0005566379070414695
überall,0.00027831895352073476
land,0.00027831895352073476
geheime,0.00027831895352073476
versammlungen,0.00027831895352073476
stattfanden,0.00027831895352073476
gläser,0.00027831895352073476
erhoben,0.00027831895352073476
wurden,0.00027831895352073476
gedämpfte,0.00027831895352073476
stimmen,0.00027831895352073476
sagten,0.00027831895352073476
jungen,0.0005566379070414695
lebt,0.00027831895352073476
warum,0.0005566379070414695
eigentlich,0.00027831895352073476
rennrad,0.0005566379070414695
rätsel,0.00027831895352073476
dick,0.0005566379070414695
verabscheute,0.00027831895352073476
sport,0.0005566379070414695
außer,0.0008349568605622043
natürlich,0.0008349568605622043
darum,0.0008349568605622043
ging,0.0016699137211244085
reinzuhauen,0.00027831895352073476
lieblingsopfer,0.00027831895352073476
bekam,0.0008349568605622043
oft,0.0008349568605622043
fassen,0.0008349568605622043
sah,0.0019482326746451434
sogar,0.0005566379070414695
kleiner,0.001113275814082939
dürrer,0.00027831895352073476
wirklichkeit,0.00027831895352073476
anziehen,0.00027831895352073476
abgelegten,0.00027831895352073476
klamotten,0.0005566379070414695
etwa,0.00027831895352073476
viermal,0.00027831895352073476
briet,0.00027831895352073476
gerade,0.0005566379070414695
eier,0.00027831895352073476
mutter,0.0005566379070414695
küche,0.0005566379070414695
kam,0.0008349568605622043
tante,0.008071249652101308
sagte,0.0052880601168939605
aussehe,0.00027831895352073476
engel,0.00027831895352073476
sehe,0.00027831895352073476
schwein,0.00027831895352073476
perücke,0.00027831895352073476
na,0.00027831895352073476
gut,0.0008349568605622043
eben,0.00027831895352073476
siebenunddreißig,0.00027831895352073476
lief,0.00027831895352073476
rot,0.00027831895352073476
gewaltigen,0.00027831895352073476
wutanfall,0.0005566379070414695
art,0.00027831895352073476
schlang,0.00027831895352073476
schinken,0.00027831895352073476
schnell,0.0008349568605622043
möglich,0.00027831895352073476
hinunter,0.00027831895352073476
fall,0.00027831895352073476
tisch,0.00027831895352073476
umkippte,0.00027831895352073476
klingelte,0.00027831895352073476
telefon,0.00027831895352073476
apparat,0.00027831895352073476
onkel,0.008071249652101308
