term,relative_frequency
aah,0.00028312570781426955
gut,0.0019818799546998866
dachte,0.00028312570781426955
wäre,0.00028312570781426955
vielleicht,0.00028312570781426955
scherz,0.00028312570781426955
sagte,0.009626274065685165
vorne,0.00028312570781426955
wagen,0.0005662514156285391
saßen,0.0008493771234428086
ältere,0.0005662514156285391
zwillingsbrüder,0.0008493771234428086
grinsten,0.00028312570781426955
gitter,0.00028312570781426955
rücksitz,0.00028312570781426955
neben,0.0011325028312570782
verstaut,0.00028312570781426955
setzte,0.0005662514156285391
rückwärts,0.00028312570781426955
nahe,0.00028312570781426955
möglich,0.00028312570781426955
fenster,0.00028312570781426955
heran,0.00028312570781426955
kletterte,0.00028312570781426955
zurück,0.00028312570781426955
gemeinsam,0.0005662514156285391
ziehen,0.0005662514156285391
schoben,0.00028312570781426955
drinnen,0.00028312570781426955
packten,0.00028312570781426955
arme,0.0005662514156285391
zogen,0.00028312570781426955
kraft,0.00028312570781426955
draußen,0.00028312570781426955
wollten,0.0005662514156285391
kleinen,0.00028312570781426955
pferdekoppel,0.00028312570781426955
weasleys,0.0005662514156285391
hügel,0.00028312570781426955
haus,0.00028312570781426955
drehten,0.00028312570781426955
belebte,0.00028312570781426955
straße,0.00028312570781426955
rannten,0.00028312570781426955
endlich,0.0008493771234428086
bequem,0.00028312570781426955
rückbank,0.00028312570781426955
platz,0.00028312570781426955
genommen,0.00028312570781426955
spähte,0.0005662514156285391
mrs,0.0022650056625141564
weasley,0.003114382785956965
scheibe,0.00028312570781426955
wageninnere,0.00028312570781426955
muggel,0.00028312570781426955
mehr,0.0005662514156285391
zutrauen,0.00028312570781426955
wahr,0.00028312570781426955
ertragen,0.0005662514156285391
augen,0.0005662514156285391
grün,0.00028312570781426955
frisch,0.00028312570781426955
gepökelte,0.00028312570781426955
kröte,0.00028312570781426955
singen,0.00028312570781426955
hören,0.0005662514156285391
VOLDEMORT,0.00028312570781426955
kalender,0.00028312570781426955
genau,0.0008493771234428086
ansehen,0.00028312570781426955
wusste,0.0005662514156285391
zeitverschwendung,0.00028312570781426955
hielt,0.0011325028312570782
forderten,0.00028312570781426955
paar,0.0005662514156285391
spielen,0.0011325028312570782
zauberschnippschnapp,0.00028312570781426955
heraus,0.0008493771234428086
saß,0.0005662514156285391
ganz,0.0008493771234428086
niedergeschlagen,0.00028312570781426955
stammplatz,0.00028312570781426955
sah,0.0014156285390713476
versuchten,0.0005662514156285391
spiele,0.00028312570781426955
rasch,0.00028312570781426955
beenden,0.00028312570781426955
verloren,0.00028312570781426955
dauernd,0.00028312570781426955
absicht,0.00028312570781426955
dennoch,0.00028312570781426955
schon,0.002548131370328426
weit,0.0005662514156285391
mitternacht,0.00028312570781426955
bett,0.0005662514156285391
gingen,0.0008493771234428086
zusammen,0.0008493771234428086
ecke,0.00028312570781426955
gemeinschaftsraums,0.00028312570781426955
brachten,0.00028312570781426955
wort,0.00028312570781426955
bekamen,0.00028312570781426955
abteil,0.00028312570781426955
gesicht,0.0011325028312570782
rahmen,0.00028312570781426955
versteckt,0.0005662514156285391
nase,0.0008493771234428086
fleckig,0.00028312570781426955
geworden,0.00028312570781426955
sagen,0.00028312570781426955
begann,0.00028312570781426955
schneiten,0.00028312570781426955
herein,0.00028312570781426955
gratulieren,0.00028312570781426955
abermals,0.00028312570781426955
weißglut,0.00028312570781426955
getrieben,0.00028312570781426955
öffnete,0.00028312570781426955
gewaltige,0.00028312570781426955
handtasche,0.00028312570781426955
belegte,0.00028312570781426955
brote,0.00028312570781426955
gemacht,0.00028312570781426955
nein,0.0008493771234428086
corned,0.00028312570781426955
beef,0.00028312570781426955
komm,0.0011325028312570782
immer,0.0008493771234428086
hast,0.00028312570781426955
gesagt,0.0014156285390713476
KRAETZE,0.00028312570781426955
sei,0.0005662514156285391
langweilig,0.00028312570781426955
aufmuntern,0.00028312570781426955
offenbar,0.00028312570781426955
recht,0.00028312570781426955
glaubten,0.00028312570781426955
inzwischen,0.0008493771234428086
wären,0.00028312570781426955
einzigen,0.0005662514156285391
einstieg,0.00028312570781426955
geheimgang,0.00028312570781426955
wussten,0.0005662514156285391
gab,0.00028312570781426955
juxartikel,0.00028312570781426955
wildeste,0.00028312570781426955
träume,0.00028312570781426955
verblassen,0.00028312570781426955
ließen,0.0005662514156285391
flüsterte,0.0005662514156285391
tun,0.0005662514156285391
reichte,0.00028312570781426955
umhang,0.00028312570781426955
goldmünzen,0.00028312570781426955
größeren,0.00028312570781426955
aufstand,0.00028312570781426955
sechzehnjährige,0.00028312570781426955
dachten,0.00028312570781426955
womöglich,0.00028312570781426955
nerven,0.00028312570781426955
verlieren,0.00028312570781426955
kommst,0.00028312570781426955
darauf,0.00028312570781426955
sarkastischem,0.00028312570781426955
unterton,0.00028312570781426955
bretterverschlag,0.00028312570781426955
explodierte,0.00028312570781426955
elektrische,0.00028312570781426955
feuer,0.00028312570781426955
flog,0.00028312570781426955
durchs,0.00028312570781426955
zimmer,0.0008493771234428086
wurden,0.00028312570781426955
wolke,0.00028312570781426955
schutt,0.00028312570781426955
holzspänen,0.00028312570781426955
kamin,0.00028312570781426955
geschleudert,0.00028312570781426955
mum,0.0008493771234428086
beim,0.0011325028312570782
putzen,0.00028312570781426955
stapel,0.00028312570781426955
bestellformulare,0.00028312570781426955
gefunden,0.00028312570781426955
gedämpft,0.00028312570781426955
schicke,0.00028312570781426955
mittag,0.00028312570781426955
mann,0.00028312570781426955
gewandt,0.00028312570781426955
hinaus,0.0005662514156285391
folgten,0.0005662514156285391
hof,0.0005662514156285391
ah,0.00028312570781426955
ja,0.0005662514156285391
grinsend,0.0005662514156285391
sohn,0.00028312570781426955
gerade,0.0014156285390713476
