term,relative_frequency
bezweifelte,0.0019157088122605363
onkel,0.02681992337164751
anfreunden,0.0019157088122605363
ferrari,0.0019157088122605363
vorfahren,0.0019157088122605363
hielt,0.0019157088122605363
offensichtlich,0.0019157088122605363
ebenfalls,0.0019157088122605363
verrückt,0.0019157088122605363
zauberstab,0.0038314176245210726
immer,0.0038314176245210726
hand,0.0038314176245210726
kleine,0.0019157088122605363
augen,0.0038314176245210726
huschten,0.0019157088122605363
hinüber,0.0019157088122605363
bevor,0.0019157088122605363
gequältes,0.0019157088122605363
wiedersehen,0.0019157088122605363
hervorbrachte,0.0019157088122605363
bellte,0.0019157088122605363
paar,0.0019157088122605363
worte,0.0019157088122605363
fuchtelte,0.0019157088122605363
armen,0.0019157088122605363
laut,0.0019157088122605363
rufen,0.0019157088122605363
gehör,0.0019157088122605363
verschaffen,0.0019157088122605363
schien,0.0038314176245210726
mutter,0.0019157088122605363
zunge,0.0038314176245210726
antaten,0.0019157088122605363
ersticken,0.0019157088122605363
nahe,0.0019157088122605363
fassung,0.0019157088122605363
völlig,0.0019157088122605363
verloren,0.0019157088122605363
packte,0.0019157088122605363
porzellanfigur,0.0038314176245210726
beistelltisch,0.0019157088122605363
schleuderte,0.0019157088122605363
kraft,0.0019157088122605363
rief,0.0019157088122605363
gerichtet,0.0019157088122605363
spaß,0.0019157088122605363
eigentlich,0.0019157088122605363
entgehen,0.0019157088122605363
lassen,0.0019157088122605363
zweites,0.0019157088122605363
schmuckstück,0.0019157088122605363
surrte,0.0019157088122605363
knapp,0.0019157088122605363
linken,0.0019157088122605363
ohr,0.0019157088122605363
vorbei,0.0019157088122605363
daraufhin,0.0019157088122605363
beste,0.0019157088122605363
sache,0.0019157088122605363
überlassen,0.0019157088122605363
verschwommen,0.0019157088122605363
nahm,0.005747126436781609
wahr,0.0019157088122605363
hilfe,0.0019157088122605363
zauberstabs,0.0019157088122605363
dritte,0.0019157088122605363
fliegen,0.0019157088122605363
ließ,0.0019157088122605363
tante,0.0019157088122605363
schreiend,0.0019157088122605363
lag,0.0019157088122605363
mund,0.0019157088122605363
hing,0.0019157088122605363
großer,0.0019157088122605363
schleimiger,0.0019157088122605363
python,0.0019157088122605363
hörte,0.0019157088122605363
andauerndes,0.0019157088122605363
geschimpfe,0.0019157088122605363
eulen,0.0019157088122605363
kniff,0.0019157088122605363
stattdessen,0.0019157088122605363
bislang,0.0019157088122605363
letzte,0.0019157088122605363
eule,0.0019157088122605363
gerade,0.0019157088122605363
schornstein,0.0019157088122605363
hoch,0.0038314176245210726
entfleuchte,0.0019157088122605363
weiteren,0.0019157088122605363
staubwolke,0.0019157088122605363
schmalen,0.0019157088122605363
schlitzen,0.0019157088122605363
zusammen,0.0019157088122605363
las,0.0019157088122605363
nachricht,0.0019157088122605363
eben,0.0019157088122605363
erzählt,0.0019157088122605363
passiert,0.0019157088122605363
beobachtete,0.0019157088122605363
briefkasten,0.0019157088122605363
zunagelte,0.0019157088122605363
hundert,0.0019157088122605363
dementoren,0.0019157088122605363
schwebten,0.0019157088122605363
see,0.0019157088122605363
schlossgelände,0.0019157088122605363
rannte,0.0019157088122605363
fensterlosen,0.0019157088122605363
gang,0.0019157088122605363
näherten,0.0019157088122605363
schlichten,0.0019157088122605363
schwarzen,0.0019157088122605363
tür,0.0019157088122605363
ende,0.0019157088122605363
korridors,0.0019157088122605363
dachte,0.0019157088122605363
hindurchgehen,0.0019157088122605363
führte,0.0019157088122605363
links,0.0019157088122605363
steinerne,0.0019157088122605363
treppe,0.0019157088122605363
hinunter,0.0019157088122605363
weiss,0.0019157088122605363
s,0.0019157088122605363
guten,0.0019157088122605363
tag,0.0019157088122605363
sagte,0.0019157088122605363
freundlich,0.0019157088122605363
blieb,0.0019157088122605363
direkt,0.0019157088122605363
stehen,0.0019157088122605363
zwei,0.0038314176245210726
jahre,0.0019157088122605363
zuvor,0.0019157088122605363
alleingang,0.0019157088122605363
wohnzimmer,0.0038314176245210726
dursleys,0.0038314176245210726
weitestgehend,0.0019157088122605363
verwüstet,0.0019157088122605363
wäre,0.0019157088122605363
überrascht,0.0019157088122605363
vergessen,0.0019157088122605363
hätte,0.0019157088122605363
tatsächlich,0.0019157088122605363
dunklere,0.0019157088122605363
rotschattierung,0.0019157088122605363
fixierte,0.0019157088122605363
zornig,0.0038314176245210726
entschied,0.0019157088122605363
jedoch,0.0019157088122605363
sagen,0.0019157088122605363
vielleicht,0.0019157088122605363
deshalb,0.0019157088122605363
eins,0.0019157088122605363
unterzahl,0.0019157088122605363
behauptung,0.0019157088122605363
tatsache,0.0019157088122605363
letztes,0.0019157088122605363
jahr,0.0019157088122605363
gesagt,0.0019157088122605363
zog,0.0019157088122605363
schultern,0.0019157088122605363
versuchte,0.0019157088122605363
erinnerungen,0.0019157088122605363
unangekündigten,0.0019157088122605363
besuch,0.0019157088122605363
zweier,0.0019157088122605363
ausgewachsener,0.0019157088122605363
zauberer,0.0019157088122605363
tage,0.0019157088122605363
beginn,0.0019157088122605363
sommerferien,0.0019157088122605363
verscheuchen,0.0019157088122605363
allerdings,0.0019157088122605363
zugeben,0.0019157088122605363
erwarten,0.0019157088122605363
konnte,0.0019157088122605363
neuerliche,0.0019157088122605363
erscheinen,0.0019157088122605363
freute,0.0019157088122605363
nachdem,0.0019157088122605363
einst,0.0019157088122605363
halbe,0.0019157088122605363
demoliert,0.0019157088122605363
