term,relative_frequency
sagte,0.01744186046511628
magisches,0.005813953488372093
auge,0.005813953488372093
machte,0.005813953488372093
halbe,0.005813953488372093
drehung,0.005813953488372093
fixierte,0.005813953488372093
sah,0.005813953488372093
aufmerksam,0.005813953488372093
diesmal,0.005813953488372093
beiden,0.005813953488372093
augen,0.011627906976744186
nickte,0.005813953488372093
nervös,0.005813953488372093
fragte,0.005813953488372093
stand,0.005813953488372093
allein,0.005813953488372093
mitte,0.005813953488372093
ganges,0.005813953488372093
starrte,0.005813953488372093
steinerne,0.005813953488372093
wand,0.005813953488372093
gegenüber,0.005813953488372093
weit,0.005813953488372093
aufgerissenen,0.005813953488372093
grauenerfüllten,0.005813953488372093
vorhin,0.005813953488372093
gezeigt,0.005813953488372093
sorge,0.005813953488372093
trinken,0.005813953488372093
zusammen,0.005813953488372093
tässchen,0.005813953488372093
tee,0.011627906976744186
aussicht,0.005813953488372093
tasse,0.005813953488372093
schien,0.005813953488372093
mehr,0.005813953488372093
angst,0.005813953488372093
einzujagen,0.005813953488372093
warf,0.005813953488372093
drei,0.005813953488372093
freunden,0.005813953488372093
flehenden,0.005813953488372093
blick,0.005813953488372093
sagten,0.005813953488372093
wort,0.005813953488372093
wahl,0.005813953488372093
knochigen,0.005813953488372093
händen,0.005813953488372093
schulter,0.005813953488372093
sanfter,0.005813953488372093
gewalt,0.005813953488372093
fortführen,0.005813953488372093
lassen,0.005813953488372093
ecke,0.005813953488372093
verschwunden,0.005813953488372093
nämlich,0.005813953488372093
professor,0.005813953488372093
erzählt,0.005813953488372093
kräuterkunde,0.005813953488372093
wirklich,0.005813953488372093
gut,0.005813953488372093
