term,relative_frequency
lehrer,0.0004310344827586207
jedoch,0.0008620689655172414
lauschten,0.0004310344827586207
immer,0.001293103448275862
aufmerksam,0.0008620689655172414
schien,0.001293103448275862
worten,0.0004310344827586207
einzusaugen,0.0004310344827586207
miene,0.0008620689655172414
schließen,0.0004310344827586207
überhaupt,0.001293103448275862
geschmack,0.0004310344827586207
kapitel,0.0004310344827586207
lesen,0.0004310344827586207
sollen,0.0004310344827586207
langweilig,0.0004310344827586207
mehr,0.001293103448275862
schüler,0.0008620689655172414
lieber,0.001293103448275862
dafür,0.0004310344827586207
entschieden,0.0004310344827586207
stummen,0.0004310344827586207
versuch,0.0004310344827586207
zuzuschauen,0.0004310344827586207
aufmerksamkeit,0.0008620689655172414
ziehen,0.0004310344827586207
allgemeinheiten,0.0004310344827586207
anfänger,0.0004310344827586207
herumzuschlagen,0.0004310344827586207
hälfte,0.0004310344827586207
klasse,0.0008620689655172414
bücher,0.0004310344827586207
blickte,0.0008620689655172414
schluss,0.0004310344827586207
kommen,0.001293103448275862
lage,0.0004310344827586207
länger,0.0004310344827586207
ignorieren,0.0004310344827586207
konnte,0.001293103448275862
denke,0.0004310344827586207
kursziele,0.0004310344827586207
vollkommen,0.0004310344827586207
klar,0.0004310344827586207
sorgfältig,0.0004310344827586207
durchlesen,0.0004310344827586207
sagte,0.00603448275862069
ausgesucht,0.0004310344827586207
liebenswürdiger,0.0004310344827586207
stimme,0.002586206896551724
triefaugen,0.0004310344827586207
verweilten,0.0004310344827586207
moment,0.0008620689655172414
bevor,0.0008620689655172414
wandte,0.001293103448275862
wusste,0.0008620689655172414
genau,0.001293103448275862
warum,0.001293103448275862
verschwieg,0.0004310344827586207
zimmer,0.0004310344827586207
wirklich,0.001293103448275862
geschah,0.0004310344827586207
hör,0.0008620689655172414
gerade,0.0004310344827586207
büro,0.003017241379310345
arm,0.0004310344827586207
berührt,0.0004310344827586207
hörte,0.0004310344827586207
hielt,0.001293103448275862
brief,0.0004310344827586207
aneinandergelehnt,0.0004310344827586207
gemeinsam,0.0008620689655172414
lasen,0.0004310344827586207
eben,0.0008620689655172414
erst,0.0008620689655172414
gehört,0.001293103448275862
geringeren,0.0004310344827586207
zaubereiminister,0.0004310344827586207
persönlich,0.0004310344827586207
neuen,0.0004310344827586207
lehrerin,0.0008620689655172414
weiß,0.0004310344827586207
vertrauensschüler,0.0004310344827586207
hogwarts,0.0004310344827586207
geworden,0.0004310344827586207
ja,0.0017241379310344827
kommt,0.0004310344827586207
sprang,0.0008620689655172414
müssen,0.0008620689655172414
beeilen,0.0004310344827586207
unterricht,0.0008620689655172414
inspiziert,0.0004310344827586207
sollten,0.0004310344827586207
spät,0.0004310344827586207
inspizierte,0.0004310344827586207
zaubereigeschichtsstunde,0.0004310344827586207
minder,0.0004310344827586207
dröge,0.0004310344827586207
montag,0.0004310344827586207
zuvor,0.0004310344827586207
kerker,0.0008620689655172414
doppelstunde,0.0004310344827586207
zaubertränke,0.0004310344827586207
kamen,0.0004310344827586207
mondsteinaufsatz,0.0004310344827586207
großen,0.0008620689655172414
spitzen,0.0004310344827586207
s,0.0008620689655172414
oberen,0.0004310344827586207
ecke,0.0004310344827586207
zurückbekam,0.0004310344827586207
theorie,0.0004310344827586207
