term,relative_frequency
seite,0.004016064257028112
professor,0.012048192771084338
saß,0.012048192771084338
neben,0.012048192771084338
madame,0.0321285140562249
chef,0.004016064257028112
mr,0.004016064257028112
vergangenen,0.004016064257028112
monaten,0.004016064257028112
unermüdlich,0.004016064257028112
vorbereitung,0.004016064257028112
trimagischen,0.004016064257028112
turniers,0.004016064257028112
gearbeitet,0.004016064257028112
fuhr,0.004016064257028112
fort,0.004016064257028112
jury,0.004016064257028112
bilden,0.004016064257028112
leistungen,0.004016064257028112
champions,0.004016064257028112
befindet,0.004016064257028112
tja,0.004016064257028112
kennt,0.004016064257028112
regelwerk,0.004016064257028112
praktisch,0.004016064257028112
auswendig,0.004016064257028112
strahlte,0.004016064257028112
wandte,0.004016064257028112
sache,0.004016064257028112
entschieden,0.004016064257028112
wäre,0.004016064257028112
drüben,0.004016064257028112
samtbedeckten,0.004016064257028112
tischen,0.004016064257028112
saßen,0.004016064257028112
vier,0.004016064257028112
fünf,0.004016064257028112
richter,0.004016064257028112
heute,0.004016064257028112
abend,0.004016064257028112
hellpurpurnem,0.004016064257028112
umhang,0.004016064257028112
großen,0.004016064257028112
gelben,0.004016064257028112
sternen,0.004016064257028112
klatschte,0.008032128514056224
weniger,0.004016064257028112
begeistert,0.004016064257028112
schüler,0.004016064257028112
unten,0.004016064257028112
übliche,0.004016064257028112
uniform,0.004016064257028112
schwarzem,0.004016064257028112
satin,0.004016064257028112
fließendes,0.004016064257028112
gewand,0.004016064257028112
lavendelfarbener,0.004016064257028112
seide,0.004016064257028112
eingetauscht,0.004016064257028112
höflich,0.004016064257028112
tisch,0.004016064257028112
podium,0.004016064257028112
leer,0.004016064257028112
tanzte,0.004016064257028112
walzten,0.004016064257028112
breite,0.004016064257028112
schneise,0.004016064257028112
tanzenden,0.004016064257028112
spurlos,0.004016064257028112
verschwunden,0.004016064257028112
zogen,0.004016064257028112
beine,0.004016064257028112
griff,0.004016064257028112
entwunden,0.004016064257028112
umarmte,0.004016064257028112
schwester,0.004016064257028112
offenbar,0.004016064257028112
aufgeräumter,0.004016064257028112
stimmung,0.004016064257028112
machte,0.004016064257028112
ernste,0.004016064257028112
miene,0.004016064257028112
sprach,0.004016064257028112
wort,0.004016064257028112
