term,relative_frequency
gefühle,0.0010131712259371835
müsst,0.0010131712259371835
wissen,0.0010131712259371835
obwohl,0.002026342451874367
tot,0.002026342451874367
MYRTE,0.02330293819655522
niemand,0.002026342451874367
ärgern,0.002026342451874367
sagte,0.00911854103343465
standen,0.0010131712259371835
offenen,0.0010131712259371835
mündern,0.0010131712259371835
zuckte,0.0010131712259371835
matt,0.0010131712259371835
achseln,0.0010131712259371835
meinte,0.0010131712259371835
offen,0.0010131712259371835
gestanden,0.0010131712259371835
verhältnisse,0.0010131712259371835
fast,0.002026342451874367
fröhliche,0.0010131712259371835
unterhaltung,0.0010131712259371835
kommt,0.0010131712259371835
gehen,0.0010131712259371835
kaum,0.0010131712259371835
tür,0.0010131712259371835
gurgelnden,0.0010131712259371835
schluchzern,0.0010131712259371835
zugeschlagen,0.0010131712259371835
laute,0.0010131712259371835
stimme,0.004052684903748734
drei,0.0010131712259371835
zusammenzucken,0.0010131712259371835
ließ,0.0010131712259371835
hoffe,0.0010131712259371835
treibt,0.0010131712259371835
schon,0.00303951367781155
mädchentoilette,0.0010131712259371835
rum,0.0010131712259371835
lachte,0.0010131712259371835
gekünstelt,0.0010131712259371835
wartete,0.0010131712259371835
außer,0.0010131712259371835
sicht,0.0010131712259371835
machte,0.002026342451874367
schnurstracks,0.0010131712259371835
klo,0.0121580547112462
maulenden,0.0060790273556231
weiß,0.0010131712259371835
nachdem,0.0010131712259371835
gerannt,0.0010131712259371835
lag,0.002026342451874367
gesicht,0.002026342451874367
unten,0.002026342451874367
steinkalten,0.0010131712259371835
boden,0.002026342451874367
hörte,0.0010131712259371835
hinteren,0.0010131712259371835
verdrießlich,0.0010131712259371835
gurgeln,0.0010131712259371835
drüben,0.0010131712259371835
rausgespült,0.0010131712259371835
worden,0.0010131712259371835
sahen,0.0010131712259371835
waschbecken,0.002026342451874367
deutete,0.0010131712259371835
vielleicht,0.0010131712259371835
umgebracht,0.0010131712259371835
hätte,0.0010131712259371835
gefallen,0.0010131712259371835
getan,0.0010131712259371835
schloss,0.00303951367781155
unbewegten,0.0010131712259371835
miene,0.0010131712259371835
gleiche,0.0010131712259371835
dachte,0.00303951367781155
aufgeschlagen,0.0010131712259371835
kleine,0.0010131712259371835
schwarze,0.0010131712259371835
taschenkalender,0.0010131712259371835
gefunden,0.0010131712259371835
kalte,0.0010131712259371835
luft,0.0010131712259371835
peitschte,0.0010131712259371835
haar,0.0010131712259371835
bevor,0.0010131712259371835
spaß,0.0010131712259371835
fahrt,0.0010131712259371835
verlor,0.0010131712259371835
vorbei,0.0010131712259371835
vier,0.0010131712259371835
klatschten,0.0010131712259371835
nassen,0.0010131712259371835
hut,0.0010131712259371835
zurechtrückte,0.0010131712259371835
glitt,0.0010131712259371835
rohr,0.002026342451874367
verbarg,0.0010131712259371835
platz,0.002026342451874367
viertelstunde,0.0010131712259371835
lang,0.0010131712259371835
sprach,0.0010131712259371835
gespannte,0.0010131712259371835
schweigen,0.0010131712259371835
hinein,0.0010131712259371835
erzählte,0.0010131712259371835
körperlosen,0.0010131712259371835
schließlich,0.0010131712259371835
begriffen,0.0010131712259371835
basilisken,0.002026342451874367
rohren,0.0010131712259371835
gehört,0.0010131712259371835
spinnen,0.0010131712259371835
wald,0.0010131712259371835
gefolgt,0.0010131712259371835
aragog,0.0010131712259371835
letzte,0.0010131712259371835
opfer,0.002026342451874367
gestorben,0.0010131712259371835
gedanken,0.0010131712259371835
kam,0.002026342451874367
maulende,0.004052684903748734
eingang,0.002026342451874367
kammer,0.0010131712259371835
schreckens,0.0010131712259371835
toilette,0.0010131712259371835
gut,0.00303951367781155
half,0.0010131712259371835
wenig,0.002026342451874367
innehielt,0.0010131712259371835
herausgefunden,0.0010131712259371835
nebenher,0.0010131712259371835
hundert,0.0010131712259371835
schulregeln,0.0010131712259371835
stücke,0.0010131712259371835
gehauen,0.0010131712259371835
hinzufügen,0.0010131712259371835
welt,0.0010131712259371835
lebend,0.0010131712259371835
rausgekommen,0.0010131712259371835
jaah,0.0010131712259371835
ging,0.0010131712259371835
knie,0.0010131712259371835
vollkommen,0.0010131712259371835
sicher,0.002026342451874367
kopf,0.0010131712259371835
sehen,0.0010131712259371835
konnte,0.002026342451874367
darf,0.0010131712259371835
eigentlich,0.0010131712259371835
gar,0.0010131712259371835
stimmte,0.0010131712259371835
allerdings,0.0010131712259371835
festgestellt,0.0010131712259371835
kaputtes,0.0010131712259371835
beste,0.0010131712259371835
insgeheim,0.0010131712259371835
brauen,0.0010131712259371835
verbotenen,0.0010131712259371835
zaubertrank,0.0010131712259371835
stunde,0.0010131712259371835
lebende,0.0010131712259371835
abbilder,0.0010131712259371835
verwandelt,0.0010131712259371835
gemeinschaftsraum,0.0010131712259371835
slytherins,0.0010131712259371835
schmuggeln,0.0010131712259371835
konnten,0.0010131712259371835
ärger,0.0010131712259371835
gekriegt,0.0010131712259371835
rein,0.0010131712259371835
halbe,0.0010131712259371835
wahrheit,0.0010131712259371835
erwischt,0.0010131712259371835
unterwasserlied,0.0010131712259371835
dreimal,0.0010131712259371835
anhören,0.0010131712259371835
endlich,0.0010131712259371835
auswendig,0.0010131712259371835
weile,0.0010131712259371835
wasser,0.002026342451874367
planschend,0.0010131712259371835
angestrengt,0.0010131712259371835
dasaß,0.0010131712259371835
beobachtete,0.0010131712259371835
manchmal,0.0010131712259371835
komm,0.0010131712259371835
runter,0.0010131712259371835
geht,0.0010131712259371835
einfach,0.0010131712259371835
jemand,0.0010131712259371835
überraschend,0.0010131712259371835
spült,0.0010131712259371835
versuchte,0.002026342451874367
lieber,0.0010131712259371835
vorzustellen,0.0010131712259371835
inhalt,0.0010131712259371835
klos,0.002026342451874367
see,0.00303951367781155
rauschte,0.0010131712259371835
menschliche,0.0010131712259371835
paar,0.0010131712259371835
längen,0.0010131712259371835
beckens,0.0010131712259371835
schön,0.0010131712259371835
groß,0.0010131712259371835
tief,0.0010131712259371835
wassermenschen,0.0010131712259371835
lebten,0.0010131712259371835
grund,0.0010131712259371835
sees,0.0010131712259371835
langsam,0.0010131712259371835
atmen,0.0010131712259371835
fiel,0.0010131712259371835
empfindlich,0.0010131712259371835
immer,0.0010131712259371835
geist,0.0010131712259371835
kannte,0.0010131712259371835
drama,0.0010131712259371835
daraus,0.0010131712259371835
fragte,0.0010131712259371835
trauriger,0.0010131712259371835
tarnumhang,0.0010131712259371835
aufhob,0.0010131712259371835
ähm,0.0010131712259371835
versuch,0.0010131712259371835
s,0.0010131712259371835
stillen,0.0010131712259371835
