term,relative_frequency
kelch,0.0030959752321981426
namen,0.0030959752321981426
ausgegeben,0.0030959752321981426
weit,0.0030959752321981426
gekommen,0.0030959752321981426
denke,0.0030959752321981426
darf,0.0030959752321981426
drücken,0.0030959752321981426
steht,0.0030959752321981426
regeln,0.0030959752321981426
verpflichtet,0.0030959752321981426
ganz,0.0030959752321981426
einfach,0.0030959752321981426
tun,0.0030959752321981426
kräften,0.0030959752321981426
tür,0.0030959752321981426
ging,0.0030959752321981426
größere,0.0030959752321981426
gruppe,0.0030959752321981426
kam,0.0030959752321981426
herein,0.0030959752321981426
dicht,0.0030959752321981426
gefolgt,0.0030959752321981426
professor,0.0030959752321981426
madame,0.0030959752321981426
dafür,0.0030959752321981426
trägt,0.0030959752321981426
einzig,0.0030959752321981426
allein,0.0030959752321981426
schuld,0.0030959752321981426
sagte,0.01238390092879257
leise,0.0030959752321981426
sah,0.006191950464396285
wütend,0.006191950464396285
schien,0.006191950464396285
zorn,0.0030959752321981426
kochen,0.0030959752321981426
bogen,0.0030959752321981426
hecke,0.0030959752321981426
glaubst,0.0030959752321981426
schule,0.0030959752321981426
auge,0.0030959752321981426
behalten,0.0030959752321981426
sprechen,0.0030959752321981426
unvermittelt,0.0030959752321981426
stand,0.0030959752321981426
spreche,0.0030959752321981426
unterricht,0.0030959752321981426
murmelte,0.0030959752321981426
unterbrach,0.0030959752321981426
äußerst,0.0030959752321981426
beunruhigt,0.0030959752321981426
dagegen,0.0030959752321981426
vertrat,0.0030959752321981426
rest,0.0030959752321981426
doppelstunde,0.0030959752321981426
beine,0.0030959752321981426
rücken,0.0030959752321981426
rand,0.0030959752321981426
kessels,0.0030959752321981426
lugte,0.0030959752321981426
linken,0.0030959752321981426
ärmel,0.0030959752321981426
umhangs,0.0030959752321981426
hochzog,0.0030959752321981426
innenseite,0.0030959752321981426
unterarms,0.0030959752321981426
zeigte,0.0030959752321981426
kennt,0.0030959752321981426
ziemlich,0.0030959752321981426
gut,0.0030959752321981426
decke,0.0030959752321981426
halten,0.0030959752321981426
reden,0.0030959752321981426
behauptete,0.0030959752321981426
sei,0.0030959752321981426
gegangen,0.0030959752321981426
ahnung,0.0030959752321981426
bedeuten,0.0030959752321981426
aufrichtig,0.0030959752321981426
besorgt,0.0030959752321981426
geht,0.0030959752321981426
rat,0.0030959752321981426
holen,0.0030959752321981426
starrte,0.0030959752321981426
höhlenwand,0.0030959752321981426
zog,0.0030959752321981426
verdrießliche,0.0030959752321981426
grimasse,0.0030959752321981426
