term,relative_frequency
ganze,0.0011587485515643105
jahr,0.00028968713789107763
gedanken,0.00028968713789107763
gequält,0.00028968713789107763
sagen,0.0017381228273464658
animagus,0.0005793742757821553
himmels,0.0005793742757821553
willen,0.0005793742757821553
professor,0.0005793742757821553
black,0.0005793742757821553
sagt,0.00028968713789107763
wahrheit,0.0008690614136732329
gesehen,0.0011587485515643105
konnte,0.0020278099652375433
entkommen,0.0008690614136732329
werwolf,0.00028968713789107763
verwandelte,0.0005793742757821553
ratte,0.00028968713789107763
vorderpfote,0.00028968713789107763
finger,0.00028968713789107763
abgeschnitten,0.00028968713789107763
angegriffen,0.0005793742757821553
hob,0.0005793742757821553
hand,0.0011587485515643105
flut,0.00028968713789107763
erklärungen,0.00028968713789107763
aufzuhalten,0.00028968713789107763
geflohen,0.0005793742757821553
rücken,0.0008690614136732329
SEIDENSCHNABEL,0.0005793742757821553
strahlte,0.00028968713789107763
letzte,0.00028968713789107763
nacht,0.0011587485515643105
erzählt,0.0008690614136732329
animagi,0.00028968713789107763
wurden,0.00028968713789107763
sagte,0.00869061413673233
lächelnd,0.00028968713789107763
hogwarts,0.0005793742757821553
kannte,0.0005793742757821553
geschehen,0.0008690614136732329
verschwanden,0.00028968713789107763
außer,0.0017381228273464658
wusste,0.0005793742757821553
glaubte,0.00028968713789107763
unschuld,0.00028968713789107763
drei,0.00028968713789107763
seid,0.00028968713789107763
einzigen,0.00028968713789107763
gegend,0.00028968713789107763
wissen,0.00028968713789107763
achselzuckend,0.00028968713789107763
wandte,0.0005793742757821553
mächtigem,0.00028968713789107763
appetit,0.00028968713789107763
hühnerbein,0.00028968713789107763
ahnung,0.0005793742757821553
vielleicht,0.0014484356894553883
dachte,0.0014484356894553883
rauswerfen,0.00028968713789107763
meinst,0.0005793742757821553
woher,0.00028968713789107763
genau,0.0011587485515643105
moment,0.0005793742757821553
daran,0.0014484356894553883
gedacht,0.0005793742757821553
PIDWIDGEON,0.00028968713789107763
sofort,0.0005793742757821553
schicken,0.00028968713789107763
berichten,0.00028968713789107763
gesagt,0.002607184241019699
tun,0.0014484356894553883
solle,0.0005793742757821553
narbe,0.0005793742757821553
schmerzen,0.00028968713789107763
anfing,0.00028968713789107763
ratschlag,0.00028968713789107763
folgen,0.00028968713789107763
geradewegs,0.00028968713789107763
büro,0.0008690614136732329
gehen,0.0005793742757821553
einzige,0.0005793742757821553
briefe,0.00028968713789107763
schreibt,0.00028968713789107763
denkarium,0.0005793742757821553
beinahe,0.00028968713789107763
schließlich,0.0005793742757821553
gezeigt,0.0005793742757821553
inzwischen,0.0005793742757821553
kaum,0.0008690614136732329
gekommen,0.0008690614136732329
eule,0.0008690614136732329
geschickt,0.00028968713789107763
spürte,0.0011587485515643105
jähe,0.00028968713789107763
anwandlung,0.00028968713789107763
dankbarkeit,0.0005793742757821553
achtete,0.00028968713789107763
worte,0.0005793742757821553
mal,0.0011587485515643105
machte,0.0005793742757821553
immer,0.0020278099652375433
schulter,0.0005793742757821553
ruhte,0.00028968713789107763
geräusch,0.00028968713789107763
wolle,0.00028968713789107763
ließ,0.0008690614136732329
verstummen,0.00028968713789107763
froh,0.00028968713789107763
darüber,0.00028968713789107763
angefangen,0.00028968713789107763
einfacher,0.00028968713789107763
unterbrechung,0.00028968713789107763
weiterzuerzählen,0.00028968713789107763
jedoch,0.00028968713789107763
berichtete,0.00028968713789107763
arm,0.0005793742757821553
dolch,0.00028968713789107763
aufgeritzt,0.00028968713789107763
stieß,0.00028968713789107763
entsetzten,0.00028968713789107763
schrei,0.00028968713789107763
sprang,0.00028968713789107763
schnell,0.00028968713789107763
zusammenzuckte,0.00028968713789107763
nahm,0.0005793742757821553
kurz,0.0011587485515643105
nickte,0.00028968713789107763
schwarzen,0.00028968713789107763
hund,0.0005793742757821553
rannte,0.00028968713789107763
saal,0.00028968713789107763
tür,0.00028968713789107763
deren,0.00028968713789107763
klinke,0.00028968713789107763
pfote,0.00028968713789107763
hinunterdrückte,0.00028968713789107763
überzeugt,0.00028968713789107763
brief,0.00028968713789107763
erklärte,0.00028968713789107763
dementoren,0.00028968713789107763
ministerium,0.0008690614136732329
vorhatte,0.00028968713789107763
lot,0.00028968713789107763
bringen,0.0005793742757821553
ersten,0.0005793742757821553
leben,0.0011587485515643105
enttäuscht,0.00028968713789107763
handschrift,0.00028968713789107763
sehen,0.0008690614136732329
leicht,0.00028968713789107763
bedrückten,0.00028968713789107763
tonfall,0.00028968713789107763
namen,0.00028968713789107763
aussprach,0.00028968713789107763
besonders,0.00028968713789107763
gut,0.0005793742757821553
schulleiter,0.00028968713789107763
sprechen,0.0005793742757821553
heißen,0.00028968713789107763
bekannt,0.00028968713789107763
dafür,0.0005793742757821553
unüberlegt,0.00028968713789107763
handeln,0.00028968713789107763
weshalb,0.0005793742757821553
dauernd,0.00028968713789107763
ermahnt,0.00028968713789107763
hause,0.00028968713789107763
bleiben,0.00028968713789107763
anweisungen,0.00028968713789107763
sache,0.00028968713789107763
bitten,0.00028968713789107763
darf,0.0005793742757821553
erfährt,0.0005793742757821553
gründe,0.00028968713789107763
gehabt,0.0011587485515643105
jemand,0.0005793742757821553
ureigenes,0.00028968713789107763
wohl,0.0005793742757821553
herzen,0.0005793742757821553
liegt,0.00028968713789107763
sohn,0.00028968713789107763
leise,0.0008690614136732329
dank,0.0005793742757821553
schon,0.0008690614136732329
knappe,0.00028968713789107763
stunde,0.00028968713789107763
VOLDEMORT,0.0014484356894553883
rückkehr,0.00028968713789107763
orden,0.0005793742757821553
phönix,0.00028968713789107763
einberufen,0.00028968713789107763
hörte,0.00028968713789107763
halle,0.00028968713789107763
laufen,0.0005793742757821553
rasseln,0.00028968713789107763
kette,0.0005793742757821553
haustür,0.00028968713789107763
tiefe,0.00028968713789107763
stimme,0.0017381228273464658
erkannte,0.0005793742757821553
gerade,0.00028968713789107763
abgelöst,0.00028968713789107763
mantel,0.00028968713789107763
bericht,0.00028968713789107763
abgeben,0.00028968713789107763
mrs,0.0008690614136732329
weasleys,0.00028968713789107763
blick,0.00028968713789107763
nacken,0.00028968713789107763
bedauernd,0.00028968713789107763
salontür,0.00028968713789107763
schloss,0.0005793742757821553
doxytruppe,0.00028968713789107763
geheimniswahrer,0.00028968713789107763
ordens,0.00028968713789107763
weißt,0.0005793742757821553
hauptquartier,0.00028968713789107763
finden,0.00028968713789107763
persönlich,0.00028968713789107763
notiz,0.00028968713789107763
gestern,0.0005793742757821553
abend,0.0005793742757821553
lachte,0.00028968713789107763
bellend,0.00028968713789107763
hält,0.00028968713789107763
gute,0.00028968713789107763
idee,0.00028968713789107763
begleitet,0.00028968713789107763
denke,0.00028968713789107763
völlig,0.00028968713789107763
recht,0.00028968713789107763
presste,0.00028968713789107763
zähnen,0.00028968713789107763
hervor,0.00028968713789107763
bruder,0.00028968713789107763
getroffen,0.00028968713789107763
merkwürdiger,0.00028968713789107763
kerl,0.00028968713789107763
eigenhändig,0.00028968713789107763
umgebracht,0.00028968713789107763
kurze,0.0008690614136732329
haare,0.00028968713789107763
würd,0.00028968713789107763
interessieren,0.0005793742757821553
gossenkinder,0.00028968713789107763
hinweg,0.00028968713789107763
lass,0.0008690614136732329
koffer,0.00028968713789107763
kümmert,0.00028968713789107763
gepäck,0.00028968713789107763
oh,0.0008690614136732329
nein,0.00028968713789107763
glaubt,0.0005793742757821553
besser,0.0005793742757821553
befürchtet,0.00028968713789107763
eigene,0.00028968713789107763
privatarmee,0.00028968713789107763
aufstellt,0.00028968713789107763
zaubereiministerium,0.00028968713789107763
übernehmen,0.00028968713789107763
hört,0.0005793742757821553
stellt,0.00028968713789107763
viele,0.00028968713789107763
fragen,0.00028968713789107763
eilig,0.00028968713789107763
mehr,0.0014484356894553883
aufmerksamkeit,0.00028968713789107763
darauf,0.0005793742757821553
lenken,0.00028968713789107763
zurück,0.00028968713789107763
weiß,0.0011587485515643105
doofe,0.00028968713789107763
erst,0.0005793742757821553
begreifen,0.00028968713789107763
unschuldig,0.00028968713789107763
eingestehen,0.00028968713789107763
zeit,0.0017381228273464658
decke,0.00028968713789107763
gefällt,0.00028968713789107763
hören,0.00028968713789107763
bekommt,0.00028968713789107763
allerdings,0.00028968713789107763
zweifel,0.00028968713789107763
erlauben,0.00028968713789107763
haus,0.0011587485515643105
grimmauldplatz,0.0011587485515643105
verlassen,0.0005793742757821553
zudem,0.00028968713789107763
denken,0.0005793742757821553
weasley,0.0005793742757821553
wahrscheinlich,0.0011587485515643105
ohnehin,0.00028968713789107763
dabeihaben,0.00028968713789107763
lagen,0.00028968713789107763
einfach,0.0008690614136732329
oft,0.00028968713789107763
haaren,0.00028968713789107763
na,0.00028968713789107763
schön,0.00028968713789107763
zauberer,0.00028968713789107763
namens,0.00028968713789107763
beäugte,0.00028968713789107763
leichter,0.00028968713789107763
sorge,0.00028968713789107763
zauberstab,0.0008690614136732329
obwohl,0.0005793742757821553
bild,0.00028968713789107763
zerstört,0.00028968713789107763
ja,0.0005793742757821553
meisten,0.0005793742757821553
familie,0.00028968713789107763
rausgeworfen,0.00028968713789107763
porträt,0.0008690614136732329
zerstören,0.00028968713789107763
fiel,0.0008690614136732329
gehört,0.0005793742757821553
scheinbar,0.00028968713789107763
leeren,0.00028968713789107763
rahmen,0.00028968713789107763
schlafzimmer,0.00028968713789107763
gedrungen,0.00028968713789107763
hätte,0.002607184241019699
stunden,0.0005793742757821553
später,0.00028968713789107763
gefunden,0.0008690614136732329
wäre,0.0008690614136732329
spät,0.00028968713789107763
lebt,0.00028968713789107763
guten,0.00028968713789107763
vorwand,0.00028968713789107763
ausdenken,0.00028968713789107763
warum,0.0008690614136732329
ausgerechnet,0.00028968713789107763
hast,0.0014484356894553883
schwierigkeiten,0.00028968713789107763
stecken,0.00028968713789107763
denk,0.00028968713789107763
armen,0.00028968713789107763
ertragen,0.00028968713789107763
glück,0.00028968713789107763
bald,0.0005793742757821553
ab,0.0005793742757821553
bedankte,0.00028968713789107763
kindern,0.00028968713789107763
geblieben,0.00028968713789107763
atempause,0.00028968713789107763
einlegte,0.00028968713789107763
fragte,0.0005793742757821553
davon,0.0005793742757821553
bevor,0.00028968713789107763
portschlüssel,0.00028968713789107763
genommen,0.00028968713789107763
paar,0.00028968713789107763
sekunden,0.00028968713789107763
lang,0.00028968713789107763
schlange,0.0005793742757821553
gefühlt,0.00028968713789107763
furchtbar,0.00028968713789107763
wehgetan,0.00028968713789107763
ansah,0.00028968713789107763
angreifen,0.00028968713789107763
befehl,0.00028968713789107763
gegensatz,0.00028968713789107763
ruhig,0.00028968713789107763
