term,relative_frequency
stellen,0.005509641873278237
folgen,0.0027548209366391185
gesetz,0.0027548209366391185
schutz,0.008264462809917356
muggel,0.0027548209366391185
erwiesen,0.0027548209366391185
hätte,0.005509641873278237
eigene,0.0027548209366391185
tochter,0.0027548209366391185
muggelstämmige,0.0027548209366391185
angreift,0.0027548209366391185
tötet,0.0027548209366391185
glück,0.0027548209366391185
tagebuch,0.0027548209366391185
entdeckt,0.0027548209366391185
VOLDEMORT,0.02203856749311295
gedächtnis,0.0027548209366391185
darin,0.0027548209366391185
ausgelöscht,0.0027548209366391185
wurde,0.0027548209366391185
zeichen,0.0027548209366391185
himmel,0.0027548209366391185
anhänger,0.0027548209366391185
dunkle,0.0027548209366391185
mal,0.0027548209366391185
immer,0.0027548209366391185
aufsteigen,0.0027548209366391185
lassen,0.008264462809917356
gemordet,0.0027548209366391185
sagte,0.005509641873278237
ministerium,0.005509641873278237
verlieren,0.0027548209366391185
anfingen,0.0027548209366391185
mund,0.0027548209366391185
aufzumachen,0.0027548209366391185
wichtig,0.005509641873278237
spione,0.0027548209366391185
davon,0.008264462809917356
ausgehen,0.0027548209366391185
kannst,0.0027548209366391185
sieht,0.0027548209366391185
ganz,0.0027548209366391185
wäre,0.008264462809917356
angriff,0.005509641873278237
verschwunden,0.0027548209366391185
ernst,0.0027548209366391185
erwartet,0.0027548209366391185
schlange,0.005509641873278237
eindringen,0.0027548209366391185
benutzen,0.0027548209366391185
deshalb,0.0027548209366391185
bewachen,0.0027548209366391185
wohin,0.0027548209366391185
gehe,0.0027548209366391185
zweck,0.0027548209366391185
hogwarts,0.0027548209366391185
ständig,0.0027548209366391185
jemand,0.0027548209366391185
letzte,0.0027548209366391185
nacht,0.011019283746556474
tatsächlich,0.0027548209366391185
angegriffen,0.008264462809917356
korridor,0.0027548209366391185
mysteriumsabteilung,0.0027548209366391185
führte,0.0027548209366391185
fest,0.0027548209366391185
überzeugt,0.0027548209366391185
egal,0.0027548209366391185
ausgegangen,0.0027548209366391185
jubel,0.0027548209366391185
zorn,0.0027548209366391185
eigenen,0.0027548209366391185
körper,0.0027548209366391185
geströmt,0.0027548209366391185
narbe,0.0027548209366391185
heftig,0.0027548209366391185
schmerzen,0.0027548209366391185
worden,0.0027548209366391185
paar,0.0027548209366391185
monaten,0.0027548209366391185
spannend,0.0027548209366391185
erfahren,0.0027548209366391185
sinnlos,0.0027548209366391185
angesichts,0.0027548209366391185
gähnenden,0.0027548209366391185
abgrunds,0.0027548209366391185
verlust,0.0027548209366391185
bedeutete,0.0027548209366391185
berichtet,0.0027548209366391185
erwachen,0.0027548209366391185
spürtest,0.0027548209366391185
vision,0.0027548209366391185
hattest,0.0027548209366391185
