term,relative_frequency
sagte,0.00989282769991756
musterte,0.0008244023083264633
stirnrunzelnd,0.0008244023083264633
professor,0.00989282769991756
bleiches,0.0008244023083264633
profil,0.0008244023083264633
gerade,0.0016488046166529267
entgegnen,0.0008244023083264633
regte,0.0016488046166529267
fragte,0.0008244023083264633
verlegen,0.0008244023083264633
nickte,0.0008244023083264633
hinüber,0.0016488046166529267
zischte,0.0008244023083264633
deutete,0.0008244023083264633
sei,0.0008244023083264633
vorsichtig,0.0008244023083264633
schlief,0.0008244023083264633
seelenruhig,0.0008244023083264633
müssen,0.0008244023083264633
bald,0.00247320692497939
lehnte,0.0008244023083264633
vorbei,0.0008244023083264633
inzwischen,0.0008244023083264633
fast,0.0008244023083264633
schwarzen,0.0008244023083264633
fenster,0.0016488046166529267
endlich,0.0008244023083264633
stand,0.0016488046166529267
ging,0.0016488046166529267
vorsichtigen,0.0008244023083264633
blick,0.0032976092333058533
beine,0.0008244023083264633
hinauszusehen,0.0008244023083264633
knieten,0.0008244023083264633
neben,0.0008244023083264633
sah,0.00247320692497939
gespannt,0.0008244023083264633
musterten,0.0008244023083264633
hoffe,0.0008244023083264633
wirklich,0.0008244023083264633
besser,0.0008244023083264633
geht,0.0008244023083264633
fünf,0.0008244023083264633
minuten,0.0008244023083264633
später,0.0008244023083264633
holte,0.0008244023083264633
schäumte,0.0008244023083264633
wut,0.0008244023083264633
verteidigung,0.0008244023083264633
dunklen,0.0008244023083264633
künste,0.0008244023083264633
gibt,0.0008244023083264633
melde,0.0008244023083264633
krank,0.0008244023083264633
mittagessen,0.0008244023083264633
klassenzimmer,0.0008244023083264633
besorgtem,0.0008244023083264633
japste,0.0008244023083264633
werwolf,0.0016488046166529267
nein,0.0008244023083264633
trat,0.0016488046166529267
rief,0.0008244023083264633
stürzte,0.0008244023083264633
black,0.004122011541632316
zerrte,0.0008244023083264633
fort,0.0008244023083264633
fauchte,0.0008244023083264633
versuchte,0.0016488046166529267
abzuschütteln,0.0008244023083264633
hand,0.0016488046166529267
immer,0.0008244023083264633
luft,0.0008244023083264633
gestreckt,0.0008244023083264633
KRAETZE,0.0008244023083264633
greifend,0.0008244023083264633
quiekend,0.0008244023083264633
schweinchen,0.0008244023083264633
fliehen,0.0008244023083264633
dabei,0.0008244023083264633
gesicht,0.0016488046166529267
hals,0.0008244023083264633
zerkratzte,0.0008244023083264633
hinunter,0.0008244023083264633
blicke,0.0008244023083264633
trafen,0.0008244023083264633
brauchte,0.0008244023083264633
worte,0.0008244023083264633
erkennen,0.0008244023083264633
genauso,0.0008244023083264633
dachte,0.0008244023083264633
durchgeknallt,0.0008244023083264633
half,0.0008244023083264633
behutsam,0.0008244023083264633
schmerz,0.0016488046166529267
ächzen,0.0008244023083264633
beschwor,0.0008244023083264633
schwere,0.0008244023083264633
handschellen,0.0008244023083264633
herauf,0.0008244023083264633
beinen,0.0008244023083264633
linken,0.0016488046166529267
arm,0.0016488046166529267
rechten,0.0016488046166529267
gekettet,0.0016488046166529267
kamen,0.0008244023083264633
aussahen,0.0008244023083264633
wollten,0.0008244023083264633
dreibeinwettlauf,0.0008244023083264633
antreten,0.0008244023083264633
mussten,0.0008244023083264633
seite,0.0008244023083264633
drehen,0.0008244023083264633
schaffen,0.0008244023083264633
hielt,0.0008244023083264633
weiterhin,0.0008244023083264633
zauberstab,0.0008244023083264633
schach,0.0008244023083264633
KRUMMBEIN,0.0008244023083264633
schoss,0.0008244023083264633
pfeilschnell,0.0008244023083264633
voran,0.0008244023083264633
oben,0.00247320692497939
offenbar,0.0008244023083264633
bereits,0.0008244023083264633
pfoten,0.0008244023083264633
knoten,0.0008244023083264633
baumstamm,0.0008244023083264633
gesetzt,0.0008244023083264633
kletterten,0.0008244023083264633
tödlichen,0.0008244023083264633
peitschenhieben,0.0008244023083264633
weide,0.0008244023083264633
hören,0.0008244023083264633
prallte,0.0008244023083264633
zusammen,0.0008244023083264633
angewurzelt,0.0008244023083264633
stehen,0.0008244023083264633
geblieben,0.0008244023083264633
sagt,0.0008244023083264633
wahrheit,0.0008244023083264633
gesehen,0.0008244023083264633
konnte,0.0008244023083264633
entkommen,0.0008244023083264633
verwandelte,0.0008244023083264633
ratte,0.0008244023083264633
vorderpfote,0.0008244023083264633
finger,0.0008244023083264633
abgeschnitten,0.0008244023083264633
angegriffen,0.0008244023083264633
hob,0.0008244023083264633
flut,0.0008244023083264633
erklärungen,0.0008244023083264633
aufzuhalten,0.0008244023083264633
sahen,0.0008244023083264633
mühsam,0.0008244023083264633
erdloch,0.0008244023083264633
klettern,0.0008244023083264633
gefolgt,0.0008244023083264633
bewusstlosen,0.0008244023083264633
merkwürdig,0.0008244023083264633
senkrecht,0.0008244023083264633
dahinschwebte,0.0008244023083264633
angeht,0.0008244023083264633
falls,0.0008244023083264633
sterben,0.0008244023083264633
solltet,0.0008244023083264633
leisen,0.0008244023083264633
lächeln,0.0008244023083264633
glaubst,0.0008244023083264633
tun,0.0008244023083264633
verhungern,0.0008244023083264633
lassen,0.0008244023083264633
nächsten,0.0008244023083264633
tag,0.0008244023083264633
sollten,0.0008244023083264633
fahrenden,0.0008244023083264633
ritter,0.0008244023083264633
hogwarts,0.0008244023083264633
zurückkehren,0.0008244023083264633
abermals,0.0008244023083264633
begleitet,0.0008244023083264633
beide,0.0008244023083264633
beim,0.0008244023083264633
frühstück,0.0008244023083264633
küche,0.0016488046166529267
saßen,0.0008244023083264633
morgen,0.0008244023083264633
herunterkamen,0.0008244023083264633
dad,0.0008244023083264633
glauben,0.0008244023083264633
widerwillig,0.0008244023083264633
zauber,0.0008244023083264633
traf,0.0008244023083264633
brust,0.0016488046166529267
quiekte,0.0008244023083264633
schwein,0.0008244023083264633
wurde,0.0008244023083264633
füßen,0.0008244023083264633
gerissen,0.0008244023083264633
krachte,0.0008244023083264633
wand,0.0008244023083264633
gegenüber,0.0008244023083264633
rutschte,0.0008244023083264633
daran,0.0008244023083264633
herunter,0.0008244023083264633
verschwand,0.0008244023083264633
außer,0.0008244023083264633
sicht,0.0008244023083264633
todesser,0.0008244023083264633
kämpften,0.0008244023083264633
neuem,0.0008244023083264633
furcht,0.0008244023083264633
erst,0.0008244023083264633
fielen,0.0008244023083264633
reglosen,0.0008244023083264633
gestalten,0.0008244023083264633
gelassen,0.0008244023083264633
bett,0.0008244023083264633
nahe,0.0008244023083264633
ende,0.0008244023083264633
krankensaals,0.0008244023083264633
versammelt,0.0008244023083264633
nie,0.0008244023083264633
beherrschung,0.0008244023083264633
verlieren,0.0008244023083264633
sehen,0.0008244023083264633
gefühl,0.0008244023083264633
privates,0.0008244023083264633
ungebührliches,0.0008244023083264633
eindringen,0.0008244023083264633
wandte,0.0008244023083264633
ab,0.0008244023083264633
suchte,0.0008244023083264633
augen,0.0016488046166529267
bestätigte,0.0008244023083264633
stummen,0.0008244023083264633
gesagt,0.0008244023083264633
glück,0.0008244023083264633
kurz,0.0008244023083264633
danach,0.0008244023083264633
gelaufen,0.0008244023083264633
heiser,0.0008244023083264633
erzählt,0.0008244023083264633
passiert,0.0008244023083264633
meinte,0.0016488046166529267
führte,0.0008244023083264633
hinein,0.0008244023083264633
lachend,0.0008244023083264633
schwatzend,0.0008244023083264633
stühlen,0.0008244023083264633
niederließen,0.0008244023083264633
tante,0.0008244023083264633
glänzende,0.0008244023083264633
arbeitsplatten,0.0008244023083264633
hockten,0.0008244023083264633
makellos,0.0008244023083264633
sauberen,0.0008244023083264633
haushaltsgeräte,0.0008244023083264633
lehnten,0.0008244023083264633
lang,0.0008244023083264633
schlaksig,0.0008244023083264633
buschige,0.0008244023083264633
haar,0.00494641384995878
langen,0.00247320692497939
