term,relative_frequency
ließ,0.00046533271288971617
schwer,0.00046533271288971617
stuhl,0.00046533271288971617
fallen,0.00046533271288971617
sah,0.003257328990228013
abwechselnd,0.00046533271288971617
niemals,0.00046533271288971617
begann,0.00046533271288971617
flehend,0.00046533271288971617
wissen,0.0013959981386691485
sir,0.0009306654257794323
nie,0.0018613308515588647
möchte,0.00046533271288971617
klarstellen,0.00046533271288971617
volles,0.00046533271288971617
vertrauen,0.00046533271288971617
genießt,0.00046533271288971617
sagte,0.012563983248022336
missmutig,0.00046533271288971617
sehen,0.00046533271288971617
gequält,0.00046533271288971617
ministerium,0.0013959981386691485
unternehmen,0.00046533271288971617
schulräte,0.0009306654257794323
vernehmen,0.00046533271288971617
gesetzt,0.00046533271288971617
sage,0.00046533271288971617
mal,0.0013959981386691485
mitnehmen,0.00046533271288971617
schritt,0.0013959981386691485
weiterbringen,0.00046533271288971617
oh,0.00046533271288971617
immer,0.002791996277338297
ruhe,0.00046533271288971617
nervös,0.00046533271288971617
beurlauben,0.00046533271288971617
nein,0.0013959981386691485
letzte,0.0009306654257794323
ernennung,0.00046533271288971617
entlassung,0.00046533271288971617
schulleiters,0.00046533271288971617
aufgabe,0.00046533271288971617
mr,0.00046533271288971617
beiläufig,0.00046533271288971617
gelungen,0.00046533271288971617
angriffe,0.00046533271288971617
stoppen,0.00046533271288971617
hören,0.0013959981386691485
dagegen,0.00046533271288971617
ausrichten,0.00046533271288971617
schweißnasser,0.00046533271288971617
oberlippe,0.00046533271288971617
wer,0.00046533271288971617
schaffen,0.00046533271288971617
warum,0.0009306654257794323
je,0.00046533271288971617
erwähnt,0.00046533271288971617
eltern,0.00046533271288971617
gestorben,0.00046533271288971617
bester,0.00046533271288971617
freund,0.00046533271288971617
verraten,0.00046533271288971617
solltet,0.00046533271288971617
ohnehin,0.00046533271288971617
unten,0.00046533271288971617
finden,0.0009306654257794323
kriegt,0.00046533271288971617
gewaltigen,0.00046533271288971617
ärger,0.00046533271288971617
alte,0.0009306654257794323
ausschussmitglied,0.0009306654257794323
henker,0.00046533271288971617
kamen,0.0009306654257794323
treppe,0.00046533271288971617
herunter,0.00046533271288971617
rückweg,0.00046533271288971617
schloss,0.0009306654257794323
bloß,0.00046533271288971617
mitgekommen,0.00046533271288971617
wäre,0.0009306654257794323
wären,0.00046533271288971617
gekommen,0.00046533271288971617
bitter,0.00046533271288971617
herein,0.00046533271288971617
brodelte,0.00046533271288971617
zorn,0.00046533271288971617
blick,0.002791996277338297
wanderte,0.00046533271288971617
gebaren,0.00046533271288971617
zutiefst,0.00046533271288971617
schockiert,0.00046533271288971617
schien,0.0013959981386691485
