term,relative_frequency
tschau,3.399048266485384e-05
sagten,0.00037389530931339224
fragte,0.0010027192386131882
genauso,0.00027192386131883074
interessant,3.399048266485384e-05
fand,0.00027192386131883074
gefrühstückt,3.399048266485384e-05
sprang,0.0002549286199864038
ohren,0.00022093813732154997
liefen,5.098572399728076e-05
rosa,5.098572399728076e-05
machte,0.0005438477226376615
große,0.00039089055064581916
augen,0.0011046906866077498
all,0.00022093813732154997
sachen,0.00013596193065941537
abteil,0.00020394289598912304
zurückkam,5.098572399728076e-05
leeren,8.49762066621346e-05
sitz,0.00011896668932698845
fallen,0.0002379333786539769
ließ,0.0009177430319510537
mehr,0.000849762066621346
daran,0.0002549286199864038
interessiert,6.798096532970769e-05
frösche,1.699524133242692e-05
verspeisen,3.399048266485384e-05
karten,3.399048266485384e-05
berühmten,1.699524133242692e-05
hexen,8.49762066621346e-05
zauberern,3.399048266485384e-05
betrachten,3.399048266485384e-05
konnte,0.0013936097892590074
abwenden,1.699524133242692e-05
toast,3.399048266485384e-05
kokosnuss,1.699524133242692e-05
gebackene,1.699524133242692e-05
bohnen,5.098572399728076e-05
erdbeere,1.699524133242692e-05
curry,1.699524133242692e-05
gras,0.00010197144799456152
kaffee,1.699524133242692e-05
sardine,1.699524133242692e-05
sogar,0.00011896668932698845
kühn,3.399048266485384e-05
genug,0.00020394289598912304
ende,0.0004078857919782461
merkwürdigen,3.399048266485384e-05
grauen,3.399048266485384e-05
bohne,1.699524133242692e-05
anzuknabbern,1.699524133242692e-05
anfassen,1.699524133242692e-05
sah,0.002600271923861319
erleichtert,0.00013596193065941537
verblüfften,1.699524133242692e-05
gesicht,0.0009687287559483345
ablesen,3.399048266485384e-05
schulbücher,1.699524133242692e-05
auswendig,3.399048266485384e-05
gelernt,5.098572399728076e-05
weißt,0.0001699524133242692
kommen,0.00032290958531611146
spitzen,0.00010197144799456152
KRAETZE,0.00010197144799456152
schnurrhaaren,1.699524133242692e-05
heller,3.399048266485384e-05
sagte,0.006424201223657376
abzulenken,3.399048266485384e-05
erhoben,0.00011896668932698845
außer,0.00032290958531611146
verschwindet,1.699524133242692e-05
sofort,0.0003059143439836846
mutiger,1.699524133242692e-05
klang,0.00011896668932698845
fühlte,0.00020394289598912304
kräftiger,1.699524133242692e-05
denke,0.00011896668932698845
gegangen,0.00013596193065941537
gewandt,0.0001699524133242692
spürte,0.00027192386131883074
ziehen,0.00011896668932698845
magen,8.49762066621346e-05
sommersprossen,1.699524133242692e-05
ganz,0.0007817811012916383
blass,5.098572399728076e-05
sprangen,0.00010197144799456152
boote,1.699524133242692e-05
hinterher,0.00018694765465669612
beine,0.00018694765465669612
anfühlten,1.699524133242692e-05
seien,3.399048266485384e-05
blei,1.699524133242692e-05
reihte,1.699524133242692e-05
jungen,0.00010197144799456152
rotblondem,1.699524133242692e-05
haar,0.0002379333786539769
stellte,0.00022093813732154997
gänsemarsch,1.699524133242692e-05
verließen,0.0001529571719918423
kammer,8.49762066621346e-05
gingen,0.0006118286879673692
zurück,0.0013086335825968729
eingangshalle,0.00032290958531611146
betraten,0.00011896668932698845
doppeltür,1.699524133242692e-05
halle,0.00045887151597552686
flüsterte,0.0002549286199864038
sehen,0.0008327668252889191
zwillingsbrüder,3.399048266485384e-05
pfiffen,1.699524133242692e-05
klatschte,5.098572399728076e-05
tisch,0.0007817811012916383
laut,0.00044187627464309994
beifall,8.49762066621346e-05
stuhl,6.798096532970769e-05
neben,0.0007477906186267845
gut,0.0006798096532970768
gemacht,0.0001699524133242692
hervorragend,1.699524133242692e-05
wichtigtuerisch,1.699524133242692e-05
kopf,0.0009347382732834807
hinweg,0.0001529571719918423
slytherin,5.098572399728076e-05
wurde,0.0007647858599592114
murmelte,0.0005438477226376615
vorhänge,8.49762066621346e-05
hinüber,0.0005948334466349423
fragen,0.0001699524133242692
zuckergusstorte,1.699524133242692e-05
gekostet,3.399048266485384e-05
moment,0.0004758667573079538
fielen,8.49762066621346e-05
schafften,1.699524133242692e-05
schon,0.0014445955132562883
ersten,0.00027192386131883074
morgen,0.00027192386131883074
quere,3.399048266485384e-05
großer,0.00010197144799456152
tag,0.00039089055064581916
