term,relative_frequency
borgte,0.00022983222247759135
federkiel,0.00022983222247759135
kritzelte,0.00022983222247759135
ja,0.001378993334865548
gerne,0.000689496667432774
sehen,0.000689496667432774
später,0.000689496667432774
rückseite,0.00022983222247759135
briefes,0.00022983222247759135
schickte,0.00022983222247759135
HEDWIG,0.00022983222247759135
los,0.000689496667432774
macht,0.00022983222247759135
s,0.000689496667432774
bequem,0.00022983222247759135
sagte,0.006894966674327741
ließ,0.001378993334865548
fang,0.000689496667432774
gleich,0.00022983222247759135
losstürzte,0.00022983222247759135
ohren,0.00022983222247759135
leckte,0.00022983222247759135
erklärte,0.000689496667432774
kochendes,0.00022983222247759135
wasser,0.00022983222247759135
großen,0.000689496667432774
teekessel,0.00022983222247759135
goss,0.00022983222247759135
plätzchen,0.0004596644449551827
teller,0.0004596644449551827
legte,0.000689496667432774
betrachtete,0.00022983222247759135
sommersprossen,0.00022983222247759135
hart,0.00022983222247759135
fast,0.000689496667432774
zähne,0.00022983222247759135
ausbissen,0.00022983222247759135
ließen,0.00022983222247759135
anmerken,0.00022983222247759135
erzählten,0.000689496667432774
ersten,0.000689496667432774
unterrichtsstunden,0.00022983222247759135
genossen,0.00022983222247759135
blöden,0.00022983222247759135
sack,0.00022983222247759135
nannte,0.00022983222247759135
zuvor,0.000689496667432774
schon,0.0009193288899103654
riet,0.00022983222247759135
darüber,0.00022983222247759135
gedanken,0.0004596644449551827
möge,0.00022983222247759135
eben,0.0004596644449551827
kaum,0.00022983222247759135
schüler,0.0009193288899103654
fragte,0.00022983222247759135
arbeit,0.0004596644449551827
drachen,0.0009193288899103654
erzählte,0.0004596644449551827
zog,0.0016088255573431394
blatt,0.00022983222247759135
papier,0.00022983222247759135
teehaube,0.00022983222247759135
hervor,0.0004596644449551827
drehte,0.00022983222247759135
magen,0.00022983222247759135
vorstellte,0.00022983222247759135
zusehen,0.00022983222247759135
zauberer,0.0009193288899103654
wurden,0.0004596644449551827
ländereien,0.00022983222247759135
humpelte,0.00022983222247759135
tasche,0.0004596644449551827
rücken,0.0009193288899103654
drängten,0.00022983222247759135
eng,0.00022983222247759135
aneinander,0.00022983222247759135
platz,0.00022983222247759135
hinten,0.0004596644449551827
wald,0.0004596644449551827
hütte,0.0018386577798207308
braute,0.00022983222247759135
kräftigen,0.00022983222247759135
tee,0.00022983222247759135
tausend,0.00022983222247759135
zauberkräutern,0.00022983222247759135
diptam,0.00022983222247759135
suchte,0.00022983222247759135
sah,0.0018386577798207308
erst,0.000689496667432774
sagen,0.0004596644449551827
hörte,0.0004596644449551827
machst,0.00022983222247759135
bibliothek,0.00022983222247759135
stritten,0.00022983222247759135
ganzen,0.0011491611123879567
kräuterkunde,0.00022983222247759135
schließlich,0.000689496667432774
breitschlagen,0.00022983222247759135
pause,0.00022983222247759135
laufen,0.00022983222247759135
vielleicht,0.000689496667432774
herausgefunden,0.00022983222247759135
vorbeikommt,0.00022983222247759135
fragen,0.0004596644449551827
blick,0.0016088255573431394
unmenge,0.00022983222247759135
büchern,0.00022983222247759135
gleiten,0.0004596644449551827
umgaben,0.00022983222247759135
konnte,0.001378993334865548
fein,0.00022983222247759135
säuberliche,0.00022983222247759135
handschrift,0.00022983222247759135
erkennen,0.00022983222247759135
wirres,0.00022983222247759135
gekrakel,0.00022983222247759135
gekritzel,0.00022983222247759135
aussah,0.00022983222247759135
stammte,0.00022983222247759135
wildhüter,0.00022983222247759135
hogwarts,0.0004596644449551827
samstagvormittag,0.00022983222247759135
besuchen,0.0004596644449551827
wartete,0.00022983222247759135
außer,0.0004596644449551827
sicht,0.00022983222247759135
busch,0.00022983222247759135
half,0.0004596644449551827
tür,0.0004596644449551827
laut,0.00022983222247759135
anklopften,0.00022983222247759135
schien,0.000689496667432774
sonderlich,0.00022983222247759135
schneckenproblem,0.00022983222247759135
stören,0.00022983222247759135
einzige,0.000689496667432774
mann,0.0011491611123879567
aufgabe,0.00022983222247759135
bot,0.00022983222247759135
karamellbonbons,0.00022983222247759135
keuchend,0.00022983222247759135
wanne,0.00022983222247759135
würgte,0.00022983222247759135
erklärt,0.0004596644449551827
mal,0.000689496667432774
nickte,0.00022983222247759135
kopf,0.0011491611123879567
hinüber,0.00022983222247759135
wen,0.00022983222247759135
eigentlich,0.0004596644449551827
fluch,0.00022983222247759135
belegen,0.00022983222247759135
kleine,0.00022983222247759135
schwester,0.00022983222247759135
gesagt,0.0004596644449551827
meinte,0.0004596644449551827
hinübernickend,0.00022983222247759135
dröhnte,0.00022983222247759135
wertvollen,0.00022983222247759135
kürbissen,0.00022983222247759135
wussten,0.000689496667432774
seit,0.00022983222247759135
langem,0.00022983222247759135
unglücklicher,0.00022983222247759135
vorliebe,0.00022983222247759135
große,0.00022983222247759135
monströse,0.00022983222247759135
geschöpfe,0.0011491611123879567
mach,0.0004596644449551827
vorwurf,0.00022983222247759135
lieber,0.00022983222247759135
hierbleiben,0.00022983222247759135
biss,0.0004596644449551827
lippe,0.0004596644449551827
zögernd,0.00022983222247759135
hast,0.0004596644449551827
nokturngasse,0.00022983222247759135
getroffen,0.00022983222247759135
kammer,0.00022983222247759135
schreckens,0.00022983222247759135
geöffnet,0.00022983222247759135
warf,0.0009193288899103654
umhang,0.0004596644449551827
arm,0.0004596644449551827
gehen,0.0011491611123879567
bewegen,0.00022983222247759135
tisch,0.00022983222247759135
hufflepuffs,0.00022983222247759135
herübereilte,0.00022983222247759135
hand,0.0004596644449551827
drücken,0.00022983222247759135
endlos,0.00022983222247759135
dafür,0.0004596644449551827
entschuldigen,0.00022983222247759135
verdächtigt,0.00022983222247759135
halb,0.00022983222247759135
vier,0.000689496667432774
nacht,0.0004596644449551827
auftauchte,0.00022983222247759135
heftig,0.00022983222247759135
schultern,0.00022983222247759135
klopfte,0.0004596644449551827
nase,0.00022983222247759135
puddingteller,0.00022983222247759135
fielen,0.00022983222247759135
vierhundert,0.00022983222247759135
punkte,0.00022983222247759135
gryffindor,0.00022983222247759135
zweite,0.00022983222247759135
jahr,0.0009193288899103654
folge,0.00022983222247759135
hauspokal,0.00022983222247759135
einbrachten,0.00022983222247759135
verkündete,0.00022983222247759135
prüfungen,0.00022983222247759135
seien,0.00022983222247759135
kleines,0.00022983222247759135
geschenk,0.00022983222247759135
schule,0.0004596644449551827
gestrichen,0.00022983222247759135
worden,0.0004596644449551827
o,0.00022983222247759135
nein,0.00022983222247759135
gute,0.00022983222247759135
kam,0.0004596644449551827
merkwürdig,0.00022983222247759135
glaubte,0.000689496667432774
beißendes,0.00022983222247759135
buch,0.0004596644449551827
nützen,0.00022983222247759135
stellte,0.00022983222247759135
karte,0.0004596644449551827
neben,0.00022983222247759135
grinste,0.000689496667432774
wenig,0.000689496667432774
breiter,0.00022983222247759135
wandten,0.00022983222247759135
sahen,0.000689496667432774
riesenhaften,0.00022983222247759135
umriss,0.00022983222247759135
ende,0.00022983222247759135
bahnsteigs,0.00022983222247759135
verängstigt,0.00022983222247759135
aussehenden,0.00022983222247759135
neuen,0.00022983222247759135
winkte,0.00022983222247759135
brauch,0.00022983222247759135
see,0.00022983222247759135
fahren,0.00022983222247759135
hörten,0.00022983222247759135
letzte,0.00022983222247759135
klatschen,0.00022983222247759135
sprechen,0.0009193288899103654
begann,0.00022983222247759135
tischtuch,0.00022983222247759135
augen,0.0004596644449551827
wischte,0.00022983222247759135
wollten,0.00022983222247759135
schnell,0.00022983222247759135
fertig,0.00022983222247759135
vollständig,0.00022983222247759135
