term,relative_frequency
genug,0.0016806722689075631
leuten,0.0016806722689075631
geben,0.0016806722689075631
ab,0.0016806722689075631
weasley,0.0033613445378151263
gedacht,0.0016806722689075631
familie,0.0016806722689075631
tiefer,0.0016806722689075631
sinken,0.0016806722689075631
gab,0.0016806722689075631
metallisches,0.0016806722689075631
klingen,0.0016806722689075631
kessel,0.0016806722689075631
luft,0.0016806722689075631
flog,0.0016806722689075631
mr,0.008403361344537815
gestürzt,0.0016806722689075631
rücken,0.0016806722689075631
bücherregal,0.0016806722689075631
geworfen,0.0016806722689075631
dutzende,0.0016806722689075631
schwere,0.0016806722689075631
zauberbücher,0.0016806722689075631
donnerten,0.0016806722689075631
köpfe,0.0016806722689075631
pack,0.0016806722689075631
dad,0.0016806722689075631
rief,0.0016806722689075631
mrs,0.0016806722689075631
kreischte,0.0016806722689075631
nein,0.0033613445378151263
menge,0.0016806722689075631
wich,0.0016806722689075631
blitzschnell,0.0016806722689075631
zurück,0.0016806722689075631
warf,0.0033613445378151263
mehr,0.0016806722689075631
regale,0.0016806722689075631
herren,0.0016806722689075631
bitte,0.0033613445378151263
handumdrehen,0.0016806722689075631
voneinander,0.0016806722689075631
getrennt,0.0016806722689075631
blutete,0.0016806722689075631
lippe,0.0016806722689075631
enzyklopädie,0.0016806722689075631
giftpilze,0.0016806722689075631
auge,0.0016806722689075631
bekommen,0.0016806722689075631
großes,0.0016806722689075631
herz,0.0016806722689075631
muggel,0.0016806722689075631
zauberstab,0.0016806722689075631
zerbrechen,0.0016806722689075631
gehen,0.0016806722689075631
sagte,0.008403361344537815
verächtlich,0.0016806722689075631
drei,0.0016806722689075631
freien,0.0016806722689075631
plätzen,0.0016806722689075631
zweiten,0.0016806722689075631
reihe,0.0016806722689075631
direkt,0.0016806722689075631
drängten,0.0016806722689075631
alten,0.0016806722689075631
besitzer,0.0016806722689075631
DOBBY,0.0016806722689075631
hauselfen,0.0016806722689075631
sohn,0.0033613445378151263
frau,0.0016806722689075631
vermutete,0.0016806722689075631
mutter,0.0016806722689075631
musterten,0.0016806722689075631
gegenseitig,0.0016806722689075631
stand,0.0016806722689075631
lebhaft,0.0016806722689075631
augen,0.0067226890756302525
passiert,0.0016806722689075631
letzte,0.0016806722689075631
mal,0.005042016806722689
begegnet,0.0016806722689075631
buchhandlung,0.0016806722689075631
flourish,0.0016806722689075631
blotts,0.0016806722689075631
beiden,0.0016806722689075631
ende,0.0016806722689075631
geprügelt,0.0016806722689075631
kalte,0.0016806722689075631
graue,0.0016806722689075631
schweiften,0.0016806722689075631
sitzreihe,0.0016806722689075631
entlang,0.0016806722689075631
zog,0.0016806722689075631
augenbrauen,0.0016806722689075631
hoch,0.0016806722689075631
blick,0.0016806722689075631
schulter,0.0016806722689075631
tür,0.0016806722689075631
langsam,0.0016806722689075631
todesser,0.0016806722689075631
empfängt,0.0016806722689075631
vier,0.0016806722689075631
trifft,0.0016806722689075631
woher,0.0016806722689075631
wissen,0.0016806722689075631
belegt,0.0016806722689075631
sagen,0.0016806722689075631
fuhr,0.0016806722689075631
fort,0.0016806722689075631
hob,0.0016806722689075631
stimme,0.0016806722689075631
wenig,0.0016806722689075631
grauen,0.0016806722689075631
feindselig,0.0016806722689075631
anfunkelten,0.0016806722689075631
einfluss,0.0016806722689075631
ministerium,0.0033613445378151263
geht,0.0016806722689075631
glaub,0.0016806722689075631
große,0.0016806722689075631
chancen,0.0016806722689075631
vater,0.0033613445378151263
weiß,0.0033613445378151263
schon,0.005042016806722689
seit,0.0016806722689075631
jahren,0.0016806722689075631
grund,0.0016806722689075631
suchen,0.0016806722689075631
feuern,0.0016806722689075631
angeht,0.0016806722689075631
sagt,0.0016806722689075631
frage,0.0016806722689075631
zeit,0.0016806722689075631
st,0.0016806722689075631
dachte,0.0016806722689075631
führt,0.0016806722689075631
irgendwas,0.0016806722689075631
schilde,0.0016806722689075631
achtete,0.0016806722689075631
gesicht,0.0016806722689075631
mischung,0.0016806722689075631
wut,0.0016806722689075631
belustigung,0.0016806722689075631
abzeichnete,0.0016806722689075631
jaah,0.0016806722689075631
propheten,0.0016806722689075631
gelesen,0.0016806722689075631
nachgesehen,0.0016806722689075631
handfestes,0.0016806722689075631
erzählte,0.0016806722689075631
unterhaltung,0.0016806722689075631
mitbekommen,0.0016806722689075631
verlassen,0.0016806722689075631
zauber,0.0016806722689075631
gedanke,0.0016806722689075631
gekommen,0.0016806722689075631
vielleicht,0.0016806722689075631
einfach,0.0016806722689075631
getan,0.0033613445378151263
hilfe,0.0016806722689075631
anbieten,0.0016806722689075631
herauszufinden,0.0016806722689075631
vorhat,0.0016806722689075631
freunde,0.0016806722689075631
schau,0.0016806722689075631
heißt,0.0016806722689075631
