term,relative_frequency
setzten,0.0030959752321981426
oberen,0.0030959752321981426
ränge,0.0030959752321981426
unermüdlichen,0.0030959752321981426
lagen,0.006191950464396285
schwer,0.0030959752321981426
atmend,0.0030959752321981426
boden,0.006191950464396285
half,0.0030959752321981426
aschfahlen,0.0030959752321981426
beine,0.0030959752321981426
entschuldigte,0.0030959752321981426
immer,0.0030959752321981426
lädierter,0.0030959752321981426
zauberstab,0.0030959752321981426
angestellt,0.0030959752321981426
mochte,0.0030959752321981426
rauften,0.0030959752321981426
miteinander,0.0030959752321981426
schmerz,0.0030959752321981426
wimmerte,0.0030959752321981426
schwitzkasten,0.0030959752321981426
zauberstäbe,0.0030959752321981426
beiden,0.0030959752321981426
vergessen,0.0030959752321981426
bevor,0.0030959752321981426
antworten,0.0030959752321981426
konnte,0.006191950464396285
sprang,0.0030959752321981426
KRUMMBEIN,0.0030959752321981426
bett,0.0030959752321981426
herüber,0.0030959752321981426
warf,0.0030959752321981426
ausgefahrenen,0.0030959752321981426
krallen,0.0030959752321981426
brust,0.0030959752321981426
fragte,0.0030959752321981426
grinsend,0.0030959752321981426
näher,0.0030959752321981426
getreten,0.0030959752321981426
begrüßt,0.0030959752321981426
sagte,0.0030959752321981426
verärgert,0.0030959752321981426
denken,0.0030959752321981426
knut,0.0030959752321981426
lederbeutel,0.0030959752321981426
bein,0.0030959752321981426
eule,0.0030959752321981426
steckte,0.0030959752321981426
gleich,0.0030959752321981426
losflog,0.0030959752321981426
worte,0.0030959752321981426
jedenfalls,0.0030959752321981426
lächeln,0.0030959752321981426
gesicht,0.0030959752321981426
gewischt,0.0030959752321981426
zuwandte,0.0030959752321981426
erhaschte,0.0030959752321981426
blick,0.006191950464396285
miene,0.0030959752321981426
verwirrt,0.0030959752321981426
trotzig,0.0030959752321981426
zugleich,0.0030959752321981426
wirkte,0.0030959752321981426
weile,0.0030959752321981426
gingen,0.0030959752321981426
gemeinschaftsraum,0.0030959752321981426
tisch,0.0030959752321981426
zurückblieben,0.0030959752321981426
warteten,0.0030959752321981426
wegen,0.0030959752321981426
gegessen,0.0030959752321981426
läutete,0.0030959752321981426
stürmte,0.0030959752321981426
zurück,0.0030959752321981426
kerker,0.0030959752321981426
sicherte,0.0030959752321981426
mittagessen,0.0030959752321981426
platz,0.0030959752321981426
bearbeiten,0.0030959752321981426
büro,0.0030959752321981426
benutzen,0.0030959752321981426
angekommen,0.0030959752321981426
erzählten,0.0030959752321981426
gerade,0.0030959752321981426
astronomieturm,0.0030959752321981426
gesehen,0.0030959752321981426
gehört,0.0030959752321981426
unbehaglicher,0.0030959752321981426
moment,0.0030959752321981426
dadurch,0.0030959752321981426
besser,0.0030959752321981426
wurde,0.0030959752321981426
kanarienvögeln,0.0030959752321981426
hinwegschwirrte,0.0030959752321981426
kotkügelchen,0.0030959752321981426
kopf,0.0030959752321981426
landete,0.0030959752321981426
