term,relative_frequency
ärmel,0.0033444816053511705
gelockten,0.0033444816053511705
freundin,0.010033444816053512
feuer,0.0033444816053511705
gefangen,0.0033444816053511705
löschte,0.0033444816053511705
zauberstab,0.0033444816053511705
funkelte,0.0033444816053511705
böse,0.0033444816053511705
wäre,0.0033444816053511705
schuld,0.0033444816053511705
größter,0.0033444816053511705
verblüffung,0.0033444816053511705
schüttelte,0.0033444816053511705
kopf,0.0033444816053511705
sagte,0.016722408026755852
stand,0.0033444816053511705
zog,0.0033444816053511705
hoch,0.0033444816053511705
bringen,0.0033444816053511705
beiden,0.0033444816053511705
besten,0.0033444816053511705
bett,0.0033444816053511705
erneut,0.0033444816053511705
gewandt,0.0033444816053511705
nickte,0.0033444816053511705
abfällig,0.0033444816053511705
richtung,0.0033444816053511705
führte,0.0033444816053511705
zügigen,0.0033444816053511705
schritten,0.0033444816053511705
tür,0.0033444816053511705
wussten,0.0033444816053511705
beispiel,0.0033444816053511705
einzige,0.0033444816053511705
schüler,0.0033444816053511705
ereignisse,0.0033444816053511705
büro,0.0033444816053511705
miterlebt,0.0033444816053511705
krankenflügel,0.0033444816053511705
wurde,0.0033444816053511705
bestürmt,0.0033444816053511705
genau,0.0033444816053511705
erzählen,0.0033444816053511705
nein,0.0033444816053511705
eigentlich,0.006688963210702341
sagen,0.006688963210702341
hätte,0.006688963210702341
traum,0.0033444816053511705
daran,0.0033444816053511705
gedacht,0.0033444816053511705
petzen,0.0033444816053511705
tja,0.0033444816053511705
übellaunig,0.0033444816053511705
rauchend,0.0033444816053511705
zorn,0.0033444816053511705
stieg,0.0033444816053511705
treppe,0.0033444816053511705
kerker,0.0033444816053511705
hinunter,0.0033444816053511705
obwohl,0.0033444816053511705
erfahrung,0.0033444816053511705
wusste,0.0033444816053511705
leichter,0.0033444816053511705
fallen,0.0033444816053511705
geist,0.0033444816053511705
einzudringen,0.0033444816053511705
zornig,0.0033444816053511705
grollend,0.0033444816053511705
ankam,0.0033444816053511705
konnte,0.0033444816053511705
bevor,0.0033444816053511705
kerkertür,0.0033444816053511705
erreichte,0.0033444816053511705
denken,0.0033444816053511705
paar,0.0033444816053511705
weitere,0.0033444816053511705
dinge,0.0033444816053511705
sollen,0.0033444816053511705
petze,0.0033444816053511705
wär,0.0033444816053511705
steigerte,0.0033444816053511705
beschimpfung,0.0033444816053511705
hinein,0.0033444816053511705
recht,0.0033444816053511705
fenster,0.0033444816053511705
vorbeiging,0.0033444816053511705
sah,0.0033444816053511705
intensives,0.0033444816053511705
gespräch,0.0033444816053511705
versunken,0.0033444816053511705
