term,relative_frequency
haus,0.007042253521126761
restlichen,0.002347417840375587
zaubertrankstunden,0.002347417840375587
woche,0.002347417840375587
folgte,0.002347417840375587
anweisungen,0.002347417840375587
halbblutprinzen,0.002347417840375587
immer,0.002347417840375587
rezepten,0.002347417840375587
abwichen,0.002347417840375587
ergebnis,0.002347417840375587
vierten,0.002347417840375587
stunde,0.002347417840375587
schwärmerisch,0.002347417840375587
fähigkeiten,0.002347417840375587
ausließ,0.002347417840375587
versicherte,0.002347417840375587
hätte,0.002347417840375587
selten,0.002347417840375587
talentierten,0.002347417840375587
schüler,0.002347417840375587
unterrichtet,0.002347417840375587
moment,0.002347417840375587
lang,0.002347417840375587
dachte,0.002347417840375587
obszöne,0.002347417840375587
geste,0.002347417840375587
hand,0.002347417840375587
wurde,0.002347417840375587
klar,0.002347417840375587
hässlichen,0.004694835680751174
ring,0.004694835680751174
schwarzen,0.002347417840375587
stein,0.002347417840375587
zeigte,0.002347417840375587
mittelfinger,0.002347417840375587
trug,0.002347417840375587
augen,0.004694835680751174
her,0.002347417840375587
schwenkte,0.002347417840375587
weiß,0.002347417840375587
sicher,0.002347417840375587
gleich,0.002347417840375587
ohnmacht,0.002347417840375587
fallen,0.002347417840375587
gab,0.002347417840375587
zeichen,0.002347417840375587
folgen,0.002347417840375587
sollten,0.002347417840375587
gehorchte,0.002347417840375587
schreie,0.002347417840375587
ohren,0.002347417840375587
klangen,0.002347417840375587
sagte,0.002347417840375587
beugte,0.002347417840375587
stuhl,0.002347417840375587
starrte,0.002347417840375587
sir,0.002347417840375587
heißt,0.002347417840375587
VOLDEMORT,0.004694835680751174
mutter,0.002347417840375587
ja,0.002347417840375587
tod,0.002347417840375587
gewählt,0.002347417840375587
trotz,0.002347417840375587
sohnes,0.002347417840375587
brauchte,0.002347417840375587
urteile,0.002347417840375587
hart,0.002347417840375587
unbeschreiblich,0.002347417840375587
schmutzig,0.002347417840375587
nirgendwo,0.002347417840375587
gesehen,0.002347417840375587
kam,0.002347417840375587
leuchtendes,0.002347417840375587
bild,0.002347417840375587
erinnerung,0.002347417840375587
beim,0.002347417840375587
namen,0.002347417840375587
peverell,0.002347417840375587
geregt,0.002347417840375587
schmutziger,0.002347417840375587
alter,0.002347417840375587
mann,0.002347417840375587
gesicht,0.002347417840375587
ministeriumsbeamten,0.002347417840375587
herumfuchtelte,0.002347417840375587
schrie,0.002347417840375587
lauthals,0.002347417840375587
vorlost,0.002347417840375587
hütte,0.002347417840375587
zuerst,0.002347417840375587
aufsuchen,0.002347417840375587
NAGINI,0.002347417840375587
mitnehmen,0.002347417840375587
mehr,0.002347417840375587
schlange,0.004694835680751174
trennen,0.002347417840375587
schritt,0.002347417840375587
raum,0.002347417840375587
halle,0.002347417840375587
hinaus,0.002347417840375587
dunklen,0.002347417840375587
garten,0.002347417840375587
brunnen,0.002347417840375587
plätscherte,0.002347417840375587
rief,0.002347417840375587
parsel,0.002347417840375587
glitt,0.002347417840375587
hervor,0.002347417840375587
schloss,0.002347417840375587
langer,0.002347417840375587
schatten,0.002347417840375587
flogen,0.002347417840375587
zwang,0.002347417840375587
gegenwart,0.002347417840375587
zurückzukehren,0.002347417840375587
lag,0.002347417840375587
untergehenden,0.002347417840375587
sonne,0.002347417840375587
seeufer,0.002347417840375587
sahen,0.002347417840375587
herab,0.002347417840375587
all,0.002347417840375587
jahren,0.002347417840375587
entdeckte,0.002347417840375587
verlassenen,0.002347417840375587
vergraben,0.002347417840375587
heiligtum,0.002347417840375587
meisten,0.002347417840375587
begehrt,0.002347417840375587
obwohl,0.002347417840375587
jugend,0.002347417840375587
ganz,0.002347417840375587
gründen,0.002347417840375587
verlor,0.002347417840375587
kopf,0.002347417840375587
