term,relative_frequency
mulmig,0.0015723270440251573
zumute,0.0015723270440251573
augen,0.0015723270440251573
narbe,0.0015723270440251573
stirn,0.0015723270440251573
wandern,0.0015723270440251573
sah,0.0047169811320754715
kramte,0.0015723270440251573
koffer,0.006289308176100629
zog,0.0015723270440251573
geldbeutel,0.0015723270440251573
heraus,0.0015723270440251573
zählte,0.0015723270440251573
silber,0.0015723270440251573
hand,0.0015723270440251573
deins,0.0015723270440251573
flüsterte,0.0015723270440251573
schob,0.0015723270440251573
bett,0.0031446540880503146
gleich,0.0031446540880503146
fahrer,0.0015723270440251573
lehnstuhl,0.0015723270440251573
steuer,0.0015723270440251573
saß,0.0015723270440251573
musterte,0.0015723270440251573
verdutztes,0.0015723270440251573
gesicht,0.0047169811320754715
großem,0.0015723270440251573
vergnügen,0.0015723270440251573
ging,0.0015723270440251573
vorbei,0.0015723270440251573
stieg,0.0015723270440251573
schmale,0.0015723270440251573
holztreppe,0.0015723270440251573
hoch,0.0031446540880503146
verschwand,0.0015723270440251573
sagte,0.012578616352201259
beim,0.0015723270440251573
lesen,0.0015723270440251573
beobachtet,0.0015723270440251573
gab,0.0015723270440251573
seite,0.0031446540880503146
zurück,0.0015723270440251573
fluch,0.0015723270440251573
hände,0.0015723270440251573
rückenlehne,0.0015723270440251573
drehte,0.0031446540880503146
mitsamt,0.0015723270440251573
stuhl,0.0015723270440251573
herum,0.0015723270440251573
besser,0.0031446540880503146
sehen,0.0015723270440251573
widerstrebend,0.0015723270440251573
legte,0.0015723270440251573
zeitung,0.0015723270440251573
elender,0.0015723270440251573
fühlte,0.0015723270440251573
je,0.0031446540880503146
zuvor,0.0015723270440251573
lehnte,0.0015723270440251573
fenster,0.0015723270440251573
weile,0.0015723270440251573
fiel,0.0015723270440251573
heiße,0.0015723270440251573
schokolade,0.0015723270440251573
bezahlt,0.0015723270440251573
schüttete,0.0015723270440251573
kopfkissen,0.0015723270440251573
bus,0.0031446540880503146
schlag,0.0015723270440251573
anglesey,0.0015723270440251573
aberdeen,0.0015723270440251573
sprang,0.0015723270440251573
hörten,0.0015723270440251573
lautes,0.0015723270440251573
kratzen,0.0015723270440251573
keuchen,0.0015723270440251573
erschienen,0.0015723270440251573
ern,0.0031446540880503146
HEDWIG,0.0015723270440251573
käfig,0.0015723270440251573
strahlte,0.0015723270440251573
eulenhaftes,0.0015723270440251573
interessiert,0.0015723270440251573
schulter,0.0015723270440251573
lugte,0.0015723270440251573
tschau,0.0015723270440251573
bedrückt,0.0015723270440251573
VOLDEMORT,0.0015723270440251573
minister,0.0015723270440251573
durchgang,0.0015723270440251573
bar,0.0015723270440251573
wies,0.0015723270440251573
schaffner,0.0015723270440251573
folgte,0.0015723270440251573
neugierig,0.0015723270440251573
hinten,0.0015723270440251573
reichten,0.0015723270440251573
elf,0.0015723270440251573
sickel,0.0015723270440251573
setzte,0.0015723270440251573
unheilvoll,0.0015723270440251573
schwankend,0.0015723270440251573
erneut,0.0015723270440251573
bewegung,0.0015723270440251573
weit,0.0015723270440251573
birmingham,0.0015723270440251573
fröhlich,0.0015723270440251573
beantwortete,0.0015723270440251573
unausgesprochene,0.0015723270440251573
frage,0.0015723270440251573
beine,0.0015723270440251573
kämpfte,0.0015723270440251573
weiß,0.0015723270440251573
versucht,0.0031446540880503146
persönlich,0.0015723270440251573
wort,0.0015723270440251573
einzulegen,0.0015723270440251573
befragt,0.0015723270440251573
gibt,0.0031446540880503146
ungefähr,0.0015723270440251573
todesser,0.0031446540880503146
mandarine,0.0015723270440251573
führungsetage,0.0015723270440251573
eindruck,0.0015723270440251573
vermitteln,0.0015723270440251573
gewisse,0.0015723270440251573
fortschritte,0.0015723270440251573
