term,relative_frequency
schlimmer,0.0011350737797956867
PEEVES,0.026106696935300794
davon,0.0011350737797956867
überhaupt,0.0011350737797956867
rede,0.0011350737797956867
konnte,0.00340522133938706
hausmeister,0.00340522133938706
sagen,0.0022701475595913734
wirklich,0.0011350737797956867
sagte,0.0056753688989784334
sanfter,0.0011350737797956867
stimme,0.0022701475595913734
verschlagen,0.0011350737797956867
glitzernden,0.0011350737797956867
augen,0.0011350737797956867
rannte,0.0022701475595913734
schnell,0.0022701475595913734
rufen,0.0011350737797956867
hörten,0.0011350737797956867
fortrauschen,0.0011350737797956867
wütend,0.0022701475595913734
fluchen,0.0011350737797956867
nervös,0.0011350737797956867
sah,0.0011350737797956867
statue,0.0011350737797956867
klang,0.0011350737797956867
ferne,0.0011350737797956867
windhauch,0.0011350737797956867
herabsauste,0.0011350737797956867
donnerte,0.0011350737797956867
zornentbrannt,0.0011350737797956867
warf,0.0011350737797956867
feder,0.0011350737797956867
tisch,0.0011350737797956867
diesmal,0.00340522133938706
krieg,0.0022701475595913734
darauf,0.0011350737797956867
kannst,0.0011350737797956867
gift,0.0011350737797956867
nehmen,0.0011350737797956867
angestellt,0.0022701475595913734
geklungen,0.0011350737797956867
großes,0.0011350737797956867
stücke,0.0011350737797956867
geschlagen,0.0011350737797956867
hoffentlich,0.0011350737797956867
ablenken,0.0022701475595913734
überredet,0.0011350737797956867
direkt,0.0011350737797956867
büro,0.00340522133938706
zertrümmern,0.0011350737797956867
beflissen,0.0011350737797956867
dachte,0.0011350737797956867
hogwarts,0.0011350737797956867
übel,0.0011350737797956867
gelaunter,0.0011350737797956867
gescheiterter,0.0011350737797956867
zauberer,0.0011350737797956867
ewigen,0.0011350737797956867
schüler,0.0022701475595913734
führte,0.0011350737797956867
wiederholt,0.0011350737797956867
rüstungen,0.0011350737797956867
zerren,0.0011350737797956867
gerne,0.0011350737797956867
versteckte,0.0011350737797956867
lücken,0.0011350737797956867
liedern,0.0011350737797956867
gebastelten,0.0011350737797956867
allesamt,0.0011350737797956867
unanständigen,0.0011350737797956867
reimen,0.0011350737797956867
füllte,0.0011350737797956867
ja,0.0022701475595913734
punkte,0.0011350737797956867
immer,0.0022701475595913734
eindeutig,0.0011350737797956867
niemand,0.0022701475595913734
außer,0.0011350737797956867
schien,0.0011350737797956867
bewegen,0.0011350737797956867
stockwerk,0.0011350737797956867
pokalzimmer,0.0011350737797956867
abhüpfte,0.0011350737797956867
schon,0.00340522133938706
ersten,0.00340522133938706
schritt,0.0011350737797956867
zurück,0.0011350737797956867
gegangen,0.0011350737797956867
auge,0.0011350737797956867
fiel,0.0022701475595913734
äußerst,0.0011350737797956867
merkwürdiges,0.0011350737797956867
moment,0.0011350737797956867
gobelin,0.0011350737797956867
seite,0.0022701475595913734
ziehen,0.0022701475595913734
ausschau,0.0011350737797956867
halten,0.0011350737797956867
treppe,0.0022701475595913734
hochstieg,0.0011350737797956867
karte,0.0022701475595913734
rumtreibers,0.0011350737797956867
entdecken,0.0011350737797956867
tarnumhang,0.0022701475595913734
genau,0.0011350737797956867
anzeigen,0.0011350737797956867
stand,0.0011350737797956867
werd,0.0011350737797956867
kriegen,0.0011350737797956867
hast,0.0011350737797956867
tatsächlich,0.0011350737797956867
trimagischen,0.0011350737797956867
schlüssel,0.0011350737797956867
gestohlen,0.0011350737797956867
dafür,0.0011350737797956867
endlich,0.0011350737797956867
rausschmeißen,0.0011350737797956867
mieser,0.0011350737797956867
kleiner,0.0011350737797956867
dieb,0.0011350737797956867
poltergeist,0.0022701475595913734
stieg,0.0011350737797956867
stufen,0.0011350737797956867
hoch,0.0022701475595913734
dicht,0.0011350737797956867
gefolgt,0.0011350737797956867
dürren,0.0011350737797956867
staubfarbenen,0.0011350737797956867
katze,0.0011350737797956867
professor,0.00340522133938706
wisperte,0.0011350737797956867
bösartig,0.0011350737797956867
weiß,0.0011350737797956867
blickte,0.0011350737797956867
sehnsüchtig,0.0011350737797956867
entging,0.0011350737797956867
widerwillig,0.0011350737797956867
chance,0.0022701475595913734
sausen,0.0011350737797956867
ließ,0.0011350737797956867
enge,0.0011350737797956867
treiben,0.0011350737797956867
sache,0.0011350737797956867
wehleidiger,0.0011350737797956867
direktor,0.0011350737797956867
hören,0.0011350737797956867
müssen,0.0011350737797956867
bestohlen,0.0011350737797956867
wäre,0.0011350737797956867
mal,0.00340522133938706
schloss,0.0011350737797956867
werfen,0.0011350737797956867
lassen,0.0011350737797956867
vermaledeite,0.0011350737797956867
verdammt,0.0011350737797956867
völlig,0.0011350737797956867
egal,0.0011350737797956867
klonk,0.0011350737797956867
atmete,0.0011350737797956867
hörte,0.0011350737797956867
korridor,0.0022701475595913734
entfernte,0.0011350737797956867
übergab,0.0011350737797956867
ei,0.0011350737797956867
verschwand,0.0011350737797956867
ebenfalls,0.0011350737797956867
wobei,0.0011350737797956867
zumurmelte,0.0011350737797956867
macht,0.0011350737797956867
süße,0.0011350737797956867
sehen,0.0022701475595913734
morgen,0.0011350737797956867
früh,0.0011350737797956867
tür,0.0011350737797956867
mussten,0.0011350737797956867
dekorieren,0.0011350737797956867
schlosses,0.0011350737797956867
überwachen,0.0011350737797956867
versuch,0.0011350737797956867
lametta,0.0011350737797956867
aufzuhängen,0.0011350737797956867
ende,0.0011350737797956867
festhält,0.0011350737797956867
erwürgen,0.0011350737797956867
zweitklässler,0.0011350737797956867
aufpassen,0.0011350737797956867
pausen,0.0011350737797956867
drinnen,0.0011350737797956867
verbrachten,0.0011350737797956867
bitterkalt,0.0011350737797956867
freche,0.0011350737797956867
kleine,0.0011350737797956867
rotzbälger,0.0011350737797956867
n,0.0011350737797956867
garantiert,0.0011350737797956867
unverschämt,0.0011350737797956867
verkündete,0.0011350737797956867
schichtwechsel,0.0011350737797956867
korridoren,0.0022701475595913734
streife,0.0011350737797956867
gehen,0.0011350737797956867
verdacht,0.0011350737797956867
allgemeine,0.0011350737797956867
ferienlaune,0.0011350737797956867
eruption,0.0011350737797956867
zaubererduellen,0.0011350737797956867
auslösen,0.0011350737797956867
kerl,0.0011350737797956867
stroh,0.0011350737797956867
hirn,0.0011350737797956867
ausbildungserlass,0.0011350737797956867
nummer,0.0011350737797956867
neunundzwanzig,0.0011350737797956867
reinkommt,0.0011350737797956867
erlaubnis,0.0011350737797956867
tun,0.0011350737797956867
minister,0.0011350737797956867
gebeten,0.0011350737797956867
anweisung,0.0011350737797956867
unterschreiben,0.0011350737797956867
rausgeworfen,0.0011350737797956867
oh,0.0011350737797956867
zügel,0.0011350737797956867
hand,0.0011350737797956867
dinge,0.0011350737797956867
ganz,0.0011350737797956867
laufen,0.0011350737797956867
offensichtlich,0.0011350737797956867
ziemliche,0.0011350737797956867
mühe,0.0011350737797956867
gegeben,0.0011350737797956867
überlegte,0.0011350737797956867
schlimmste,0.0011350737797956867
dabei,0.0011350737797956867
wahrscheinlich,0.0011350737797956867
wichtige,0.0011350737797956867
waffe,0.0011350737797956867
erweisen,0.0011350737797956867
wendeltreppe,0.0011350737797956867
hinunter,0.0011350737797956867
verlassenen,0.0011350737797956867
entlang,0.0011350737797956867
astronomieturm,0.0011350737797956867
gelassen,0.0011350737797956867
spielte,0.0011350737797956867
rolle,0.0011350737797956867
hätte,0.0011350737797956867
vorbeigehen,0.0011350737797956867
