term,relative_frequency
hinunter,0.0006285355122564425
große,0.0006285355122564425
halle,0.001257071024512885
hörten,0.0006285355122564425
freundin,0.001257071024512885
sagte,0.006285355122564425
sitze,0.0006285355122564425
heulend,0.0006285355122564425
mädchenklo,0.0006285355122564425
wolle,0.0006285355122564425
allein,0.001257071024512885
gelassen,0.0006285355122564425
jedoch,0.001257071024512885
überzeugt,0.0006285355122564425
sah,0.0031426775612822125
immer,0.001257071024512885
besorgt,0.0006285355122564425
flüsterte,0.0006285355122564425
tasse,0.0006285355122564425
bellte,0.0006285355122564425
beine,0.0006285355122564425
spinne,0.001257071024512885
verschwanden,0.0006285355122564425
kullerte,0.0006285355122564425
boden,0.0006285355122564425
kreischte,0.001257071024512885
lief,0.0006285355122564425
blieb,0.0006285355122564425
füßen,0.0006285355122564425
liegen,0.0006285355122564425
erstens,0.001257071024512885
binky,0.0006285355122564425
gar,0.001257071024512885
mal,0.001257071024512885
heute,0.0018856065367693275
gestorben,0.0006285355122564425
nachricht,0.0006285355122564425
bekommen,0.0006285355122564425
fing,0.0006285355122564425
laut,0.00251414204902577
jammern,0.0006285355122564425
fuhr,0.0006285355122564425
fort,0.0006285355122564425
angst,0.0006285355122564425
davor,0.0006285355122564425
gehabt,0.0006285355122564425
offensichtlich,0.0006285355122564425
schock,0.0006285355122564425
mach,0.0006285355122564425
sagt,0.0006285355122564425
schert,0.0006285355122564425
groß,0.0006285355122564425
haustiere,0.0006285355122564425
leute,0.0006285355122564425
aaaah,0.0006285355122564425
geheimnisvoll,0.0006285355122564425
waberndes,0.0006285355122564425
flüstern,0.0006285355122564425
nachahmend,0.0006285355122564425
zwei,0.0018856065367693275
neptune,0.0006285355122564425
himmel,0.001257071024512885
erscheinen,0.0006285355122564425
sicheres,0.0006285355122564425
zeichen,0.0006285355122564425
zwerg,0.0006285355122564425
brille,0.0006285355122564425
geboren,0.0006285355122564425
nebentisch,0.0006285355122564425
arbeiteten,0.0006285355122564425
wieherten,0.0006285355122564425
genug,0.0006285355122564425
aufgeregte,0.0006285355122564425
kreischen,0.0006285355122564425
übertönen,0.0006285355122564425
o,0.0006285355122564425
professor,0.0006285355122564425
sehen,0.001257071024512885
deutete,0.0006285355122564425
magisches,0.0006285355122564425
auge,0.0006285355122564425
fixierte,0.0006285355122564425
herumbeugte,0.0006285355122564425
ansah,0.0006285355122564425
möchtest,0.0006285355122564425
gehen,0.0006285355122564425
fanden,0.001257071024512885
etwa,0.0006285355122564425
mitte,0.0006285355122564425
tisches,0.0006285355122564425
zusammen,0.0018856065367693275
platz,0.001257071024512885
fast,0.0006285355122564425
kopflosen,0.0006285355122564425
hausgespenst,0.0006285355122564425
gryffindors,0.0006285355122564425
allzu,0.001257071024512885
lebhaft,0.0006285355122564425
freundlich,0.0006285355122564425
begrüßten,0.0006285355122564425
woraus,0.0006285355122564425
sicheren,0.0006285355122564425
schluss,0.0006285355122564425
zog,0.001257071024512885
kurzen,0.0006285355122564425
augenblick,0.0006285355122564425
zuvor,0.0006285355122564425
geredet,0.0006285355122564425
keuchte,0.0006285355122564425
stieß,0.0006285355122564425
spitzen,0.0006285355122564425
schrei,0.0006285355122564425
rutschte,0.0006285355122564425
seitwärts,0.0006285355122564425
stuhl,0.0006285355122564425
worte,0.0006285355122564425
jedenfalls,0.0006285355122564425
lächeln,0.001257071024512885
gesicht,0.001257071024512885
gewischt,0.0006285355122564425
zuwandte,0.0006285355122564425
erhaschte,0.0006285355122564425
blick,0.001257071024512885
miene,0.001257071024512885
verwirrt,0.0006285355122564425
trotzig,0.001257071024512885
zugleich,0.0006285355122564425
wirkte,0.0018856065367693275
na,0.0006285355122564425
ja,0.0006285355122564425
anfang,0.0006285355122564425
hielt,0.0006285355122564425
langen,0.001257071024512885
ringelnden,0.0006285355122564425
mäuseschwanz,0.0006285355122564425
empor,0.0006285355122564425
warf,0.001257071024512885
zurück,0.001257071024512885
schachtel,0.0006285355122564425
herumreichte,0.0006285355122564425
folgten,0.0006285355122564425
hinaus,0.0006285355122564425
eingangshalle,0.0006285355122564425
machten,0.0006285355122564425
wahrsagen,0.0006285355122564425
protest,0.0006285355122564425
ging,0.001257071024512885
lauten,0.0006285355122564425
kichern,0.0006285355122564425
fand,0.001257071024512885
bemerkung,0.001257071024512885
offenbar,0.0018856065367693275
höchst,0.001257071024512885
amüsant,0.001257071024512885
allerdings,0.0006285355122564425
überraschte,0.0006285355122564425
höhe,0.0006285355122564425
plötzlich,0.001257071024512885
anstupste,0.0006285355122564425
daraufhin,0.0006285355122564425
umblickte,0.0006285355122564425
breites,0.0006285355122564425
schenkte,0.0006285355122564425
blickte,0.0006285355122564425
hoffnungsvoll,0.0006285355122564425
verschränkten,0.0006285355122564425
armen,0.0006285355122564425
dasaß,0.0006285355122564425
hinüberstarrte,0.0006285355122564425
augen,0.0018856065367693275
stand,0.0006285355122564425
eng,0.0018856065367693275
verschlungen,0.0006285355122564425
schwer,0.0006285355122564425
sagen,0.001257071024512885
hände,0.001257071024512885
wem,0.0006285355122564425
gehörten,0.0006285355122564425
entsetzen,0.0006285355122564425
kam,0.001257071024512885
herein,0.0006285355122564425
lachte,0.001257071024512885
hand,0.001257071024512885
häufigen,0.0006285355122564425
anwesenheit,0.0006285355122564425
abfinden,0.0006285355122564425
moment,0.001257071024512885
küsste,0.0006285355122564425
verschwendeter,0.0006285355122564425
zweitens,0.0006285355122564425
merkte,0.0006285355122564425
beste,0.0006285355122564425
freund,0.0006285355122564425
menschen,0.0006285355122564425
aussah,0.0006285355122564425
nie,0.0006285355122564425
miteinander,0.0006285355122564425
sprechen,0.0018856065367693275
stundenplan,0.0006285355122564425
voll,0.0006285355122564425
abends,0.0006285355122564425
richtig,0.0006285355122564425
reden,0.001257071024512885
konnte,0.001257071024512885
ohnehin,0.0006285355122564425
geschlungen,0.0006285355122564425
bemerkte,0.0018856065367693275
tat,0.0006285355122564425
je,0.0006285355122564425
eher,0.001257071024512885
jemanden,0.0006285355122564425
fragst,0.0006285355122564425
desto,0.0006285355122564425
lassen,0.0006285355122564425
ruhe,0.0006285355122564425
kannst,0.0006285355122564425
wurde,0.0006285355122564425
weiß,0.0006285355122564425
eben,0.0006285355122564425
gefallen,0.0006285355122564425
umschlungen,0.0006285355122564425
selben,0.0006285355122564425
sessel,0.0006285355122564425
saßen,0.0006285355122564425
ungnädig,0.0006285355122564425
katastrophalen,0.0006285355122564425
ersten,0.0006285355122564425
versuch,0.0006285355122564425
irgendwie,0.0006285355122564425
schaffte,0.0006285355122564425
sensationellen,0.0006285355122564425
schnauzbart,0.0006285355122564425
verpassen,0.0006285355122564425
rächte,0.0006285355122564425
unbarmherzig,0.0006285355122564425
genau,0.001257071024512885
nachahmte,0.0006285355122564425
frage,0.001257071024512885
stellte,0.0006285355122564425
abhopste,0.0006285355122564425
äußerst,0.001257071024512885
rand,0.0006285355122564425
tränen,0.0006285355122564425
