term,relative_frequency
wollt,0.008064516129032258
mr,0.012096774193548387
krempel,0.008064516129032258
belästigen,0.004032258064516129
zischte,0.004032258064516129
schien,0.004032258064516129
offenbar,0.004032258064516129
denken,0.004032258064516129
zauberstab,0.008064516129032258
sei,0.004032258064516129
gegenteil,0.004032258064516129
jungenhaftes,0.004032258064516129
gesicht,0.004032258064516129
strahlte,0.004032258064516129
begeisterung,0.004032258064516129
hand,0.004032258064516129
nahm,0.004032258064516129
lautes,0.004032258064516129
gackern,0.004032258064516129
hören,0.004032258064516129
ließ,0.004032258064516129
gummihuhn,0.004032258064516129
verwandelte,0.004032258064516129
brüllte,0.004032258064516129
lachen,0.004032258064516129
souvenirs,0.004032258064516129
ganzes,0.004032258064516129
geld,0.004032258064516129
gegeben,0.004032258064516129
soeben,0.004032258064516129
rückenlehnen,0.004032258064516129
sitze,0.004032258064516129
gestolpert,0.004032258064516129
standen,0.004032258064516129
breit,0.008064516129032258
grinsend,0.004032258064516129
ausgestreckten,0.004032258064516129
händen,0.004032258064516129
wimmelte,0.004032258064516129
jedoch,0.004032258064516129
ziemlich,0.004032258064516129
schnell,0.004032258064516129
ab,0.004032258064516129
entdeckte,0.004032258064516129
winkte,0.004032258064516129
kam,0.004032258064516129
tisch,0.004032258064516129
herüber,0.004032258064516129
sah,0.004032258064516129
fast,0.004032258064516129
beleidigt,0.004032258064516129
konnte,0.004032258064516129
sagen,0.004032258064516129
augenblick,0.004032258064516129
auftauchten,0.004032258064516129
hallo,0.004032258064516129
sagte,0.008064516129032258
lächelte,0.004032258064516129
ähm,0.004032258064516129
nein,0.008064516129032258
letzten,0.004032258064516129
enttäuschten,0.004032258064516129
blick,0.004032258064516129
danke,0.004032258064516129
jungs,0.004032258064516129
schienen,0.004032258064516129
weniger,0.004032258064516129
enttäuscht,0.004032258064516129
musterte,0.004032258064516129
hätte,0.004032258064516129
ganz,0.004032258064516129
übel,0.004032258064516129
stich,0.004032258064516129
gelassen,0.004032258064516129
ließen,0.004032258064516129
locker,0.004032258064516129
endlich,0.004032258064516129
meinte,0.004032258064516129
schon,0.008064516129032258
gut,0.008064516129032258
s,0.004032258064516129
unbedingt,0.004032258064516129
wissen,0.004032258064516129
