term,relative_frequency
aah,0.0028169014084507044
gern,0.0028169014084507044
wegen,0.0028169014084507044
irgendwas,0.0028169014084507044
drankriegen,0.0028169014084507044
sei,0.0028169014084507044
bloß,0.0028169014084507044
vorsichtig,0.0028169014084507044
sagte,0.008450704225352112
mrs,0.0028169014084507044
weasley,0.0028169014084507044
schneidender,0.0028169014084507044
stimme,0.0028169014084507044
empfangskobolde,0.0028169014084507044
verbeugung,0.0028169014084507044
hineinwiesen,0.0028169014084507044
familie,0.0028169014084507044
bedeutet,0.0028169014084507044
ärger,0.0028169014084507044
beiß,0.0028169014084507044
mehr,0.005633802816901409
ab,0.0028169014084507044
kauen,0.0028169014084507044
kannst,0.0028169014084507044
glaubst,0.0028169014084507044
wohl,0.0028169014084507044
aufnehmen,0.0028169014084507044
nickte,0.0028169014084507044
kühler,0.0028169014084507044
miene,0.0028169014084507044
mr,0.0028169014084507044
beirat,0.0028169014084507044
hexerei,0.0028169014084507044
zauberei,0.0028169014084507044
verzauberte,0.0028169014084507044
wagen,0.0028169014084507044
monaten,0.0028169014084507044
unfall,0.0028169014084507044
verursachte,0.0028169014084507044
forderte,0.0028169014084507044
rücktritt,0.0028169014084507044
irgendetwas,0.0028169014084507044
davon,0.0028169014084507044
unschuldige,0.0028169014084507044
hände,0.0028169014084507044
fallen,0.0028169014084507044
denke,0.0028169014084507044
spur,0.0028169014084507044
verfolgen,0.0028169014084507044
stand,0.0028169014084507044
moment,0.0028169014084507044
lang,0.0028169014084507044
reglos,0.0028169014084507044
sah,0.008450704225352112
rechte,0.0028169014084507044
hand,0.0028169014084507044
zucken,0.0028169014084507044
zauberstab,0.0028169014084507044
gelüstete,0.0028169014084507044
drei,0.0028169014084507044
freien,0.0028169014084507044
plätzen,0.0028169014084507044
zweiten,0.0028169014084507044
reihe,0.0028169014084507044
direkt,0.0028169014084507044
drängten,0.0028169014084507044
alten,0.005633802816901409
besitzer,0.0028169014084507044
DOBBY,0.0028169014084507044
hauselfen,0.0028169014084507044
sohn,0.005633802816901409
frau,0.0028169014084507044
vermutete,0.0028169014084507044
mutter,0.0028169014084507044
zugehört,0.0028169014084507044
soeben,0.0028169014084507044
großzügige,0.0028169014084507044
spende,0.0028169014084507044
magische,0.0028169014084507044
krankheiten,0.0028169014084507044
verletzungen,0.0028169014084507044
gegeben,0.0028169014084507044
hob,0.0028169014084507044
augen,0.0028169014084507044
hätte,0.005633802816901409
gewusst,0.0028169014084507044
teil,0.0028169014084507044
seele,0.0028169014084507044
herrn,0.0028169014084507044
händen,0.0028169014084507044
hielt,0.0028169014084507044
zweifellos,0.0028169014084507044
ehrerbietung,0.0028169014084507044
behandelt,0.0028169014084507044
stattdessen,0.0028169014084507044
führte,0.0028169014084507044
tatsächlich,0.0028169014084507044
plan,0.0028169014084507044
eigenen,0.0028169014084507044
zwecke,0.0028169014084507044
tagebuch,0.0028169014084507044
tochter,0.0028169014084507044
unterschob,0.0028169014084507044
hoffte,0.0028169014084507044
streich,0.0028169014084507044
misskredit,0.0028169014084507044
bringen,0.0028169014084507044
entlassung,0.0028169014084507044
schule,0.0028169014084507044
bewirken,0.0028169014084507044
schwer,0.0028169014084507044
belastendes,0.0028169014084507044
objekt,0.0028169014084507044
loszuwerden,0.0028169014084507044
fall,0.0028169014084507044
brachten,0.0028169014084507044
schockte,0.0028169014084507044
niedermachten,0.0028169014084507044
menge,0.0028169014084507044
rannten,0.0028169014084507044
versuchten,0.0028169014084507044
kämpfen,0.0028169014084507044
schrien,0.0028169014084507044
