term,relative_frequency
ururgroßvater,0.0006079027355623101
siehst,0.0006079027355623101
warten,0.0006079027355623101
bericht,0.0006079027355623101
erstattet,0.0006079027355623101
möchte,0.0006079027355623101
sichergehen,0.0006079027355623101
luft,0.0006079027355623101
rein,0.0012158054711246201
bevor,0.0006079027355623101
wegschicke,0.0006079027355623101
flamme,0.0006079027355623101
loderte,0.0006079027355623101
mitten,0.0006079027355623101
büro,0.00303951367781155
hinterließ,0.0006079027355623101
einzelne,0.0006079027355623101
goldene,0.0006079027355623101
feder,0.0006079027355623101
sanft,0.0006079027355623101
boden,0.0012158054711246201
schwebte,0.0006079027355623101
meinte,0.0006079027355623101
sei,0.0006079027355623101
schwer,0.0006079027355623101
verletzt,0.0006079027355623101
frag,0.0006079027355623101
sagte,0.01276595744680851
drinnen,0.0006079027355623101
begann,0.0012158054711246201
ab,0.0006079027355623101
gehen,0.0012158054711246201
beiden,0.0006079027355623101
betten,0.0006079027355623101
leerem,0.0006079027355623101
bilderrahmen,0.0006079027355623101
vorbei,0.0006079027355623101
kopf,0.0024316109422492403
schwirrte,0.0006079027355623101
wimmelte,0.0006079027355623101
fragen,0.0012158054711246201
immer,0.00182370820668693
schrecklicheren,0.0006079027355623101
gedanken,0.0006079027355623101
blieb,0.0006079027355623101
stehen,0.0012158054711246201
starrte,0.0006079027355623101
leeren,0.0006079027355623101
rahmen,0.00303951367781155
leinwand,0.0006079027355623101
porträts,0.0006079027355623101
erschienen,0.0006079027355623101
gelehnt,0.0006079027355623101
betrachtete,0.0012158054711246201
belustigter,0.0006079027355623101
miene,0.0006079027355623101
dachte,0.0006079027355623101
strich,0.0012158054711246201
spitzbart,0.0006079027355623101
hause,0.0006079027355623101
gryffindor,0.0006079027355623101
gehört,0.0012158054711246201
eigentlich,0.0006079027355623101
mutig,0.0006079027355623101
oh,0.0006079027355623101
verstehe,0.0006079027355623101
unentwegt,0.0006079027355623101
bart,0.0006079027355623101
feige,0.0006079027355623101
flucht,0.0006079027355623101
edelmütig,0.0006079027355623101
hand,0.0012158054711246201
lag,0.0006079027355623101
